mjdmean mag dmag band
55379.7734375 17.13523292541504 0.12078874558210373 1
55379.7734375 16.592897415161133 0.2544165551662445 2
55557.56640625 17.319826126098633 0.14013978838920593 1
55557.56640625 16.665313720703125 0.27543771266937256 2
56655.265625 17.026811599731445 0.10459870845079422 1
56655.265625 16.473709106445312 0.2666284143924713 2
56843.01953125 17.184133529663086 0.1143997460603714 1
57020.84375 16.954729080200195 0.07389440387487411 1
57207.1640625 16.94578742980957 0.09705904126167297 1
57381.3828125 17.11604881286621 0.12688301503658295 1
57570.64453125 17.238122940063477 0.13899798691272736 1
57740.58203125 17.116783142089844 0.11004004627466202 1
57936.30078125 17.22819709777832 0.13608400523662567 1
58101.3515625 16.52461051940918 0.27983835339546204 2
58301.93359375 17.031198501586914 0.11392199248075485 1
58464.359375 17.003612518310547 0.10424333065748215 1
58829.0703125 17.118064880371094 0.12142959237098694 1
59031.5390625 17.017898559570312 0.11693306267261505 1
59193.265625 17.11752700805664 0.12575002014636993 1
59193.265625 16.61640167236328 0.3552291691303253 2
