mjdmean mag dmag band
55228.3515625 17.135501861572266 0.10743892937898636 1
55228.3515625 16.698694229125977 0.2565070688724518 2
55418.5390625 17.325641632080078 0.1377309411764145 1
55591.5234375 17.195890426635742 0.11700694262981415 1
55591.5234375 16.32318687438965 0.18716605007648468 2
56691.76171875 17.183128356933594 0.10828462243080139 1
56882.03125 17.1337890625 0.11659026890993118 1
57051.921875 17.378141403198242 0.1450567990541458 1
57243.7734375 17.273054122924805 0.12905846536159515 1
57413.5078125 17.430662155151367 0.1610848605632782 1
57609.4296875 17.25196647644043 0.12421105802059174 1
57609.4296875 16.34293556213379 0.23178301751613617 2
57775.8203125 17.233253479003906 0.12341650575399399 1
57975.2890625 17.398727416992188 0.1569824069738388 1
57975.2890625 16.01863670349121 0.19757577776908875 2
58138.40234375 17.110095977783203 0.10888946801424026 1
58339.265625 17.193784713745117 0.12345974147319794 1
58339.265625 16.311622619628906 0.2527141571044922 2
58498.578125 17.289005279541016 0.10430285334587097 1
58498.578125 16.814651489257812 0.29792115092277527 2
58704.90234375 17.22517204284668 0.13404317200183868 1
58864.1953125 17.264493942260742 0.12355532497167587 1
58864.1953125 16.58260154724121 0.2963915765285492 2
59070.58203125 17.245166778564453 0.14411775767803192 1
