mjdmean mag dmag band
55246.5859375 16.62551498413086 0.08712129294872284 1
55426.5703125 16.574522018432617 0.062116753309965134 1
55426.5703125 16.186304092407227 0.14775942265987396 2
56710.11328125 16.48019790649414 0.07349760830402374 1
56710.11328125 16.271512985229492 0.23971013724803925 2
56889.88671875 16.488388061523438 0.07236666977405548 1
57073.2421875 16.397462844848633 0.07340101897716522 1
57073.2421875 16.596540451049805 0.3608036935329437 2
57252.16796875 16.383529663085938 0.06761308759450912 1
57252.16796875 16.21426773071289 0.23638129234313965 2
57437.47265625 16.55136489868164 0.08785825967788696 1
57609.1328125 16.463871002197266 0.0695008784532547 1
57609.1328125 16.427350997924805 0.27443015575408936 2
57803.1015625 16.548446655273438 0.05945484712719917 1
57971.16015625 16.436376571655273 0.07635907828807831 1
58168.80859375 16.55046272277832 0.0787077248096466 1
58168.80859375 15.868497848510742 0.1729596108198166 2
58331.671875 16.604774475097656 0.08803805708885193 1
58535.8125 16.696992874145508 0.09600643813610077 1
58535.8125 16.154998779296875 0.25225499272346497 2
58699.140625 16.554351806640625 0.0950472429394722 1
58899.94140625 16.586069107055664 0.07945890724658966 1
59061.2578125 16.49869728088379 0.07368575036525726 1
