mjdmean mag dmag band
55376.82421875 16.900846481323242 0.13438189029693604 1
55376.82421875 16.69369125366211 0.42654329538345337 2
55553.078125 16.8704776763916 0.17166487872600555 1
56650.79296875 16.011932373046875 0.28699392080307007 2
56838.47265625 16.82428741455078 0.14161552488803864 1
57016.8125 16.840450286865234 0.13486480712890625 1
57200.265625 17.303720474243164 0.2158069908618927 1
57200.265625 15.834519386291504 0.23995912075042725 2
57375.55859375 17.121278762817383 0.1376785933971405 1
57565.984375 16.932632446289062 0.1340855062007904 1
57736.140625 17.10142707824707 0.1755998283624649 1
57931.44921875 17.030563354492188 0.15471632778644562 1
58096.78125 17.344560623168945 0.2104516327381134 1
58295.64453125 16.346683502197266 0.4037111699581146 2
58457.5 17.07532501220703 0.1590094268321991 1
58457.5 16.25815200805664 0.33547502756118774 2
58661.328125 16.959735870361328 0.16566258668899536 1
58823.0625 16.914051055908203 0.12179730087518692 1
59027.01953125 16.992103576660156 0.18004107475280762 1
59188.765625 17.027273178100586 0.1570432186126709 1
