mjdmean mag dmag band
55366.13671875 16.60660171508789 0.11622486263513565 1
55366.13671875 16.071794509887695 0.24588148295879364 2
55544.8125 16.60053062438965 0.09932394325733185 1
55544.8125 16.207042694091797 0.3344256579875946 2
56643.05078125 16.36684226989746 0.09427683055400848 1
56643.05078125 16.07048797607422 0.3095950186252594 2
56829.58984375 16.568161010742188 0.09925605356693268 1
56829.58984375 15.889760971069336 0.23649916052818298 2
57008.10546875 16.644794464111328 0.1228858083486557 1
57192.8515625 16.43425750732422 0.09341488033533096 1
57192.8515625 15.9884672164917 0.25086358189582825 2
57367.23046875 16.481552124023438 0.09362832456827164 1
57367.23046875 15.900557518005371 0.22721034288406372 2
57557.07421875 16.691184997558594 0.12256649881601334 1
57557.07421875 15.819608688354492 0.23123709857463837 2
57726.4453125 16.524105072021484 0.09711748361587524 1
57726.4453125 15.691620826721191 0.1852165162563324 2
57922.73828125 16.546689987182617 0.09084846079349518 1
57922.73828125 15.878046035766602 0.26011332869529724 2
58089.83984375 16.59514808654785 0.11518184095621109 1
58288.31640625 16.744298934936523 0.12207915633916855 1
58288.31640625 15.629046440124512 0.18497589230537415 2
58450.5625 16.626989364624023 0.11973017454147339 1
58450.5625 16.224811553955078 0.3499814569950104 2
58652.4296875 16.54827880859375 0.11821512877941132 1
58814.6875 16.306041717529297 0.07840709388256073 1
59019.6953125 16.751419067382812 0.1333981454372406 1
59181.83203125 16.449371337890625 0.10390345007181168 1
