mjdmean mag dmag band
55379.96875 16.664785385131836 0.08161654323339462 1
55557.83203125 16.568740844726562 0.08868635445833206 1
55557.83203125 16.250289916992188 0.24152298271656036 2
56655.53125 16.76360321044922 0.10664574801921844 1
56843.640625 16.655248641967773 0.13554327189922333 1
57021.046875 16.586349487304688 0.08348618447780609 1
57207.62109375 16.505199432373047 0.08784133940935135 1
57207.62109375 16.551584243774414 0.4040427505970001 2
57381.6484375 16.44796371459961 0.07752271741628647 1
57572.28125 16.41408348083496 0.0834445133805275 1
57572.28125 16.471670150756836 0.3947175443172455 2
57740.84765625 16.532194137573242 0.07997698336839676 1
57740.78125 16.540685653686523 0.34723547101020813 2
57936.55859375 16.484718322753906 0.09515253454446793 1
57936.55859375 16.537609100341797 0.4363323152065277 2
58101.484375 16.545923233032227 0.08466561138629913 1
58302.1953125 16.534271240234375 0.08712939918041229 1
58464.8515625 16.672426223754883 0.08918386697769165 1
58667.80859375 16.426977157592773 0.08421552926301956 1
58667.80859375 16.41160011291504 0.43173903226852417 2
58829.3359375 16.33283042907715 0.07141523063182831 1
59031.9296875 16.629802703857422 0.11157643795013428 1
59031.9296875 15.599833488464355 0.1985945999622345 2
59193.53125 16.60289192199707 0.09146992117166519 1
59193.53125 16.48472023010254 0.36041754484176636 2
