mjdmean mag dmag band
55332.2734375 15.911407470703125 0.04629787430167198 1
55332.2734375 15.641083717346191 0.12626823782920837 2
55523.3515625 15.83283805847168 0.05389329046010971 1
55523.3515625 15.745108604431152 0.17276553809642792 2
56793.6328125 15.858434677124023 0.05948836728930473 1
56793.6328125 15.447833061218262 0.15713636577129364 2
56984.1484375 15.773584365844727 0.04902421683073044 1
56984.1484375 15.476648330688477 0.15572087466716766 2
57152.53125 15.806763648986816 0.05341636762022972 1
57152.53125 16.224956512451172 0.2887359857559204 2
57346.2109375 15.980348587036133 0.06710793077945709 1
57511.375 15.841638565063477 0.05376361310482025 1
57511.375 15.91114330291748 0.2086275964975357 2
57711.73828125 15.949695587158203 0.0657966360449791 1
57711.73828125 15.982114791870117 0.30794721841812134 2
57874.0625 16.033893585205078 0.058650873601436615 1
57874.0625 15.43409538269043 0.14137905836105347 2
58077.37109375 15.702742576599121 0.04671251028776169 1
58077.37109375 15.459630966186523 0.16191081702709198 2
58233.83984375 15.847677230834961 0.04099368676543236 1
58233.83984375 15.547321319580078 0.1777324080467224 2
58441.62890625 15.870967864990234 0.05579617992043495 1
58441.62890625 15.873106002807617 0.2398861050605774 2
58599.4140625 15.901995658874512 0.052388936281204224 1
58599.4140625 15.572798728942871 0.1661655455827713 2
58807.26171875 15.850563049316406 0.04445978254079819 1
58807.26171875 15.468376159667969 0.1784690022468567 2
58966.82421875 15.714089393615723 0.04470658302307129 1
58963.6875 15.8058500289917 0.2102801501750946 2
59172.83984375 15.817375183105469 0.05063299462199211 1
59172.83984375 15.965401649475098 0.2548461854457855 2
