mjdmean mag dmag band
55369.78515625 16.96771240234375 0.11341629922389984 1
55558.66015625 16.870431900024414 0.08942052721977234 1
56655.43359375 16.747507095336914 0.10155463218688965 1
56833.37890625 16.959421157836914 0.12378175556659698 1
57021.93359375 16.935810089111328 0.10749764740467072 1
57021.93359375 16.767223358154297 0.3752971291542053 2
57194.26953125 17.0653133392334 0.1218714788556099 1
57385.74609375 16.992616653442383 0.12352192401885986 1
57385.74609375 16.370534896850586 0.2817936837673187 2
57552.52734375 16.922401428222656 0.07945109158754349 1
57552.52734375 16.808847427368164 0.30973878502845764 2
57750.96875 16.86745262145996 0.11979126930236816 1
57914.46484375 16.661890029907227 0.08751294761896133 1
58115.19921875 17.12704086303711 0.14967769384384155 1
58274.9375 16.814455032348633 0.0962519571185112 1
58480.75390625 16.74645233154297 0.09847353398799896 1
58480.75390625 15.925747871398926 0.2062026709318161 2
58641.578125 16.915496826171875 0.10690342634916306 1
58641.578125 16.494787216186523 0.3390462398529053 2
58846.44140625 16.991209030151367 0.13043834269046783 1
59006.1953125 17.40435218811035 0.17885513603687286 1
