mjdmean mag dmag band
55247.25 16.826526641845703 0.11696580797433853 1
55427.23046875 16.702587127685547 0.10219474881887436 1
55427.23046875 16.51711082458496 0.30740809440612793 2
56710.64453125 16.630603790283203 0.0897391065955162 1
56890.609375 16.82938575744629 0.13047099113464355 1
57073.90234375 16.548532485961914 0.10351216048002243 1
57252.75390625 16.81519889831543 0.1145358458161354 1
57438.1328125 16.682655334472656 0.11494810879230499 1
57438.1328125 15.945456504821777 0.2381180077791214 2
57609.84765625 16.795238494873047 0.10403387993574142 1
57609.84765625 16.52918243408203 0.3601246178150177 2
57803.82421875 16.730953216552734 0.09668461233377457 1
57803.82421875 16.33307647705078 0.32991859316825867 2
57971.8125 16.73212242126465 0.1077042892575264 1
58169.46484375 16.547222137451172 0.10247888416051865 1
58169.40234375 16.480499267578125 0.4177524149417877 2
58332.32421875 16.449390411376953 0.08255305886268616 1
58536.37109375 16.786113739013672 0.1298542022705078 1
58699.66015625 16.442726135253906 0.08036887645721436 1
58900.6015625 16.648082733154297 0.10454139858484268 1
59063.41015625 16.690954208374023 0.10847003012895584 1
