mjdmean mag dmag band
55392.4609375 17.26715660095215 0.19614771008491516 1
55570.44140625 17.0006103515625 0.16974486410617828 1
56667.26953125 16.828338623046875 0.1321052610874176 1
56667.26953125 16.289636611938477 0.3874674439430237 2
56855.90234375 16.91857147216797 0.12740881741046906 1
57032.421875 16.56902313232422 0.43709173798561096 2
57219.22265625 17.304513931274414 0.2024955004453659 1
57392.0859375 17.286823272705078 0.20589780807495117 1
57583.40625 16.819477081298828 0.11653482168912888 1
57754.77734375 17.06007194519043 0.15116362273693085 1
57949.12109375 16.920913696289062 0.14876429736614227 1
58113.41015625 16.948680877685547 0.13702350854873657 1
58314.6796875 16.98688507080078 0.15614309906959534 1
58475.4296875 16.215171813964844 0.31443509459495544 2
58678.8515625 16.626924514770508 0.13029687106609344 1
58839.6796875 17.01864242553711 0.15179406106472015 1
58839.6796875 16.015968322753906 0.25743523240089417 2
59044.60546875 16.806974411010742 0.10623830556869507 1
