mjdmean mag dmag band
55348.76953125 15.965920448303223 0.0534697100520134 1
55348.76953125 15.954997062683105 0.18738549947738647 2
55538.5703125 15.88731575012207 0.05618196725845337 1
55538.5703125 15.846724510192871 0.2012590616941452 2
56812.37890625 16.072141647338867 0.05601254105567932 1
57002.296875 15.928078651428223 0.05505882948637009 1
57002.296875 15.667336463928223 0.18265460431575775 2
57171.16015625 15.941011428833008 0.06119813397526741 1
57171.16015625 15.664262771606445 0.18380673229694366 2
57365.43359375 15.881072044372559 0.05414487421512604 1
57531.61328125 16.126201629638672 0.0635155513882637 1
57531.55078125 15.732412338256836 0.18079949915409088 2
57729.62890625 15.955418586730957 0.06199101731181145 1
57729.62890625 16.258298873901367 0.35093769431114197 2
57891.99609375 16.054868698120117 0.05901176109910011 1
57891.99609375 15.7548246383667 0.1826799213886261 2
58095.24609375 16.056312561035156 0.07453321665525436 1
58256.27734375 15.935002326965332 0.052299290895462036 1
58460.875 16.044904708862305 0.07175494730472565 1
58460.80859375 15.807180404663086 0.256072074174881 2
58617.91796875 15.94911003112793 0.060377337038517 1
58617.984375 15.70805835723877 0.20043544471263885 2
58825.12890625 16.031015396118164 0.06539583206176758 1
58825.12890625 15.698277473449707 0.21265749633312225 2
58983.69140625 15.963181495666504 0.058141499757766724 1
58983.69140625 16.14961051940918 0.32213711738586426 2
59190.765625 15.94796371459961 0.04728039726614952 1
