mjdmean mag dmag band
55338.81640625 15.320300102233887 0.035712432116270065 1
55338.81640625 15.203126907348633 0.10894683003425598 2
55520.015625 15.367557525634766 0.03728463500738144 1
55520.015625 15.078778266906738 0.10236110538244247 2
56803.59765625 15.296720504760742 0.032882098108530045 1
56803.59765625 15.039822578430176 0.09812809526920319 2
56982.078125 15.276338577270508 0.0341879203915596 1
56982.078125 15.486335754394531 0.1629471778869629 2
57165.48828125 15.349194526672363 0.03725689649581909 1
57165.48828125 15.045282363891602 0.11859250068664551 2
57341.1328125 15.286965370178223 0.03552931919693947 1
57341.1328125 15.089982986450195 0.11514098942279816 2
57529.68359375 15.306962013244629 0.03244203329086304 1
57529.68359375 15.068376541137695 0.10794655233621597 2
57701.6875 15.35901165008545 0.03627273812890053 1
57701.6875 15.557269096374512 0.1957181692123413 2
57896.80859375 15.28813648223877 0.036438003182411194 1
57896.80859375 15.359208106994629 0.16015049815177917 2
58063.72265625 15.358144760131836 0.03817059099674225 1
58063.72265625 15.332335472106934 0.14993487298488617 2
58260.828125 15.195491790771484 0.031183332204818726 1
58260.828125 15.007658004760742 0.10996561497449875 2
58424.32421875 15.272788047790527 0.03088781237602234 1
58424.32421875 15.086002349853516 0.10434002429246902 2
58626.75390625 15.328978538513184 0.0354798287153244 1
58625.01953125 15.509167671203613 0.18715839087963104 2
58790.390625 15.227452278137207 0.028249604627490044 1
58788.52734375 15.27820110321045 0.12527461349964142 2
58992.2265625 15.213093757629395 0.030528634786605835 1
58992.2265625 15.096659660339355 0.11794234812259674 2
59155.546875 15.302520751953125 0.03248622268438339 1
59155.61328125 15.303009033203125 0.13300175964832306 2
