mjdmean mag dmag band
55380.15625 16.432260513305664 0.0705447643995285 1
55380.15625 16.406782150268555 0.29627808928489685 2
55557.98046875 16.425182342529297 0.09053904563188553 1
55557.98046875 15.698101043701172 0.16690339148044586 2
56655.67578125 16.319387435913086 0.07736190408468246 1
56655.67578125 15.983158111572266 0.23689503967761993 2
56843.6953125 16.328401565551758 0.08645486831665039 1
56843.6953125 16.00828742980957 0.2574423849582672 2
57021.1875 16.33547592163086 0.08198194950819016 1
57207.83984375 16.361454010009766 0.07850287109613419 1
57207.83984375 15.570685386657715 0.15462258458137512 2
57381.79296875 16.393274307250977 0.08137375861406326 1
57572.53125 16.44643211364746 0.09427964687347412 1
57740.9921875 16.502315521240234 0.08996746689081192 1
57740.9921875 16.068849563598633 0.24395912885665894 2
57936.61328125 16.512374877929688 0.10113678127527237 1
57936.61328125 15.830318450927734 0.24588781595230103 2
58101.62890625 16.249666213989258 0.07244322448968887 1
58302.44140625 16.252153396606445 0.0720062404870987 1
58302.44140625 15.762215614318848 0.21550916135311127 2
58465.12890625 16.479738235473633 0.08530625700950623 1
58667.9921875 16.106773376464844 0.07625603675842285 1
58829.4765625 16.390806198120117 0.08155693113803864 1
58829.4765625 16.14354133605957 0.2761567234992981 2
59032.11328125 16.291168212890625 0.08183739334344864 1
59193.67578125 16.302608489990234 0.07777934521436691 1
59193.67578125 15.977131843566895 0.2510174810886383 2
