mjdmean mag dmag band
55224.0859375 17.429319381713867 0.14122949540615082 1
55414.10546875 17.327905654907227 0.1382552832365036 1
55414.10546875 17.144563674926758 0.4146795868873596 2
55589.8359375 17.313068389892578 0.12864047288894653 1
56689.75390625 17.42572784423828 0.1382400095462799 1
56880.2890625 17.461793899536133 0.16090227663516998 1
57049.5546875 17.28770637512207 0.12923282384872437 1
57240.75390625 17.288909912109375 0.11450696736574173 1
57411.1484375 17.447368621826172 0.1555524319410324 1
57606.3515625 17.159648895263672 0.12563855946063995 1
57772.9375 17.264205932617188 0.13541825115680695 1
57973.62109375 17.33319854736328 0.13878755271434784 1
58132.5078125 17.176414489746094 0.11775067448616028 1
58336.2265625 17.119544982910156 0.11420346051454544 1
58495.765625 17.299943923950195 0.11040705442428589 1
58701.76171875 17.235214233398438 0.1306425780057907 1
58861.31640625 17.32780647277832 0.12295236438512802 1
59067.83203125 17.235498428344727 0.1407490223646164 1
