mjdmean mag dmag band
55378.515625 16.188093185424805 0.05145389959216118 1
55378.515625 15.706189155578613 0.11364477127790451 2
55556.3125 16.07624626159668 0.045585114508867264 1
55556.3125 15.700414657592773 0.1153830960392952 2
56654.015625 16.08380889892578 0.04908357933163643 1
56654.015625 15.526350021362305 0.12362819164991379 2
56842.0 16.23932456970215 0.06285005062818527 1
56841.93359375 15.983898162841797 0.204529270529747 2
57019.59765625 16.104854583740234 0.04269978776574135 1
57019.6640625 15.699841499328613 0.11745518445968628 2
57206.57421875 16.05153465270996 0.04942309111356735 1
57206.57421875 16.012243270874023 0.19467271864414215 2
57378.76171875 16.264245986938477 0.05526586249470711 1
57378.76171875 15.684850692749023 0.13523805141448975 2
57569.33203125 16.185264587402344 0.04595058411359787 1
57569.33203125 15.931390762329102 0.15333876013755798 2
57739.33984375 16.10901641845703 0.04922531545162201 1
57739.33984375 15.647021293640137 0.1316976398229599 2
57934.92578125 16.232023239135742 0.058089111000299454 1
57934.92578125 15.781827926635742 0.16704314947128296 2
58100.109375 16.173446655273438 0.0517912358045578 1
58100.109375 15.503108978271484 0.11543527990579605 2
58300.984375 16.15938949584961 0.054877590388059616 1
58300.984375 15.82205581665039 0.1921142190694809 2
58463.8359375 16.020864486694336 0.04351566731929779 1
58463.8359375 15.703577041625977 0.14264778792858124 2
58664.08203125 16.521011352539062 0.07246387004852295 1
58664.08203125 15.661918640136719 0.1648389846086502 2
58826.38671875 16.02085304260254 0.04813406616449356 1
58826.38671875 15.674415588378906 0.15378130972385406 2
59030.42578125 16.165424346923828 0.05366707220673561 1
59192.0234375 16.025558471679688 0.04557013884186745 1
59192.0234375 15.385985374450684 0.10986913740634918 2
