mjdmean mag dmag band
55228.3515625 17.36368751525879 0.12752299010753632 1
55418.5390625 17.331212997436523 0.14055775105953217 1
55591.5234375 17.295663833618164 0.12615054845809937 1
56691.76171875 17.237060546875 0.11702336370944977 1
56882.03125 17.238069534301758 0.12116443365812302 1
56882.03125 16.939228057861328 0.3929961621761322 2
57051.921875 17.25773048400879 0.12635548412799835 1
57051.921875 16.79548454284668 0.3288130760192871 2
57243.7734375 17.449859619140625 0.15941692888736725 1
57413.5078125 17.186725616455078 0.12761911749839783 1
57413.5078125 16.149343490600586 0.2031458169221878 2
57609.4296875 17.423656463623047 0.1450911909341812 1
57775.8203125 17.01017189025879 0.10475615411996841 1
57975.2890625 17.494529724121094 0.16138967871665955 1
58138.40234375 17.370376586914062 0.13909445703029633 1
58138.40234375 16.286760330200195 0.22004659473896027 2
58339.265625 17.340635299682617 0.144351989030838 1
58498.578125 16.983333587646484 0.08041489124298096 1
58498.578125 16.50358772277832 0.2305169701576233 2
58704.90234375 17.221324920654297 0.1347341239452362 1
58864.1953125 17.404903411865234 0.12973161041736603 1
59070.58203125 17.438888549804688 0.16755737364292145 1
