mjdmean mag dmag band
55245.203125 16.420936584472656 0.09683781862258911 1
55245.203125 16.03927993774414 0.24487535655498505 2
55425.109375 16.330415725708008 0.06838013976812363 1
56708.6015625 16.565948486328125 0.11557657271623611 1
56888.56640625 16.355653762817383 0.08765929937362671 1
57071.93359375 16.487232208251953 0.10697317123413086 1
57071.93359375 15.594385147094727 0.1906903237104416 2
57247.33984375 16.328872680664062 0.0800757110118866 1
57436.1015625 16.346920013427734 0.08927830308675766 1
57436.1015625 15.742708206176758 0.2002011388540268 2
57606.17578125 16.350383758544922 0.09194451570510864 1
57801.796875 16.267974853515625 0.08693183213472366 1
57968.14453125 16.15321922302246 0.07320142537355423 1
58167.4375 16.277315139770508 0.09203784167766571 1
58330.16015625 16.207725524902344 0.06928977370262146 1
58330.16015625 16.41301155090332 0.3705061674118042 2
58531.59765625 16.321460723876953 0.09427788108587265 1
58694.328125 16.308332443237305 0.08166930824518204 1
58694.328125 15.990936279296875 0.2634376883506775 2
58897.13671875 16.2766056060791 0.08813124150037766 1
59059.87890625 16.527873992919922 0.10068768262863159 1
