mjdmean mag dmag band
55230.87109375 16.812280654907227 0.12606559693813324 1
55420.9140625 16.84629249572754 0.11148832738399506 1
55420.98046875 16.694244384765625 0.33737385272979736 2
56694.20703125 17.042272567749023 0.11269005388021469 1
56694.20703125 16.624469757080078 0.33116385340690613 2
56884.4609375 16.9531307220459 0.12006860971450806 1
56884.4609375 16.52998924255371 0.34146648645401 2
57055.2109375 16.755203247070312 0.12797608971595764 1
57247.76953125 16.78620719909668 0.11013896018266678 1
57247.76953125 15.912294387817383 0.20559245347976685 2
57415.48046875 16.88521385192871 0.1642041802406311 1
57415.48046875 16.030683517456055 0.3080129325389862 2
57611.98046875 16.922874450683594 0.125244140625 1
57611.98046875 15.996325492858887 0.21428512036800385 2
57778.25 16.69832992553711 0.12117186188697815 1
57977.73828125 16.686872482299805 0.10608667135238647 1
57977.73828125 16.030214309692383 0.252785325050354 2
58140.0078125 16.605857849121094 0.11762306094169617 1
58343.22265625 16.754549026489258 0.12867803871631622 1
58500.94140625 16.86732292175293 0.12504546344280243 1
58707.31640625 16.83840560913086 0.12270590662956238 1
58707.31640625 16.14384651184082 0.28888192772865295 2
58866.62109375 16.684280395507812 0.10049398988485336 1
59073.05859375 16.864763259887695 0.09234201163053513 1
59073.05859375 16.1916561126709 0.23948776721954346 2
