mjdmean mag dmag band
55203.75 16.38037872314453 0.13511386513710022 1
55203.75 15.485548973083496 0.2251642346382141 2
55388.5625 16.397031784057617 0.09564727544784546 1
55388.5625 15.889074325561523 0.208988755941391 2
55564.71875 16.44137954711914 0.08914986997842789 1
55564.71875 15.93388557434082 0.19665183126926422 2
56663.578125 16.528186798095703 0.1169968694448471 1
56853.10546875 16.488248825073242 0.1441677063703537 1
57029.203125 16.38902473449707 0.0987415462732315 1
57213.91015625 16.327898025512695 0.09494648873806 1
57215.421875 16.19858741760254 0.3551985025405884 2
57388.4765625 16.523019790649414 0.10846748948097229 1
57579.609375 16.300918579101562 0.10040510445833206 1
57579.609375 15.919200897216797 0.29788804054260254 2
57747.66796875 16.647594451904297 0.1287035495042801 1
57747.66796875 15.817869186401367 0.23639273643493652 2
57943.75390625 16.37771224975586 0.10504477471113205 1
58108.43359375 16.40285873413086 0.09005222469568253 1
58310.890625 16.37372589111328 0.13573627173900604 1
58470.51953125 16.31903839111328 0.09117875248193741 1
58470.51953125 15.664361000061035 0.2688806354999542 2
58674.99609375 16.41938591003418 0.10768348723649979 1
58836.08203125 16.455894470214844 0.10071667283773422 1
58836.08203125 15.81883716583252 0.24076096713542938 2
59040.5859375 16.54443359375 0.13555999100208282 1
