mjdmean mag dmag band
55227.02734375 15.702038764953613 0.02843119204044342 1
55227.02734375 15.629284858703613 0.0901399627327919 2
55404.74609375 15.752507209777832 0.027244646102190018 1
55404.6796875 15.693860054016113 0.08463513851165771 2
55589.07421875 15.743138313293457 0.028471043333411217 1
55589.07421875 15.547115325927734 0.08296679705381393 2
56687.0859375 15.769699096679688 0.030398216098546982 1
56687.0859375 15.747237205505371 0.11785706132650375 2
56868.25 15.761588096618652 0.02603324130177498 1
56868.25 16.0428409576416 0.13380597531795502 2
57051.69140625 15.78130054473877 0.02958025224506855 1
57051.69140625 15.908872604370117 0.12693044543266296 2
57227.078125 15.738785743713379 0.02293756790459156 1
57227.078125 15.508010864257812 0.0729646310210228 2
57416.62109375 15.709446907043457 0.027231067419052124 1
57416.62109375 15.655594825744629 0.099420927464962 2
57585.9453125 15.786039352416992 0.02665841020643711 1
57585.9453125 15.675799369812012 0.09740758687257767 2
57782.53125 15.666643142700195 0.026741430163383484 1
57782.53125 15.637319564819336 0.10322398692369461 2
57947.98828125 15.705331802368164 0.026285117492079735 1
57947.98828125 15.894879341125488 0.13252957165241241 2
58149.69140625 15.780314445495605 0.02861657924950123 1
58149.69140625 15.741093635559082 0.11253687739372253 2
58312.33984375 15.773165702819824 0.027246704325079918 1
58312.33984375 15.631034851074219 0.10501997172832489 2
58512.28515625 15.729984283447266 0.021882779896259308 1
58512.28515625 15.682518005371094 0.08441515266895294 2
58674.0625 15.724244117736816 0.026280781254172325 1
58674.0625 15.50819206237793 0.09989850968122482 2
58878.02734375 15.802101135253906 0.030392881482839584 1
58878.02734375 15.96764850616455 0.14863307774066925 2
59039.6171875 15.794890403747559 0.02988709695637226 1
59039.6171875 15.48921012878418 0.10596737265586853 2
