mjdmean mag dmag band
55324.5703125 16.44582176208496 0.07377815991640091 1
55324.5703125 15.96493911743164 0.16442298889160156 2
55515.41015625 16.264511108398438 0.06936361640691757 1
55515.41015625 15.801841735839844 0.15526309609413147 2
56787.6484375 16.378175735473633 0.07247277349233627 1
56787.6484375 15.968523979187012 0.1946297287940979 2
56978.5234375 16.369592666625977 0.06801062077283859 1
56978.5234375 15.766958236694336 0.16702324151992798 2
57148.26953125 16.412803649902344 0.07876687496900558 1
57148.26953125 15.822834014892578 0.18197916448116302 2
57342.078125 16.3154296875 0.08126961439847946 1
57507.18359375 16.39942741394043 0.07227995991706848 1
57708.984375 16.46255874633789 0.0827733650803566 1
57708.984375 15.604463577270508 0.15904705226421356 2
57871.67578125 16.377708435058594 0.07690837234258652 1
58073.2421875 16.37415313720703 0.07830110192298889 1
58073.2421875 15.877359390258789 0.22449898719787598 2
58229.65625 16.317474365234375 0.06626270711421967 1
58229.65625 15.827178955078125 0.18155813217163086 2
58437.50390625 16.570911407470703 0.09722676873207092 1
58595.23046875 16.21488380432129 0.06903713196516037 1
58803.5625 16.405820846557617 0.07603214681148529 1
58959.50390625 16.556888580322266 0.08386053144931793 1
58959.50390625 16.159225463867188 0.2511012554168701 2
59168.78125 16.499296188354492 0.08521384745836258 1
59168.78125 15.632039070129395 0.17533694207668304 2
