mjdmean mag dmag band
55332.765625 15.90746784210205 0.05033516883850098 1
55332.765625 15.75828742980957 0.15270398557186127 2
55523.84765625 15.944111824035645 0.054718565195798874 1
55520.375 15.5238676071167 0.14634650945663452 2
56794.48828125 16.045278549194336 0.058704257011413574 1
56794.48828125 15.779264450073242 0.1902143508195877 2
56985.06640625 15.98115348815918 0.06372225284576416 1
56985.06640625 15.558411598205566 0.18653669953346252 2
57153.3828125 15.976804733276367 0.05557909980416298 1
57153.3828125 15.392345428466797 0.13556072115898132 2
57347.0 16.03533172607422 0.06983684748411179 1
57347.0 15.892789840698242 0.2488780915737152 2
57512.29296875 15.988574028015137 0.05878552794456482 1
57512.29296875 15.678750038146973 0.17202889919281006 2
57712.52734375 15.965307235717773 0.04926843196153641 1
57712.52734375 15.434603691101074 0.1641894429922104 2
57874.48828125 16.02708625793457 0.05826863646507263 1
57872.6875 15.781878471374512 0.1903955489397049 2
58078.22265625 16.03648567199707 0.06467314064502716 1
58078.22265625 15.808266639709473 0.23185022175312042 2
58234.6875 16.132083892822266 0.06666914373636246 1
58234.6875 15.921967506408691 0.2370682805776596 2
58442.48046875 15.975990295410156 0.06398943811655045 1
58442.48046875 16.062358856201172 0.3171040415763855 2
58600.328125 16.004173278808594 0.06265883892774582 1
58600.328125 15.382777214050293 0.14243507385253906 2
58808.11328125 15.875722885131836 0.05463683232665062 1
58808.11328125 15.797205924987793 0.23458264768123627 2
58964.53515625 15.983956336975098 0.059862542897462845 1
58964.53515625 15.673253059387207 0.18424886465072632 2
59173.69140625 16.12713623046875 0.07555816322565079 1
59173.69140625 15.3151273727417 0.16061578691005707 2
