mjdmean mag dmag band
55241.25390625 17.404735565185547 0.12241248786449432 1
55434.48046875 17.325681686401367 0.13669240474700928 1
56705.79296875 17.270288467407227 0.12608446180820465 1
56896.63671875 17.155895233154297 0.11339621245861053 1
56896.69921875 16.219070434570312 0.19404493272304535 2
57064.9921875 17.201322555541992 0.11468575894832611 1
57258.53515625 17.424766540527344 0.14153149724006653 1
57258.40234375 16.84189224243164 0.34622856974601746 2
57427.765625 17.471542358398438 0.1513831615447998 1
57624.10546875 17.302438735961914 0.12441001832485199 1
57789.703125 17.189918518066406 0.07960919290781021 1
57789.703125 17.018003463745117 0.28939107060432434 2
57989.66015625 17.554187774658203 0.16738303005695343 1
58146.84375 17.380464553833008 0.11840854585170746 1
58357.19921875 17.157115936279297 0.10382918268442154 1
58512.44921875 17.319629669189453 0.12808455526828766 1
58719.4921875 17.29010772705078 0.09555976837873459 1
59085.03125 17.408615112304688 0.14342038333415985 1
