mjdmean mag dmag band
55324.5703125 16.527984619140625 0.08387149125337601 1
55324.5703125 16.591140747070312 0.3182268440723419 2
55515.41015625 16.27851676940918 0.0681581050157547 1
55515.41015625 15.737112998962402 0.14687873423099518 2
56787.6484375 16.326717376708984 0.06762012094259262 1
56787.6484375 16.303699493408203 0.2653484344482422 2
56978.5234375 16.299560546875 0.06843108683824539 1
56978.5234375 15.866070747375488 0.18894097208976746 2
57148.26953125 16.432239532470703 0.07647957652807236 1
57342.078125 16.373001098632812 0.07667743414640427 1
57507.18359375 16.357206344604492 0.06928708404302597 1
57507.18359375 16.064416885375977 0.20646736025810242 2
57708.984375 16.225255966186523 0.0660472884774208 1
57708.984375 16.232141494750977 0.2951498031616211 2
57871.67578125 16.364730834960938 0.07347483187913895 1
57871.67578125 16.137317657470703 0.2513331472873688 2
58073.2421875 16.452482223510742 0.07805736362934113 1
58073.2421875 16.101564407348633 0.2637041509151459 2
58229.65625 16.477327346801758 0.0825093612074852 1
58229.65625 16.271190643310547 0.2804889380931854 2
58437.50390625 16.464454650878906 0.08362089097499847 1
58437.50390625 15.941286087036133 0.23650790750980377 2
58595.23046875 16.366626739501953 0.0729200467467308 1
58803.5625 16.35902214050293 0.07572270184755325 1
58959.50390625 16.35677146911621 0.07337481528520584 1
58959.50390625 15.887372016906738 0.21080097556114197 2
59168.78125 16.442337036132812 0.08644994348287582 1
