mjdmean mag dmag band
55204.34375 16.39804458618164 0.0910675898194313 1
55204.34375 15.748466491699219 0.18488267064094543 2
55389.953125 16.580541610717773 0.10195183008909225 1
55569.21484375 16.53119468688965 0.10789694637060165 1
56664.9609375 16.645130157470703 0.0914093479514122 1
56853.80078125 16.584794998168945 0.1280776858329773 1
57030.44921875 16.305204391479492 0.09601620584726334 1
57216.80078125 16.369951248168945 0.09051080793142319 1
57389.78515625 16.5904483795166 0.10458813607692719 1
57389.78515625 15.721805572509766 0.1864526867866516 2
57580.98828125 16.56401824951172 0.12226857990026474 1
57748.9765625 16.378009796142578 0.08436433225870132 1
57945.1953125 16.60061264038086 0.1081983670592308 1
57945.1953125 15.805980682373047 0.21962687373161316 2
58109.73828125 16.737897872924805 0.11253564804792404 1
58109.73828125 15.771520614624023 0.1990417242050171 2
58312.265625 16.48546600341797 0.10093822330236435 1
58473.203125 16.531705856323242 0.10155314952135086 1
58473.203125 15.741436958312988 0.21982839703559875 2
58676.37109375 16.439109802246094 0.10080611705780029 1
58676.37109375 15.414828300476074 0.18810570240020752 2
58837.38671875 16.682777404785156 0.10759051144123077 1
59042.05859375 16.516172409057617 0.08777336776256561 1
