oid,time,magnitude,error,band
QSO_154.157107+25.692218,55327.543,18.472642999999998,0.052582875,W1
QSO_154.157107+25.692218,55327.543,18.387856,0.08975559,W2
QSO_154.157107+25.692218,55518.19,18.472818,0.052062526,W1
QSO_154.157107+25.692218,55518.19,18.38639,0.09618313,W2
QSO_154.157107+25.692218,56792.316,18.443671000000002,0.04922828,W1
QSO_154.157107+25.692218,56792.316,18.225686,0.09315321,W2
QSO_154.157107+25.692218,56982.965,18.502046999999997,0.051818933,W1
QSO_154.157107+25.692218,56982.965,18.233878,0.09261326,W2
QSO_154.157107+25.692218,57151.22,18.45084,0.050136052,W1
QSO_154.157107+25.692218,57151.22,18.504393,0.10612633,W2
QSO_154.157107+25.692218,57344.902,18.491585999999998,0.041036855,W1
QSO_154.157107+25.692218,57344.902,18.542047,0.092181064,W2
QSO_154.157107+25.692218,57510.062,18.557084,0.053113215,W1
QSO_154.157107+25.692218,57510.062,18.350313,0.09346187,W2
QSO_154.157107+25.692218,57710.594,18.419327,0.046587944,W1
QSO_154.157107+25.692218,57710.527,18.291761,0.10317847,W2
QSO_154.157107+25.692218,57873.344,18.415965999999997,0.0475406,W1
QSO_154.157107+25.692218,57873.344,18.242468,0.08857711,W2
QSO_154.157107+25.692218,58076.06,18.521703000000002,0.05222277,W1
QSO_154.157107+25.692218,58076.06,18.302666,0.10117289,W2
QSO_154.157107+25.692218,58232.465,18.485182000000002,0.043145094,W1
QSO_154.157107+25.692218,58232.465,18.285484999999998,0.10618833,W2
QSO_154.157107+25.692218,58440.32,18.495249,0.054507237,W1
QSO_154.157107+25.692218,58440.32,18.2949145,0.106626056,W2
QSO_154.157107+25.692218,58598.105,18.417447,0.04304891,W1
QSO_154.157107+25.692218,58598.105,18.333719,0.0882382,W2
QSO_154.157107+25.692218,58806.02,18.457279999999997,0.041752722,W1
QSO_154.157107+25.692218,58806.02,18.349415999999998,0.10742262,W2
QSO_154.157107+25.692218,58962.312,18.497698,0.048128452,W1
QSO_154.157107+25.692218,58962.312,18.143335999999998,0.078618445,W2
QSO_154.157107+25.692218,59171.535,18.435087,0.04797045,W1
QSO_154.157107+25.692218,59171.535,18.380062,0.11180741,W2
calib_s_154.318731+25.667393,55332.2734375,18.149155258178713,0.0373906381428241,W1
calib_s_154.318731+25.667393,55332.2734375,18.37270761871338,0.0892448127269744,W2
calib_s_154.318731+25.667393,55523.3515625,18.247335075378416,0.0423983372747898,W1
calib_s_154.318731+25.667393,55523.3515625,18.30403829956055,0.0841867923736572,W2
calib_s_154.318731+25.667393,56793.6328125,18.15226519012451,0.0391731858253479,W1
calib_s_154.318731+25.667393,56793.6328125,18.505059494018557,0.1138607338070869,W2
calib_s_154.318731+25.667393,56984.1484375,18.130671142578123,0.035448495298624,W1
calib_s_154.318731+25.667393,56984.1484375,18.20255972290039,0.0843643620610237,W2
calib_s_154.318731+25.667393,57152.53125,18.2797466506958,0.0439196154475212,W1
calib_s_154.318731+25.667393,57152.53125,18.16033674621582,0.0870904773473739,W2
calib_s_154.318731+25.667393,57346.2109375,18.06583177947998,0.0284573677927255,W1
calib_s_154.318731+25.667393,57346.2109375,18.27674127960205,0.0739731565117836,W2
calib_s_154.318731+25.667393,57511.375,18.138954757690428,0.0382402651011943,W1
calib_s_154.318731+25.667393,57511.375,18.410603775024413,0.0999212637543678,W2
calib_s_154.318731+25.667393,57711.73828125,18.18257391357422,0.0386739522218704,W1
calib_s_154.318731+25.667393,57711.73828125,18.273754371643065,0.0987533852458,W2
calib_s_154.318731+25.667393,57874.0625,18.168617843627928,0.036312062293291,W1
calib_s_154.318731+25.667393,57874.0625,18.52052618408203,0.113613836467266,W2
calib_s_154.318731+25.667393,58077.37109375,18.111339210510252,0.0381526947021484,W1
calib_s_154.318731+25.667393,58077.37109375,18.47964884185791,0.1268104314804077,W2
calib_s_154.318731+25.667393,58233.83984375,18.095840095520018,0.0306726526468992,W1
calib_s_154.318731+25.667393,58233.83984375,18.415305389404296,0.1300950497388839,W2
calib_s_154.318731+25.667393,58441.62890625,18.139777778625486,0.0389897599816322,W1
calib_s_154.318731+25.667393,58441.62890625,18.43480612182617,0.1239160895347595,W2
calib_s_154.318731+25.667393,58599.4140625,18.152884124755857,0.0355428643524646,W1
calib_s_154.318731+25.667393,58599.4140625,18.520635856628417,0.1136917322874069,W2
calib_s_154.318731+25.667393,58807.26171875,18.07222425842285,0.0293610896915197,W1
calib_s_154.318731+25.667393,58807.26171875,18.37760855102539,0.1169714108109474,W2
calib_s_154.318731+25.667393,58966.82421875,18.12501299285889,0.0370474383234977,W1
calib_s_154.318731+25.667393,58963.6875,18.533332122802733,0.1197255253791809,W2
calib_s_154.318731+25.667393,59172.83984375,18.125925659179686,0.0399338528513908,W1
calib_s_154.318731+25.667393,59172.83984375,18.198999656677245,0.0948838219046592,W2
calib_s_154.009648+25.725798,55327.54296875,18.264058708190916,0.0433081611990928,W1
calib_s_154.009648+25.725798,55327.54296875,18.438976539611815,0.0962034985423088,W2
calib_s_154.009648+25.725798,55518.19140625,18.207460998535154,0.0407338961958885,W1
calib_s_154.009648+25.725798,55518.19140625,18.754717124938963,0.1362880170345306,W2
calib_s_154.009648+25.725798,56792.31640625,18.17285025024414,0.0350315868854522,W1
calib_s_154.009648+25.725798,56792.31640625,18.45320154571533,0.0990901291370391,W2
calib_s_154.009648+25.725798,56982.96484375,18.272038101196287,0.0450400821864604,W1
calib_s_154.009648+25.725798,56982.96484375,18.722684158325194,0.1530924141407013,W2
calib_s_154.009648+25.725798,57151.21875,18.393190025329588,0.0455785319209098,W1
calib_s_154.009648+25.725798,57151.21875,18.360737098693846,0.0905970409512519,W2
calib_s_154.009648+25.725798,57344.90234375,18.304407714843748,0.0343186520040035,W1
calib_s_154.009648+25.725798,57344.90234375,18.618948234558104,0.1012760326266288,W2
calib_s_154.009648+25.725798,57510.0625,18.190803169250486,0.0380279719829559,W1
calib_s_154.009648+25.725798,57510.0625,18.652042640686034,0.1247751489281654,W2
calib_s_154.009648+25.725798,57710.59375,18.230189918518064,0.0407256260514259,W1
calib_s_154.009648+25.725798,57710.52734375,18.660443557739256,0.1504687219858169,W2
calib_s_154.009648+25.725798,57873.34375,18.28424417877197,0.0410782843828201,W1
calib_s_154.009648+25.725798,57873.34375,18.564674629211424,0.1165704503655433,W2
calib_s_154.009648+25.725798,58076.05859375,18.297365783691404,0.0419259443879127,W1
calib_s_154.009648+25.725798,58076.05859375,18.430294288635253,0.1134630367159843,W2
calib_s_154.009648+25.725798,58232.46484375,18.149276374816896,0.0304101593792438,W1
calib_s_154.009648+25.725798,58232.46484375,18.52984548950195,0.1257480978965759,W2
calib_s_154.009648+25.725798,58440.3203125,18.19879496002197,0.0401151180267334,W1
calib_s_154.009648+25.725798,58440.3203125,18.52803064727783,0.1333335489034652,W2
calib_s_154.009648+25.725798,58598.10546875,18.273039459228514,0.0404241532087326,W1
calib_s_154.009648+25.725798,58598.10546875,18.345129264831545,0.0926926881074905,W2
calib_s_154.009648+25.725798,58806.01953125,18.25046503448486,0.0340911820530891,W1
calib_s_154.009648+25.725798,58806.01953125,18.4926808013916,0.1203329563140869,W2
calib_s_154.009648+25.725798,58962.3125,18.229282020568846,0.0394362136721611,W1
calib_s_154.009648+25.725798,58962.3125,18.648431076049803,0.1271551847457885,W2
calib_s_154.009648+25.725798,59171.53515625,18.197599052429197,0.0414690561592578,W1
calib_s_154.009648+25.725798,59171.53515625,18.50321890258789,0.1299508661031723,W2
calib_s_154.349894+25.706864,55332.2734375,17.69433462524414,0.0202252622693777,W1
calib_s_154.349894+25.706864,55332.2734375,18.40308405303955,0.072685956954956,W2
calib_s_154.349894+25.706864,55523.3515625,17.715990661621092,0.0260048490017652,W1
calib_s_154.349894+25.706864,55523.3515625,18.255255950927733,0.0815821141004562,W2
calib_s_154.349894+25.706864,56793.6328125,17.70474207305908,0.0263888239860534,W1
calib_s_154.349894+25.706864,56793.6328125,18.28682638549805,0.0992020890116691,W2
calib_s_154.349894+25.706864,56984.1484375,17.66404497528076,0.0238021705299615,W1
calib_s_154.349894+25.706864,56984.1484375,18.552050842285155,0.1173482835292816,W2
calib_s_154.349894+25.706864,57152.53125,17.703267692565916,0.0241034254431724,W1
calib_s_154.349894+25.706864,57152.53125,18.382045997619628,0.0972327888011932,W2
calib_s_154.349894+25.706864,57346.2109375,17.713834403991697,0.0286817867308855,W1
calib_s_154.349894+25.706864,57346.2109375,18.5863087310791,0.1371785253286361,W2
calib_s_154.349894+25.706864,57511.375,17.761352180480955,0.0260678753256797,W1
calib_s_154.349894+25.706864,57511.375,18.29197336578369,0.0869089663028717,W2
calib_s_154.349894+25.706864,57711.73828125,17.68670999908447,0.0268384236842393,W1
calib_s_154.349894+25.706864,57711.73828125,18.29863001251221,0.1128830015659332,W2
calib_s_154.349894+25.706864,57874.0625,17.69978582763672,0.0237550735473632,W1
calib_s_154.349894+25.706864,57874.0625,18.531787170410155,0.1122443005442619,W2
calib_s_154.349894+25.706864,58077.37109375,17.73791944885254,0.0259170625358819,W1
calib_s_154.349894+25.706864,58077.37109375,18.350481285095217,0.1041005849838256,W2
calib_s_154.349894+25.706864,58233.83984375,17.67588007354736,0.0205641500651836,W1
calib_s_154.349894+25.706864,58233.83984375,18.454774154663085,0.1294460147619247,W2
calib_s_154.349894+25.706864,58441.62890625,17.686849235534666,0.024792032316327,W1
calib_s_154.349894+25.706864,58441.62890625,18.337059272766112,0.1049345508217811,W2
calib_s_154.349894+25.706864,58599.4140625,17.751116394042967,0.0255909282714128,W1
calib_s_154.349894+25.706864,58599.4140625,18.4690573348999,0.1147599220275878,W2
calib_s_154.349894+25.706864,58807.26171875,17.69836485290527,0.0206759441643953,W1
calib_s_154.349894+25.706864,58807.26171875,18.543348564147948,0.1404916495084762,W2
calib_s_154.349894+25.706864,58966.82421875,17.670646308898924,0.0234535541385412,W1
calib_s_154.349894+25.706864,58963.6875,18.438612236022948,0.107610322535038,W2
calib_s_154.349894+25.706864,59172.83984375,17.66259157562256,0.0233064647763967,W1
calib_s_154.349894+25.706864,59172.83984375,18.351742042541503,0.1023358777165412,W2
calib_s_154.046664+25.855424,55327.54296875,17.997573493957518,0.0262749940156936,W1
calib_s_154.046664+25.855424,55327.54296875,18.54554773712158,0.0817981138825416,W2
calib_s_154.046664+25.855424,55518.19140625,18.006912826538084,0.0340123958885669,W1
calib_s_154.046664+25.855424,55518.19140625,18.61892820739746,0.1221099197864532,W2
calib_s_154.046664+25.855424,56792.31640625,17.942337631225584,0.030361508950591,W1
calib_s_154.046664+25.855424,56792.31640625,18.414066566467284,0.1005275249481201,W2
calib_s_154.046664+25.855424,56982.96484375,17.96194994354248,0.030666334554553,W1
calib_s_154.046664+25.855424,56982.96484375,18.37547994995117,0.1065080314874649,W2
calib_s_154.046664+25.855424,57151.21875,17.983668922424314,0.0328344702720642,W1
calib_s_154.046664+25.855424,57151.21875,18.688652290344237,0.1355815976858139,W2
calib_s_154.046664+25.855424,57344.90234375,17.950447677612303,0.0355817191302776,W1
calib_s_154.046664+25.855424,57344.90234375,18.49263693237305,0.1236280798912048,W2
calib_s_154.046664+25.855424,57510.0625,17.98807871246338,0.0307585075497627,W1
calib_s_154.046664+25.855424,57510.0625,18.45348955535889,0.102319948375225,W2
calib_s_154.046664+25.855424,57710.59375,17.93786203765869,0.0315941274166107,W1
calib_s_154.046664+25.855424,57710.52734375,18.61381460571289,0.1400791257619857,W2
calib_s_154.046664+25.855424,57873.34375,18.034896492004396,0.0323987267911434,W1
calib_s_154.046664+25.855424,57873.34375,18.73959947967529,0.1384154856204986,W2
calib_s_154.046664+25.855424,58076.05859375,17.980681060791014,0.0324940904974937,W1
calib_s_154.046664+25.855424,58076.05859375,18.393906845092772,0.1127573698759079,W2
calib_s_154.046664+25.855424,58232.46484375,17.94547235870361,0.0227533634752035,W1
calib_s_154.046664+25.855424,58232.46484375,18.414657844543456,0.1012505143880844,W2
calib_s_154.046664+25.855424,58440.3203125,17.981570838928224,0.0324587225914001,W1
calib_s_154.046664+25.855424,58440.3203125,18.5189201965332,0.1307155340909958,W2
calib_s_154.046664+25.855424,58598.10546875,17.87393438720703,0.0282623134553432,W1
