|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|                         null|
          1.1   1.6170748  737.8197  1675.633  271.36838   0.14152445    0.1364179  22.606295        1.0 0.43251354   0.9518605  266.12305  23.040798  2.476582   0.0042644143  0.0031002024   271.3496  -0.0066644424   -0.009819539   -0.9897073 222.79112 -4.7613797 2232m046    1 2232m046w1o0010955e000   11       1            0          0     0       1 55226.312  55233.06 55229.688  16.416101   0.09065715                                                                                    
          1.2    7.416932 735.33923 1677.7854 112.267845   0.33891773    0.3246335  22.240831        1.0  0.2942203  0.81086284  116.23851  22.672712 2.4754527    -0.00549984   0.007512897  112.29572  -0.0010654286   -0.011057944    -1.118123 222.78946 -4.7632732 2232m046    1 2232m046w1o0032716e000   12       1            0          0     0       1 55226.312  55233.06 55229.688  17.374361   0.21797183                                                                                    
          1.3   22.979134 744.61847 1680.2548   195.2551   0.18954723   0.18123396  21.375147  1.0000001  0.6009957   0.8492061  189.91667  21.809408 2.4767501   0.0073726177   0.004104891  195.25528   -0.014777353    0.015246964    -0.963733 222.78758 -4.7561836 2232m046    1 2232m046w1o0011065e000   13       1            0          0     0       1 55226.312  55233.06 55229.688  16.773495   0.11933701                                                                                    
          1.4   25.617416 740.47003 1684.8406  110.18689    0.3347555   0.32007876  21.541441        1.0  0.5415305   0.7716656  102.80167   21.97238 2.4753346   0.0024214983  0.0072925887   109.9504    -0.26054394    -0.21109739   -1.1486472 222.78406   -4.75935 2232m046    1 2232m046w1o0010999e000   13       1            0          0     0       1 55226.312  55233.06 55229.688  17.394674   0.21502845                                                                                    
          1.5   31.658749  745.1131  1684.592  143.57516   0.25812775   0.24639215  21.365005        1.0 0.60233337  0.50293136  138.74551  21.793747 2.4765143  0.00053465366  0.0054551004  143.56607   -0.060563903    0.063896924   -1.1290417 222.78426 -4.7558036 2232m046    1 2232m046w1o0038458e000   13       1            0          0     0       1 55226.312  55233.06 55229.688  17.107302    0.1627739                                                                                    
          1.6     39.9069 724.52844 1669.3419  167.08305   0.23655972    0.2206011  22.325338        1.0  1.2450001   0.9911918  157.14624  22.759926 2.4790945   0.0005264282  0.0048575704  167.06488    -0.20212868     -0.6184856  -0.96700287 222.79593 -4.7715354 2232m046    1 2232m046w1o0010754e000   12       1            0          0     0       1 55226.312  55233.06 55229.688  16.942669   0.14594683                                                                                    
          1.7   41.256985  752.1913 1678.5575   262.8855   0.14044097   0.13551845  21.451593        1.0 0.31098306  0.85510266  258.80457  21.885494  2.477673  -0.0010063648   0.002991789  262.88196   0.0040233713   -0.005068375   -0.7022842 222.78888    -4.7504 2232m046    1 2232m046w1o0011167e000   13       1            0          0     0       1 55226.312  55233.06 55229.688  16.450583    0.0887941                                                                                    
          1.8    44.85757 739.31024 1692.2458   191.4877   0.19389178   0.18477982  21.398663  0.9999999 0.29282045  0.93835294  193.19693  21.820404 2.4757807   0.0030710697    0.00414046   191.4827    0.004564712    0.000532486    -1.229599 222.77838 -4.7602315 2232m046    1 2232m046w1o0010973e000   13       1            0          0     0       1 55226.312  55233.06 55229.688  16.794647   0.12183942                                                                                    
          1.9   48.889023  724.2697 1688.0326   97.23756   0.38254744   0.36294675  21.286596        1.0 0.46023917  0.74161065  97.919815  21.707106  2.472032  3.9339066e-06   0.008107264   97.25624     0.04175831     0.08525785   -1.1839244  222.7816  -4.771723 2232m046    1 2232m046w1o0032678e000   13       1            0          0     0       1 55226.312  55233.06 55229.688  17.530415     0.241592                                                                                    
         1.10   50.806034  732.8978 1658.1256  529.38873   0.07450392    0.0718589  23.140785  1.0000001 0.52500165  0.32725033  526.24097   23.56795 2.4710631   0.0011720061   0.001656738   529.1019     0.03453936   -0.014095584   -0.5532733 222.80453 -4.7651486 2232m046    1 2232m046w1o0038420e000   12       1            0          0     0       1 55226.312  55233.06 55229.688  15.690563  0.047490276                                                                                    
         1.11   51.065727  755.9062 1677.5851  191.22852    0.1964236   0.18810216   21.75456        1.0 0.35893863   0.5469764  188.75262  22.185509 2.4764483   0.0035917163   0.004234966   191.1905    -0.02136966   -0.014710264  -0.57140034 222.78963 -4.7475634 2232m046    1 2232m046w1o0038493e000   13       1            0          0     0       1 55226.312  55233.06 55229.688  16.796118   0.12405267                                                                                    
         1.12   52.808372 751.69104 1688.8729  18067.162 0.0025928456 0.0024677871   31.96966 0.99999994    74.8081  0.99698555  18067.223  32.497967 2.4733803  -0.0007276535  7.859145e-05   18066.09   -0.008530001   -0.004472685   -1.0126082 222.78098  -4.750777 2232m046    1 2232m046w1o0011168e000   13       1            0          0     0       1 55226.312  55233.06 55229.688  11.857775 0.0019211465                                                                                    
         1.13     53.1567 731.80817 1657.5403  1539.0343  0.026224727  0.024828844   23.72104        1.0 0.80137837   0.6908389  1535.2626  24.159605 2.4777944  0.00029867887 0.00058307085  1538.6963   0.0008038378    -0.01214374   -0.5651516 222.80498  -4.765981 2232m046    1 2232m046w1o0010875e000   12       1            0          0     0       1 55226.312  55233.06 55229.688  14.531879   0.01673573                                                                                    
         1.14   54.460964 720.74744 1686.7666   578.9196   0.06472857   0.06162016  21.737282  0.9999999 0.39749324   0.9782154   584.7891  22.169582  2.474767  -0.0015945435   0.001405642   578.8827  -0.0072942227   -0.006001129    -1.526004 222.78258  -4.774414 2232m046    1 2232m046w1o0010706e000   13       1            0          0     0       1 55226.312  55233.06 55229.688  15.593454  0.040786456                                                                                    
         1.15   55.811485 730.53467 1656.9448   607.7668   0.06590427   0.06140554  23.281668        1.0  0.8262451  0.38686842  601.50446   23.72108 2.4739735  0.00034177303  0.0014493614  607.79425    0.021635171 -0.00029041272   -0.5944688 222.80544 -4.7669544 2232m046    1 2232m046w1o0038409e000   12       1            0          0     0       1 55226.312  55233.06 55229.688  15.540658   0.04161158                                                                                    
         1.16    56.28329  753.9887 1688.0339  271.62994   0.15024824   0.13513716  22.542435        1.0  21.045166  0.06538638  272.23062   22.94059 2.4697504   -0.008111775  0.0031815057  258.87634      1.0029764     0.47520226  -0.90793616 222.78162  -4.749022 2232m046    1 2232m046w1o0038490e000   13       1            0          0     0       1 55226.312  55233.06 55229.688  16.415056    0.0903124                                                                                    
          2.1   1.5344415  737.7617 1675.6201  412.52356   0.36252907   0.35096085  81.707375 0.99999994 0.62442607  0.98612607   410.3126   83.69131 2.7271888   0.0068722963  0.0076375534  412.76605   -0.007827083    -0.04233879    -3.241585 222.79112  -4.761424 2232m046    2 2232m046w2o0010140e000   12       1            0          0     0       1 55226.312  55233.06 55229.688  15.961378   0.21792895                                                                                    
          2.2   22.497585 744.35345 1680.3556  299.10376    0.4990816   0.47570416   81.32296        1.0 0.43736422  0.89494586  275.62598   83.31817 2.7278771   -0.016798198  0.0113586085   299.5993     0.09295693      0.2135477   -1.0179582  222.7875 -4.7563863 2232m046    2 2232m046w2o0031694e000   12       1            0          0     0       1 55226.312  55233.06 55229.688  16.310446    0.3028143                                                                                    
          2.3   26.552301 727.82556 1674.7928  239.90294   0.64762133    0.6160862   84.23939  1.0000001 0.35738683  0.98129886  250.57051   86.22508 2.7242353    0.001412034   0.013537856   239.9021   -0.003067051  -0.0016727009    -5.815443 222.79175  -4.769014 2232m046    2 2232m046w2o0031616e000   11       1            0          0     0       1 55226.312  55233.06 55229.688  16.549911   0.39818606                                                                                    
          2.4    37.84928 747.78973 1685.0728   260.8122   0.56981814    0.5439345   80.75693 0.99999994 0.39084876  0.40610012  256.53632   82.70587 2.7230375    0.004613459   0.012081558  260.80826   -0.002913676    0.025551459   -1.6157973 222.78389  -4.753759 2232m046    2 2232m046w2o0040754e000   12       1            0          0     0       1 55226.312  55233.06 55229.688   16.45918   0.34759095                                                                                    
