|source_label|target_dist|        x|        y|      flux|          dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|        null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
          1.1  0.62567747 502.60138 445.91144  150.35492   0.23366797  0.23179175  20.526346 0.99999994 0.41680697 0.96478814  143.67043  20.934795  2.498051    0.007681966  0.0051251273  150.35486  -0.0131108165  -0.0057754726   -1.2508363  335.9324 -38.257675 3353m379    1 3353m379w1o0007821e000   12       1            0          0     0       1 55328.734 55331.977 55330.355  17.057205   0.14915524                                                                       
          1.2   14.152297 497.76187 446.81784  155.57076   0.22719967  0.22689976  20.575731        1.0 0.33970004 0.88241404  154.57924  20.979944 2.4969184    0.004881263  0.0048647486   155.5592   -0.020224046   -0.029407308   -1.3710324 335.93155 -38.261375 3353m379    1 3353m379w1o0007769e000   12       1            0          0     0       1 55328.734 55331.977 55330.355   17.02018   0.14444527                                                                       
          1.3   17.031145 497.22897  443.2694  145.21022   0.24029562  0.24120623  20.564304        1.0  0.5105628  0.9164077  150.54448   20.97437 2.4984372  0.00038319826   0.005198101  145.19072   -0.019748589   -0.021571146   -1.4058607   335.935 -38.261765 3353m379    1 3353m379w1o0007756e000   12       1            0          0     0       1 55328.734 55331.977 55330.355  17.095007   0.15479964                                                                       
          1.4   21.783997 495.46085 448.82608  102.79846    0.3455117   0.3452933   20.64582        1.0 0.37845725 0.85964924  101.55693  21.054668 2.4997156     0.00929147  0.0074930787 102.793526    0.018841848  -0.0060751797   -1.3713015 335.92963  -38.26314 3353m379    1 3353m379w1o0032607e000   12       1            0          0     0       1 55328.734 55331.977 55330.355  17.470034   0.22106181                                                                       
          1.5   27.911823  510.0345 438.76694  128.83772   0.26225618  0.26159963  19.723145  1.0000001 0.46690628  0.9010426 126.377235  20.123455 2.4954312  -0.0012553334  0.0056212773  128.83792    0.002093872   -0.009841744   -1.1567008  335.9393 -38.251965 3353m379    1 3353m379w1o0007933e000   13       1            0          0     0       1 55328.734 55331.977 55330.355  17.224892   0.16752706                                                                       
          1.6   29.898737 513.64374 444.79242  135.71185   0.25306654  0.25181946  19.901093        1.0   0.532846  0.8216268  131.96149  20.303585 2.4993165   0.0020939708   0.005321054    135.735    0.002357847   -0.019003952   -1.1554625 335.93344 -38.249233 3353m379    1 3353m379w1o0032658e000   13       1            0          0     0       1 55328.734 55331.977 55330.355  17.168455     0.160371                                                                       
          1.7   32.544147 513.83325  441.5605  305.72885   0.11310162 0.113091394  20.186308  1.0000001  0.7328582  0.9353061  301.15915  20.586796 2.5000045  -0.0017367601  0.0023975375  305.81168  -0.0021311427    -0.02298071    -1.098814 335.93658 -38.249073 3353m379    1 3353m379w1o0007980e000   13       1            0          0     0       1 55328.734 55331.977 55330.355   16.28666   0.07179218                                                                       
          1.8    35.88863 490.24017 449.35977  108.17515   0.32590342   0.3248169  20.532925  1.0000001 0.32760245 0.97047335  109.17603    20.9482  2.500261   -0.007204294  0.0069937096  108.17361    -0.02213504    -0.04855547   -1.4667293 335.92914  -38.26713 3353m379    1 3353m379w1o0007647e000   12       1            0          0     0       1 55328.734 55331.977 55330.355   17.41468   0.20861547                                                                       
          1.9   47.974545 493.40625 460.59882  98.349266    0.3594452   0.3597445  20.571243  1.0000001  0.2857116  0.9810729  102.70983  20.990173  2.503337   0.0015117526  0.0074519804   98.35252    0.006534385    -0.02297576   -0.8638617 335.91818 -38.264763 3353m379    1 3353m379w1o0032598e000   12       1            0          0     0       1 55328.734 55331.977 55330.355  17.518072   0.23049983                                                                       
         1.10   48.700916 495.93658 429.60074  3518.3933  0.010436097 0.010309691   22.78246 0.99999994  6.8591204 0.99876994   3530.974   23.20986 2.4984689  -0.0012658834 0.00025269788  3517.8467  -0.0046180654   -0.015164951    -1.441168  335.9483 -38.262688 3353m379    1 3353m379w1o0007740e000   12       1            0          0     0       1 55328.734 55331.977 55330.355  13.634139   0.00703051                                                                       
         1.11    50.78929  521.2934 446.37747  184.37946    0.1853188  0.18473876  20.008911        1.0  0.6953132 0.94419575  185.23596  20.416721 2.5014427  -0.0011931658  0.0039346167  184.41359  -0.0066683083    0.016664391      -1.1837 335.93185 -38.243397 3353m379    1 3353m379w1o0008086e000   13       1            0          0     0       1 55328.734 55331.977 55330.355  16.835718   0.11829022                                                                       
