|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
          1.1  0.23914877 1960.3043  693.2735 103.201126  0.36387646  0.34797108  21.555773        1.0 0.41496134  0.8479267 107.836975  21.987062 2.4950962  -0.0056675673   0.007691191  103.20383  -0.0006074206     0.06343508    0.17426142 172.50232  14.345435 1722p136    1 1722p136w1o0032677e000   12       1            0          0     0       0 55348.875 55351.984  55350.43   17.46579  0.23016635                                                                       
          1.2    9.094195 1963.2434 691.62134  144.66599   0.2589368   0.2507839  21.613691 0.99999994  0.3705754 0.89184815  150.14363  22.048897 2.4962637  -0.0053369403   0.005482886   144.6319   -0.043917183    -0.09418378    0.27996227 172.50362  14.347678 1722p136    1 1722p136w1o0026497e000   12       1            0          0     0       0 55348.875 55351.984  55350.43  17.099085  0.16343683                                                                       
          1.3   13.681519 1959.2765  688.4431   345.7107  0.10974223  0.10573486  22.102474        1.0   1.162956  0.9796925  347.31183  22.540424 2.4973943   0.0038320422   0.002365408  345.77173    0.016054915    0.029062942     0.2575453 172.50612 14.3446455 1722p136    1 1722p136w1o0026441e000   12       1            0          0     0       0 55348.875 55351.984  55350.43  16.153217  0.06950967                                                                       
          1.4   19.848717 1965.9697  697.8713  99.296616   0.3751437  0.36122793  21.499956        1.0  0.7078021  0.7952338   96.28074  21.931864 2.4898293   0.0026470423  0.0080632325   99.30711    -0.18563536   -0.031604365    0.20702739 172.49869  14.349766 1722p136    1 1722p136w1o0026543e000   12       1            0          0     0       0 55348.875 55351.984  55350.43  17.507664  0.23886706                                                                       
          1.5   32.498795 1970.4663 699.46875  521.53723 0.072708815 0.070379026  22.016891 0.99999994  0.7676185 0.73027366  519.94543   22.45446  2.499198   0.0009545088   0.001530954   521.7217   0.0007458675   0.0114110885    0.27610648 172.49744  14.353202 1722p136    1 1722p136w1o0026621e000   12       1            0          0     0       0 55348.875 55351.984  55350.43  15.706787 0.045862053                                                                       
          1.6   34.285294 1958.2985 705.58484   994.2583 0.037623003 0.036535982  22.139086 0.99999994   0.277378 0.99601966  994.77124  22.573477 2.4974096   0.0005861521   0.000827242  994.38806    0.010712891    -0.01421706   -0.16959043 172.49261  14.343914 1722p136    1 1722p136w1o0026425e000   12       1            0          0     0       0 55348.875 55351.984  55350.43  15.006252  0.02418003                                                                       
          1.7   35.328465 1970.7443 700.89844  336.60693 0.112325296  0.10824042  22.160448 0.99999994  0.7553989  0.5449479    336.354  22.598917 2.4914563   0.0015864968  0.0024645953  336.55875    0.007269313    -0.04495755    0.24228247  172.4963 14.3534155 1722p136    1 1722p136w1o0036841e000   11       1            0          0     0       0 55348.875 55351.984  55350.43  16.182192   0.0715828                                                                       
          1.8   37.676933 1973.7882  696.1616   274.3183  0.13669673  0.13141476   21.65317        1.0  1.1873525 0.85228515   276.8905  22.087128 2.4917872   0.0034521818  0.0029367174   274.2369   -0.020370144    -0.09937014     0.4626108 172.50005  14.355736 1722p136    1 1722p136w1o0026663e000   12       1            0          0     0       0 55348.875 55351.984  55350.43  16.404364  0.08588067                                                                       
          1.9   39.943783 1973.8951  698.6425   176.2794  0.21310067  0.20457114  21.631063        1.0 0.45064694 0.65513265  175.48058  22.064337 2.4944773   -0.003910482   0.004515533  176.24776    -0.17103483    -0.12861618    0.37118456  172.4981   14.35582 1722p136    1 1722p136w1o0036853e000   12       1            0          0     0       0 55348.875 55351.984  55350.43  16.884497  0.13390434                                                                       
         1.10   40.655056 1969.3746   705.034  134.74223  0.28195536  0.27037725  21.696459 0.99999994  0.9377876  0.8694131  129.90587  22.123663 2.4922538    0.015867472  0.0064556114  134.78867    0.006754996    0.026388736    0.08627098 172.49306  14.352373 1722p136    1 1722p136w1o0026591e000   12       1            0          0     0       0 55348.875 55351.984  55350.43   17.17624  0.17636229                                                                       
         1.11    44.83364 1954.8516  708.6286  75.050385  0.48054376    0.464205   20.70529        1.0 0.44783074 0.75676167   77.33658  21.127373 2.4950747   0.0065209866   0.010155637   74.98896    0.092945725      0.2912606   -0.23635708  172.4902  14.341284 1722p136    1 1722p136w1o0032662e000   13       1            0          0     0       0 55348.875 55351.984  55350.43  17.811617  0.30750525                                                                       
         1.12   45.953533 1965.3618 709.24756  170.22519  0.22123338   0.2136246  21.942875        1.0 0.79253703 0.93593234  168.07626  22.376423 2.4951968  -0.0011421442   0.004711849   170.3504     0.34583262    -0.22448835  -0.062538594 172.48973  14.349311 1722p136    1 1722p136w1o0026525e000   11       1            0          0     0       0 55348.875 55351.984  55350.43   16.92244   0.1407398                                                                       
         1.13   48.169567 1962.4421  675.8953  134.76816   0.2777509   0.2672129  21.556767        1.0 0.29537266  0.9526299  134.76302  21.989704  2.493317   0.0016675591  0.0058671525  134.76729    0.011292803  -0.0075439494    0.27506366 172.51602  14.347053 1722p136    1 1722p136w1o0026483e000   12       1            0          0     0       0 55348.875 55351.984  55350.43  17.176031   0.1751726                                                                       
