oid,time,magnitude,error,band
QSO_212.297434-15.986572,55221.53292749999,18.999,,W1
QSO_212.297434-15.986572,55221.66513049997,19.184,,W1
QSO_212.297434-15.986572,55221.79733350002,19.543,0.47,W1
QSO_212.297434-15.986572,55221.797479499975,19.427,,W1
QSO_212.297434-15.986572,55221.86350799998,19.048,,W1
QSO_212.297434-15.986572,55221.92968250003,19.197000000000003,,W1
QSO_212.297434-15.986572,55221.99571100004,19.695,,W1
QSO_212.297434-15.986572,55222.128059999966,19.338,,W1
QSO_212.297434-15.986572,55400.857208500034,19.482,0.433,W1
QSO_212.297434-15.986572,55400.989411500006,19.05,,W1
QSO_212.297434-15.986572,55401.12150499998,19.653,0.481,W1
QSO_212.297434-15.986572,55401.12165100001,19.637,,W1
QSO_212.297434-15.986572,55401.18767950002,19.816000000000003,,W1
QSO_212.297434-15.986572,55401.25370800003,18.992,,W1
QSO_212.297434-15.986572,55401.31988249999,19.543,,W1
QSO_212.297434-15.986572,55401.38594750004,19.573,,W1
QSO_212.297434-15.986572,55401.58432499997,19.212000000000003,0.326,W1
QSO_212.297434-15.986572,55401.848731,19.547,,W1
QSO_212.297434-15.986572,55585.21921949997,18.775,,W1
QSO_212.297434-15.986572,55585.35142250003,19.431,,W1
QSO_212.297434-15.986572,55585.483516,19.378,,W1
QSO_212.297434-15.986572,55585.54969049996,19.162,,W1
QSO_212.297434-15.986572,56863.52471100004,18.472,0.313,W1
QSO_212.297434-15.986572,57048.31610880277,19.035,0.332,W1
QSO_212.297434-15.986572,57048.57872631112,19.15,0.371,W1
QSO_212.297434-15.986572,57584.29371180745,19.324,,W1
QSO_212.297434-15.986572,58304.93687649998,18.526,0.216,W1
QSO_212.297434-15.986572,58668.92834499997,18.108,,W1
QSO_212.297434-15.986572,59606.58685549997,19.308,,W1
QSO_212.297434-15.986572,55221.53292749999,18.816,,W2
QSO_212.297434-15.986572,55221.66513049997,18.749,,W2
QSO_212.297434-15.986572,55221.79733350002,18.894,,W2
QSO_212.297434-15.986572,55221.797479499975,18.771,,W2
QSO_212.297434-15.986572,55221.86350799998,18.516,,W2
QSO_212.297434-15.986572,55221.92968250003,18.821,,W2
QSO_212.297434-15.986572,55221.99571100004,18.894,,W2
QSO_212.297434-15.986572,55222.128059999966,18.809,,W2
QSO_212.297434-15.986572,55400.857208500034,18.241,,W2
QSO_212.297434-15.986572,55400.989411500006,18.645,,W2
QSO_212.297434-15.986572,55401.12150499998,18.303,,W2
QSO_212.297434-15.986572,55401.12165100001,18.769,,W2
QSO_212.297434-15.986572,55401.18767950002,18.307,,W2
QSO_212.297434-15.986572,55401.25370800003,18.677,,W2
QSO_212.297434-15.986572,55401.31988249999,18.438,,W2
QSO_212.297434-15.986572,55401.38594750004,18.92,,W2
QSO_212.297434-15.986572,55401.58432499997,18.997,,W2
QSO_212.297434-15.986572,55401.848731,18.96,,W2
QSO_212.297434-15.986572,55585.21921949997,17.769,,W2
QSO_212.297434-15.986572,55585.35142250003,18.619,,W2
QSO_212.297434-15.986572,55585.483516,18.536,,W2
QSO_212.297434-15.986572,55585.54969049996,18.325,,W2
QSO_212.297434-15.986572,56863.52471100004,18.627,,W2
QSO_212.297434-15.986572,57048.31610880277,18.56,,W2
QSO_212.297434-15.986572,57048.57872631112,18.379,0.537,W2
QSO_212.297434-15.986572,57584.29371180745,17.656,0.34,W2
QSO_212.297434-15.986572,58304.93687649998,18.368,,W2
QSO_212.297434-15.986572,58668.92834499997,17.258,,W2
QSO_212.297434-15.986572,59606.58685549997,17.93,0.316,W2
QSO_212.2787433-15.8789022,55221.53292749999,19.028,,W1
QSO_212.2787433-15.8789022,55221.53292749999,19.052,,W1
QSO_212.2787433-15.8789022,55221.66513049997,19.348,0.418,W1
QSO_212.2787433-15.8789022,55221.66513049997,19.576,0.514,W1
QSO_212.2787433-15.8789022,55221.73130500001,18.61,0.201,W1
QSO_212.2787433-15.8789022,55221.73130500001,18.895000000000003,0.262,W1
QSO_212.2787433-15.8789022,55221.79733350002,18.831000000000003,0.265,W1
QSO_212.2787433-15.8789022,55221.79733350002,18.843,0.267,W1
QSO_212.2787433-15.8789022,55221.86350799998,18.803,0.263,W1
QSO_212.2787433-15.8789022,55221.86350799998,18.799,0.262,W1
QSO_212.2787433-15.8789022,55221.92968250003,19.353,0.39,W1
QSO_212.2787433-15.8789022,55221.92968250003,19.357,0.392,W1
QSO_212.2787433-15.8789022,55221.99571100004,19.045,0.483,W1
QSO_212.2787433-15.8789022,55221.99571100004,19.055,0.491,W1
QSO_212.2787433-15.8789022,55222.128059999966,19.251,0.344,W1
QSO_212.2787433-15.8789022,55222.128059999966,18.901000000000003,0.249,W1
QSO_212.2787433-15.8789022,55400.857208500034,18.925,,W1
QSO_212.2787433-15.8789022,55400.857208500034,18.926,,W1
QSO_212.2787433-15.8789022,55400.989411500006,18.92,,W1
QSO_212.2787433-15.8789022,55400.989411500006,18.792,,W1
QSO_212.2787433-15.8789022,55401.12165100001,18.873,0.251,W1
QSO_212.2787433-15.8789022,55401.12165100001,18.892000000000003,0.255,W1
QSO_212.2787433-15.8789022,55401.18767950002,18.874,0.27,W1
QSO_212.2787433-15.8789022,55401.18767950002,18.648,0.22,W1
QSO_212.2787433-15.8789022,55401.25370800003,18.865,0.245,W1
QSO_212.2787433-15.8789022,55401.25370800003,18.865,0.246,W1
QSO_212.2787433-15.8789022,55401.25385399998,19.248,,W1
QSO_212.2787433-15.8789022,55401.25385399998,19.729,0.542,W1
QSO_212.2787433-15.8789022,55401.31988249999,19.278,0.361,W1
QSO_212.2787433-15.8789022,55401.31988249999,19.278,0.361,W1
QSO_212.2787433-15.8789022,55401.38594750004,19.349,0.436,W1
QSO_212.2787433-15.8789022,55401.38594750004,19.088,0.343,W1
QSO_212.2787433-15.8789022,55401.38605700004,19.295,,W1
