oid,time,magnitude,error,band
QSO_35.344625-8.047639,55212.172137499976,19.328000000000003,,W1
QSO_35.344625-8.047639,55212.30434050003,19.131,,W1
QSO_35.344625-8.047639,55212.43658000003,19.384,,W1
QSO_35.344625-8.047639,55212.50275449999,19.752,,W1
QSO_35.344625-8.047639,55212.568783,19.315,,W1
QSO_35.344625-8.047639,55212.63495749997,19.572000000000003,0.453,W1
QSO_35.344625-8.047639,55212.70113200001,19.276000000000003,,W1
QSO_35.344625-8.047639,55212.76716050002,19.767000000000003,,W1
QSO_35.344625-8.047639,55213.0317125,19.669,,W1
QSO_35.344625-8.047639,55399.37421350001,19.623,0.461,W1
QSO_35.344625-8.047639,55399.50645300001,19.095,,W1
QSO_35.344625-8.047639,55399.63854649998,19.245,,W1
QSO_35.344625-8.047639,55399.63865599998,19.421,,W1
QSO_35.344625-8.047639,55399.70468449999,19.577,0.485,W1
QSO_35.344625-8.047639,55399.77074950003,19.313,,W1
QSO_35.344625-8.047639,55399.836924,18.019,,W1
QSO_35.344625-8.047639,55399.90295250001,19.516,,W1
QSO_35.344625-8.047639,55399.96912699997,19.584000000000003,,W1
QSO_35.344625-8.047639,55400.10133000002,19.784,,W1
QSO_35.344625-8.047639,55400.3657725,19.581000000000003,0.44,W1
QSO_35.344625-8.047639,55573.48490749999,19.625,0.494,W1
QSO_35.344625-8.047639,55577.18560600004,19.129,,W1
QSO_35.344625-8.047639,55577.31784550004,19.334000000000003,,W1
QSO_35.344625-8.047639,55577.449902499975,19.37,0.368,W1
QSO_35.344625-8.047639,55577.45004850001,19.008000000000003,,W1
QSO_35.344625-8.047639,55577.51607700002,19.573,,W1
QSO_35.344625-8.047639,55577.71434500004,19.101,0.304,W1
QSO_35.344625-8.047639,55577.78037349996,19.352,0.378,W1
QSO_35.344625-8.047639,55577.91261299997,19.772,,W1
QSO_35.344625-8.047639,55578.04466999999,19.16,,W1
QSO_35.344625-8.047639,57037.7086974664,19.08,0.29,W1
QSO_35.344625-8.047639,57226.41756087626,18.311,0.224,W1
QSO_35.344625-8.047639,57757.90049950003,18.642,0.237,W1
QSO_35.344625-8.047639,58121.42100850004,19.877,,W1
