oid,time,magnitude,error,band
QSO_36.930375-6.091722,55214.02378249999,19.152,,W1
QSO_36.930375-6.091722,55214.15598549996,19.013,,W1
QSO_36.930375-6.091722,55214.15613149999,19.198,,W1
QSO_36.930375-6.091722,55214.288334499965,19.311,0.353,W1
QSO_36.930375-6.091722,55214.35436299998,19.646,,W1
QSO_36.930375-6.091722,55214.42053750002,18.929,0.28,W1
QSO_36.930375-6.091722,55214.48671199998,19.177,,W1
QSO_36.930375-6.091722,55214.61891500004,19.758000000000003,,W1
QSO_36.930375-6.091722,55214.75115449996,19.826,,W1
QSO_36.930375-6.091722,55401.48924249999,19.549,0.474,W1
QSO_36.930375-6.091722,55401.62148199999,19.817,,W1
QSO_36.930375-6.091722,55401.75357550004,19.278,,W1
QSO_36.930375-6.091722,55401.75368499996,19.692,,W1
QSO_36.930375-6.091722,55401.81971349997,19.133000000000003,,W1
QSO_36.930375-6.091722,55401.885778500015,19.248,,W1
QSO_36.930375-6.091722,55401.95195299997,19.292,0.383,W1
QSO_36.930375-6.091722,55402.01798149999,19.021,,W1
QSO_36.930375-6.091722,55402.084156000026,19.221,0.315,W1
QSO_36.930375-6.091722,55402.15018450004,19.043,,W1
QSO_36.930375-6.091722,55402.3485985,19.686,,W1
QSO_36.930375-6.091722,55402.48080149998,19.594,,W1
QSO_36.930375-6.091722,55579.16843199996,19.686,,W1
QSO_36.930375-6.091722,55579.30052550001,19.411,,W1
QSO_36.930375-6.091722,55579.300671499965,19.192,,W1
QSO_36.930375-6.091722,55579.43272849998,19.429,,W1
QSO_36.930375-6.091722,55579.49879350002,19.206000000000003,,W1
QSO_36.930375-6.091722,55579.49890300003,19.253,,W1
QSO_36.930375-6.091722,55579.69702500001,19.776000000000003,,W1
QSO_36.930375-6.091722,55579.76319949997,19.573,,W1
QSO_36.930375-6.091722,55579.89529300002,19.525,,W1
QSO_36.930375-6.091722,55580.027496,19.264000000000003,,W1
QSO_36.930375-6.091722,55580.1597355,19.456000000000003,,W1
QSO_36.930375-6.091722,56866.84876599999,19.172,0.491,W1
QSO_36.930375-6.091722,56866.91442950004,19.637,,W1
QSO_36.930375-6.091722,57400.68460880113,18.561,,W1
QSO_36.930375-6.091722,58324.0027245,18.552,0.388,W1
QSO_36.930375-6.091722,60150.438534499976,18.941000000000003,0.316,W1
QSO_36.930375-6.091722,60310.6814554,18.87,0.267,W1
QSO_36.930375-6.091722,55214.02378249999,18.962,,W2
QSO_36.930375-6.091722,55214.15598549996,18.474,,W2
QSO_36.930375-6.091722,55214.15613149999,18.893,,W2
QSO_36.930375-6.091722,55214.288334499965,18.86,,W2
QSO_36.930375-6.091722,55214.35436299998,18.655,,W2
QSO_36.930375-6.091722,55214.42053750002,18.788,,W2
QSO_36.930375-6.091722,55214.48671199998,18.404,,W2
QSO_36.930375-6.091722,55214.61891500004,18.472,,W2
QSO_36.930375-6.091722,55214.75115449996,18.982,,W2
QSO_36.930375-6.091722,55401.48924249999,19.049,,W2
QSO_36.930375-6.091722,55401.62148199999,18.248,,W2
QSO_36.930375-6.091722,55401.75357550004,18.853,,W2
QSO_36.930375-6.091722,55401.75368499996,18.928,0.499,W2
QSO_36.930375-6.091722,55401.81971349997,18.988,,W2
QSO_36.930375-6.091722,55401.885778500015,18.519,,W2
QSO_36.930375-6.091722,55401.95195299997,18.649,,W2
QSO_36.930375-6.091722,55402.01798149999,18.416,,W2
QSO_36.930375-6.091722,55402.084156000026,18.998,,W2
QSO_36.930375-6.091722,55402.15018450004,18.741,,W2
QSO_36.930375-6.091722,55402.3485985,19.055,,W2
QSO_36.930375-6.091722,55402.48080149998,18.976,,W2
QSO_36.930375-6.091722,55579.16843199996,18.543,,W2
QSO_36.930375-6.091722,55579.30052550001,18.301,,W2
QSO_36.930375-6.091722,55579.300671499965,18.986,,W2
QSO_36.930375-6.091722,55579.43272849998,18.709,,W2
QSO_36.930375-6.091722,55579.49879350002,18.921,,W2
QSO_36.930375-6.091722,55579.49890300003,18.945,,W2
QSO_36.930375-6.091722,55579.69702500001,18.928,,W2
QSO_36.930375-6.091722,55579.76319949997,18.713,,W2
QSO_36.930375-6.091722,55579.89529300002,18.525,,W2
QSO_36.930375-6.091722,55580.027496,18.912,,W2
QSO_36.930375-6.091722,55580.1597355,18.767,,W2
QSO_36.930375-6.091722,56866.84876599999,18.587,,W2
QSO_36.930375-6.091722,56866.91442950004,18.003999999999998,0.342,W2
QSO_36.930375-6.091722,57400.68460880113,18.614,,W2
QSO_36.930375-6.091722,58324.0027245,18.422,,W2
QSO_36.930375-6.091722,60150.438534499976,18.5,,W2
QSO_36.930375-6.091722,60310.6814554,18.792,,W2
QSO_36.8920492-6.2774746,55214.02378249999,19.032,0.307,W1
