oid,time,magnitude,error,band
QSO_119.5125678+0.1372944,55302.093209,18.109,0.06037502279364147,W1
QSO_119.5125678+0.1372944,55493.29517399998,18.082,0.044256814897974686,W1
QSO_119.5125678+0.1372944,56957.945831,18.081,0.034736369767368956,W1
QSO_119.5125678+0.1372944,57125.45685699775,17.972,0.05394239075397838,W1
QSO_119.5125678+0.1372944,57319.56497765986,17.991999999999997,0.046092270180564825,W1
QSO_119.5125678+0.1372944,57484.29709489046,17.936,0.0750527352151012,W1
QSO_119.5125678+0.1372944,57687.22899192521,17.9005,0.054509614128219745,W1
QSO_119.5125678+0.1372944,57845.36749350001,18.164,0.07009154014572681,W1
QSO_119.5125678+0.1372944,58051.367471000034,18.0475,0.041096094704971865,W1
QSO_119.5125678+0.1372944,58208.60819349997,18.093,0.0336987137111362,W1
QSO_119.5125678+0.1372944,58415.3558735,18.029,0.06412064246499326,W1
QSO_119.5125678+0.1372944,58572.6015965,18.033,0.03324881225673356,W1
QSO_119.5125678+0.1372944,58782.21916200003,18.0935,0.0501918000959819,W1
QSO_119.5125678+0.1372944,58936.743284499964,18.0395,0.053922064129630666,W1
QSO_119.5125678+0.1372944,59146.96469920003,18.216,0.043298973398842845,W1
QSO_119.5125678+0.1372944,59304.31159449996,18.131,0.06806231952294156,W1
QSO_119.5125678+0.1372944,59511.06557075005,17.976,0.06125585686283367,W1
QSO_119.5125678+0.1372944,59668.25858775006,18.035,0.0530035539950967,W1
QSO_119.5125678+0.1372944,59877.85339550002,18.146,0.04576045459115951,W1
QSO_119.5125678+0.1372944,60033.669614250044,18.082,0.043340032284684624,W1
QSO_119.5125678+0.1372944,60241.69992249997,18.083,0.04962242275070938,W1
QSO_119.5125678+0.1372944,60399.44315320001,18.106,0.060013258708809476,W1
QSO_119.5125678+0.1372944,55302.093209,18.238,0.07708993146319142,W2
QSO_119.5125678+0.1372944,55493.29517399998,18.163,0.07258228315987474,W2
QSO_119.5125678+0.1372944,56957.945831,18.387,0.07924865656648175,W2
QSO_119.5125678+0.1372944,57125.45685699775,18.1465,0.07296893730873305,W2
QSO_119.5125678+0.1372944,57319.56497765986,18.077,0.0776692983735673,W2
QSO_119.5125678+0.1372944,57484.29709489046,18.168,0.07888602077367239,W2
QSO_119.5125678+0.1372944,57687.22899192521,18.199,0.07806322743040975,W2
QSO_119.5125678+0.1372944,57845.36749350001,18.0295,0.06432222788430145,W2
QSO_119.5125678+0.1372944,58051.367471000034,18.066499999999998,0.09479831222126259,W2
QSO_119.5125678+0.1372944,58208.60819349997,18.114,0.05729539102936744,W2
QSO_119.5125678+0.1372944,58415.3558735,17.985,0.08766886507750665,W2
QSO_119.5125678+0.1372944,58572.6015965,18.2195,0.07490522923899881,W2
QSO_119.5125678+0.1372944,58782.21916200003,18.1685,0.13420483411561607,W2
QSO_119.5125678+0.1372944,58936.743284499964,18.165,0.061414786493156404,W2
QSO_119.5125678+0.1372944,59146.96469920003,18.031,0.09330181713628516,W2
QSO_119.5125678+0.1372944,59304.31159449996,18.19,0.06337925628881685,W2
QSO_119.5125678+0.1372944,59511.06557075005,17.9805,0.09231892547034996,W2
QSO_119.5125678+0.1372944,59668.25858775006,18.3585,0.07440365927754439,W2
QSO_119.5125678+0.1372944,59877.85339550002,18.277,0.08741443788423785,W2
QSO_119.5125678+0.1372944,60033.669614250044,18.0195,0.05804143648816237,W2
QSO_119.5125678+0.1372944,60241.69992249997,17.836,0.09385613331547875,W2
QSO_119.5125678+0.1372944,60399.44315320001,18.263,0.08051638894590889,W2
