oid,time,magnitude,error,band
QSO_231.0892805+33.8469719,55221.78773400004,17.859499999999997,0.04073220157194992,W1
QSO_231.0892805+33.8469719,55401.1643195,17.9125,0.03920418918854752,W1
QSO_231.0892805+33.8469719,55586.894733749985,17.832,0.023689417818065675,W1
QSO_231.0892805+33.8469719,56686.081932000045,17.789,0.026987343529279652,W1
QSO_231.0892805+33.8469719,56863.37004224996,17.767,0.024524507632626754,W1
QSO_231.0892805+33.8469719,57048.56905462152,17.813000000000002,0.030275329156849162,W1
QSO_231.0892805+33.8469719,57222.09606497845,17.793999999999997,0.034150899704360305,W1
QSO_231.0892805+33.8469719,57411.74842390204,17.741,0.02561143263235156,W1
QSO_231.0892805+33.8469719,57581.61177964516,17.789,0.018783944300267315,W1
QSO_231.0892805+33.8469719,57779.62460599999,17.7675,0.02985340158068259,W1
QSO_231.0892805+33.8469719,57944.66778749998,17.861,0.030741599274044257,W1
QSO_231.0892805+33.8469719,58143.68856349996,17.887,0.03436597965581732,W1
QSO_231.0892805+33.8469719,58304.88128700003,17.901,0.03852404347840362,W1
QSO_231.0892805+33.8469719,58507.54193424999,17.755000000000003,0.03903850627989182,W1
QSO_231.0892805+33.8469719,58668.806836500014,17.845,0.023743605766917916,W1
QSO_231.0892805+33.8469719,58874.345682999985,17.811999999999998,0.03050044808414024,W1
QSO_231.0892805+33.8469719,59036.162316700065,17.826999999999998,0.03184562008374971,W1
QSO_231.0892805+33.8469719,59239.30288624996,17.7705,0.030475770617856127,W1
QSO_231.0892805+33.8469719,59400.698823499944,17.8305,0.03750389325926313,W1
QSO_231.0892805+33.8469719,59603.83479199997,17.826999999999998,0.02419766006645487,W1
QSO_231.0892805+33.8469719,59764.66154824999,17.8125,0.035083257558805855,W1
QSO_231.0892805+33.8469719,59969.95709400003,17.835,0.026559116451167243,W1
QSO_231.0892805+33.8469719,60131.29380999997,17.869,0.03405553845691391,W1
QSO_231.0892805+33.8469719,60334.172909200024,17.801000000000002,0.04760331143165632,W1
QSO_231.0892805+33.8469719,60495.58776639999,17.811999999999998,0.03264781518172654,W1
QSO_231.0892805+33.8469719,55221.78773400004,18.430500000000002,0.0820715839859277,W2
QSO_231.0892805+33.8469719,55401.1643195,18.411,0.06629939600657588,W2
QSO_231.0892805+33.8469719,55586.894733749985,18.317500000000003,0.04659758679107952,W2
QSO_231.0892805+33.8469719,56686.081932000045,18.334,0.0580266017029285,W2
QSO_231.0892805+33.8469719,56863.37004224996,18.411,0.06749339880336579,W2
QSO_231.0892805+33.8469719,57048.56905462152,18.403,0.07579696857028281,W2
QSO_231.0892805+33.8469719,57222.09606497845,18.3035,0.05632397132862449,W2
QSO_231.0892805+33.8469719,57411.74842390204,18.262,0.08225479114718276,W2
QSO_231.0892805+33.8469719,57581.61177964516,18.317,0.051333549168781134,W2
QSO_231.0892805+33.8469719,57779.62460599999,18.253,0.06980235595224832,W2
QSO_231.0892805+33.8469719,57944.66778749998,18.296,0.07651108077580315,W2
QSO_231.0892805+33.8469719,58143.68856349996,18.309,0.06490524180056254,W2
QSO_231.0892805+33.8469719,58304.88128700003,18.139,0.07563966429602142,W2
QSO_231.0892805+33.8469719,58507.54193424999,18.3185,0.08292648420899536,W2
QSO_231.0892805+33.8469719,58668.806836500014,18.178,0.07634950047133406,W2
QSO_231.0892805+33.8469719,58874.345682999985,18.267,0.06770604437156594,W2
QSO_231.0892805+33.8469719,59036.162316700065,18.139499999999998,0.1008031262145657,W2
QSO_231.0892805+33.8469719,59239.30288624996,18.3245,0.06951819821731514,W2
QSO_231.0892805+33.8469719,59400.698823499944,18.308,0.05487425612170833,W2
QSO_231.0892805+33.8469719,59603.83479199997,18.203,0.0508137674044817,W2
QSO_231.0892805+33.8469719,59764.66154824999,18.255499999999998,0.05423455281229854,W2
QSO_231.0892805+33.8469719,59969.95709400003,18.2225,0.07627384649972718,W2
QSO_231.0892805+33.8469719,60131.29380999997,18.373,0.0661076004587675,W2
QSO_231.0892805+33.8469719,60334.172909200024,18.299,0.06734926984123983,W2
QSO_231.0892805+33.8469719,60495.58776639999,17.62,0.11015144951278626,W2
