oid,time,magnitude,error,band
QSO_33.9387041-52.480574,55367.88363775001,18.3305,0.045406251873400374,W1
QSO_33.9387041-52.480574,55547.505849999994,18.349,0.04323560283305618,W1
QSO_33.9387041-52.480574,56645.09438475005,18.3675,0.047914393062001744,W1
QSO_33.9387041-52.480574,56832.70268749996,18.351,0.06924214125346241,W1
QSO_33.9387041-52.480574,57009.69576824995,18.2975,0.053023928909852074,W1
QSO_33.9387041-52.480574,57194.33217886577,18.308500000000002,0.04422514569404836,W1
QSO_33.9387041-52.480574,57368.733802278155,18.404,0.06850796331111472,W1
QSO_33.9387041-52.480574,57558.99737021493,18.271,0.03716406226457872,W1
QSO_33.9387041-52.480574,57728.89414176032,18.3315,0.03760791763379087,W1
QSO_33.9387041-52.480574,57926.05621849999,18.392,0.04888124384669437,W1
QSO_33.9387041-52.480574,58091.552291999986,18.307,0.03264316432708867,W1
QSO_33.9387041-52.480574,58290.07230625005,18.2605,0.07041283924135681,W1
QSO_33.9387041-52.480574,58452.02636500002,18.2545,0.060461152204749936,W1
QSO_33.9387041-52.480574,58653.773782250035,18.185000000000002,0.030813159691683394,W1
QSO_33.9387041-52.480574,58816.00075149998,18.316000000000003,0.035516714896468786,W1
QSO_33.9387041-52.480574,59021.55212739997,18.258,0.0514533488814005,W1
QSO_33.9387041-52.480574,59183.74228239998,18.238,0.039782951867090806,W1
QSO_33.9387041-52.480574,59385.93977475006,18.351,0.07066985628938949,W1
QSO_33.9387041-52.480574,59547.81534025005,18.375,0.06652341265664964,W1
QSO_33.9387041-52.480574,59752.47206299998,18.295,0.054706313102142676,W1
QSO_33.9387041-52.480574,59912.093315500046,18.3495,0.059919844418206164,W1
QSO_33.9387041-52.480574,60116.54850349999,18.282,0.036189402991606265,W1
QSO_33.9387041-52.480574,60278.410016500035,18.367,0.06678550504490774,W1
QSO_33.9387041-52.480574,60481.21538560001,18.256,0.08149357351298425,W1
QSO_33.9387041-52.480574,55367.88363775001,18.548499999999997,0.05237483610275195,W2
QSO_33.9387041-52.480574,55547.505849999994,18.634,0.04034985753545378,W2
QSO_33.9387041-52.480574,56645.09438475005,18.156,0.07023129644254043,W2
QSO_33.9387041-52.480574,56832.70268749996,18.4535,0.05276014265580815,W2
QSO_33.9387041-52.480574,57009.69576824995,18.4345,0.07814506422737237,W2
QSO_33.9387041-52.480574,57194.33217886577,18.438000000000002,0.06274111378830019,W2
QSO_33.9387041-52.480574,57368.733802278155,18.386,0.07251457273720399,W2
QSO_33.9387041-52.480574,57558.99737021493,18.343,0.07421632290631154,W2
QSO_33.9387041-52.480574,57728.89414176032,18.374,0.05066631705180226,W2
QSO_33.9387041-52.480574,57926.05621849999,18.309,0.08861733966266912,W2
QSO_33.9387041-52.480574,58091.552291999986,18.278,0.06498441736293403,W2
QSO_33.9387041-52.480574,58290.07230625005,18.506999999999998,0.0696975557041784,W2
QSO_33.9387041-52.480574,58452.02636500002,18.3755,0.08116744618988377,W2
QSO_33.9387041-52.480574,58653.773782250035,18.052999999999997,0.11469959758074645,W2
QSO_33.9387041-52.480574,58816.00075149998,18.447,0.07927633806992977,W2
QSO_33.9387041-52.480574,59021.55212739997,18.12,0.0897638317000867,W2
QSO_33.9387041-52.480574,59183.74228239998,18.326,0.07152425954669994,W2
QSO_33.9387041-52.480574,59385.93977475006,18.105,0.13593836046981816,W2
QSO_33.9387041-52.480574,59547.81534025005,18.2125,0.06978220230128528,W2
QSO_33.9387041-52.480574,59752.47206299998,18.082,0.08165775653316726,W2
QSO_33.9387041-52.480574,59912.093315500046,18.32,0.10236165377359491,W2
QSO_33.9387041-52.480574,60116.54850349999,18.331,0.0858517688939618,W2
QSO_33.9387041-52.480574,60278.410016500035,18.198,0.059111244467283955,W2
QSO_33.9387041-52.480574,60481.21538560001,17.977999999999998,0.07503703678773553,W2
