oid,time,magnitude,error,band
QSO_165.9031961+1.4328189,55349.39605925003,17.9015,0.0395458179851753,W1
QSO_165.9031961+1.4328189,55538.99222499995,17.8355,0.05236907727494948,W1
QSO_165.9031961+1.4328189,56811.32226500001,17.826999999999998,0.052038236443275036,W1
QSO_165.9031961+1.4328189,57000.90665950001,17.750999999999998,0.05218343713393284,W1
QSO_165.9031961+1.4328189,57172.91184225739,17.9055,0.04876730462102628,W1
QSO_165.9031961+1.4328189,57365.501763573186,17.892,0.0453333333333334,W1
QSO_165.9031961+1.4328189,57531.871351699316,17.849,0.014551398897581839,W1
QSO_165.9031961+1.4328189,57730.415439156466,17.857,0.030018618836513095,W1
QSO_165.9031961+1.4328189,57892.7755915,17.874000000000002,0.042574829161568406,W1
QSO_165.9031961+1.4328189,58094.344122249946,17.844,0.03851881454658346,W1
QSO_165.9031961+1.4328189,58252.98321449996,17.8525,0.044059777575471054,W1
QSO_165.9031961+1.4328189,58461.25750700002,17.957,0.06737145968618259,W1
QSO_165.9031961+1.4328189,58619.77029099996,17.884999999999998,0.04493481379296649,W1
QSO_165.9031961+1.4328189,58825.32693950002,17.908,0.050656133841299,W1
QSO_165.9031961+1.4328189,58984.02633039999,17.845,0.04286203471061763,W1
QSO_165.9031961+1.4328189,59193.1568821,17.7425,0.05706465631194156,W1
QSO_165.9031961+1.4328189,59348.69940875002,17.8585,0.036955178056467086,W1
QSO_165.9031961+1.4328189,59556.87049749999,17.7925,0.03553997325651859,W1
QSO_165.9031961+1.4328189,59715.35875349998,17.7815,0.064525081256137,W1
QSO_165.9031961+1.4328189,59920.86158275005,17.912999999999997,0.047857966943864294,W1
QSO_165.9031961+1.4328189,60079.34076850002,17.889,0.052075466655664475,W1
QSO_165.9031961+1.4328189,60287.78133674998,17.8965,0.03516654016071259,W1
QSO_165.9031961+1.4328189,60443.67972489999,17.825499999999998,0.05035623099478379,W1
QSO_165.9031961+1.4328189,55349.39605925003,18.3355,0.09378942514069268,W2
QSO_165.9031961+1.4328189,55538.99222499995,18.2095,0.0838737856621263,W2
QSO_165.9031961+1.4328189,56811.32226500001,18.077,0.06740718355681169,W2
QSO_165.9031961+1.4328189,57000.90665950001,18.144,0.09497638144059846,W2
QSO_165.9031961+1.4328189,57172.91184225739,18.136499999999998,0.12547832700062195,W2
QSO_165.9031961+1.4328189,57365.501763573186,18.253,0.06573906101140485,W2
QSO_165.9031961+1.4328189,57531.871351699316,18.3335,0.11300060176830921,W2
QSO_165.9031961+1.4328189,57730.415439156466,18.135,0.06656653504549388,W2
QSO_165.9031961+1.4328189,57892.7755915,18.274,0.07759860308408302,W2
QSO_165.9031961+1.4328189,58094.344122249946,17.9685,0.05600328094720767,W2
QSO_165.9031961+1.4328189,58252.98321449996,18.16,0.10868177860156698,W2
QSO_165.9031961+1.4328189,58461.25750700002,18.092,0.0686294597347539,W2
QSO_165.9031961+1.4328189,58619.77029099996,18.117,0.09572708043900859,W2
QSO_165.9031961+1.4328189,58825.32693950002,18.278,0.12100244303670284,W2
QSO_165.9031961+1.4328189,58984.02633039999,18.208,0.05695864291092231,W2
QSO_165.9031961+1.4328189,59193.1568821,18.268,0.06025151757732253,W2
QSO_165.9031961+1.4328189,59348.69940875002,18.178,0.10374152129567377,W2
QSO_165.9031961+1.4328189,59556.87049749999,18.063499999999998,0.09912126645156914,W2
QSO_165.9031961+1.4328189,59715.35875349998,17.973,0.13338236945519258,W2
QSO_165.9031961+1.4328189,59920.86158275005,18.1735,0.10096040808158402,W2
QSO_165.9031961+1.4328189,60079.34076850002,18.044,0.05053498052398742,W2
QSO_165.9031961+1.4328189,60287.78133674998,18.218,0.09149520778092708,W2
QSO_165.9031961+1.4328189,60443.67972489999,18.0655,0.08263519935157769,W2
