oid,time,magnitude,error,band
QSO_209.3479122-26.834213,55222.82438875,18.52,0.07338275885298269,W1
QSO_209.3479122-26.834213,55402.37542600004,18.441000000000003,0.09526260002205972,W1
QSO_209.3479122-26.834213,55589.38452650002,18.698,0.0996383861772163,W1
QSO_209.3479122-26.834213,56687.1468925,18.35,0.16972810500806837,W1
QSO_209.3479122-26.834213,56864.47591925001,18.438000000000002,0.08969446595092821,W1
QSO_209.3479122-26.834213,57049.631095188946,18.467,0.08583230851599653,W1
QSO_209.3479122-26.834213,57223.29718880459,18.268,0.18314065632731605,W1
QSO_209.3479122-26.834213,57412.54853655257,18.3475,0.010960155108391064,W1
QSO_209.3479122-26.834213,57585.276354877016,18.267,0.0,W1
QSO_209.3479122-26.834213,57780.84717349999,18.297,0.1116490035781786,W1
QSO_209.3479122-26.834213,57945.931873750014,18.4075,0.05904341622907602,W1
QSO_209.3479122-26.834213,58144.811814500026,18.556,0.3004708650447506,W1
QSO_209.3479122-26.834213,58306.30840049997,18.28,0.07222307024074782,W1
QSO_209.3479122-26.834213,58512.000299749976,18.915999999999997,0.02757716446627514,W1
QSO_209.3479122-26.834213,58670.1025135,18.617,0.08342705840477681,W1
QSO_209.3479122-26.834213,58875.53719599999,18.454,0.09175006307395141,W1
QSO_209.3479122-26.834213,59037.10072239997,18.201,0.06733058300213536,W1
QSO_209.3479122-26.834213,59240.490577999975,18.761499999999998,0.16298811306349992,W1
QSO_209.3479122-26.834213,59607.43754274996,18.6005,0.09308631746932515,W1
QSO_209.3479122-26.834213,59765.595054000034,18.145,0.1613445817933598,W1
QSO_209.3479122-26.834213,59971.10706300004,18.368000000000002,0.05381957706076833,W1
QSO_209.3479122-26.834213,60132.7728265,18.544,0.07189240932475854,W1
QSO_209.3479122-26.834213,60335.54152959998,18.318,0.0,W1
QSO_209.3479122-26.834213,60496.47176619997,18.096,0.0,W1
QSO_209.3479122-26.834213,55222.82438875,18.2935,0.06971207526318496,W2
QSO_209.3479122-26.834213,55402.37542600004,18.54,0.09083595911181896,W2
QSO_209.3479122-26.834213,55589.38452650002,18.406,0.06827684819907866,W2
QSO_209.3479122-26.834213,56687.1468925,18.248,0.013202132263247797,W2
QSO_209.3479122-26.834213,56864.47591925001,18.358,0.08725876799836556,W2
QSO_209.3479122-26.834213,57049.631095188946,18.075,0.07114981585567391,W2
QSO_209.3479122-26.834213,57223.29718880459,18.304000000000002,0.31536962440919997,W2
QSO_209.3479122-26.834213,57412.54853655257,18.6535,0.03288046532517445,W2
QSO_209.3479122-26.834213,57585.276354877016,18.187,0.0,W2
QSO_209.3479122-26.834213,57780.84717349999,18.325499999999998,0.06572991613413132,W2
QSO_209.3479122-26.834213,57945.931873750014,18.192999999999998,0.09333809511662404,W2
QSO_209.3479122-26.834213,58144.811814500026,18.094,0.1014038497333355,W2
QSO_209.3479122-26.834213,58306.30840049997,18.331000000000003,0.19063098351264915,W2
QSO_209.3479122-26.834213,58512.000299749976,18.518,0.012727922061358338,W2
QSO_209.3479122-26.834213,58670.1025135,18.314500000000002,0.16079204996931037,W2
QSO_209.3479122-26.834213,58875.53719599999,18.181,0.09512447984965175,W2
QSO_209.3479122-26.834213,59037.10072239997,17.955,0.14646223125838723,W2
QSO_209.3479122-26.834213,59240.490577999975,18.4875,0.24147696577520592,W2
QSO_209.3479122-26.834213,59607.43754274996,18.4625,0.14915234451727558,W2
QSO_209.3479122-26.834213,59765.595054000034,18.423,0.08628806191837636,W2
QSO_209.3479122-26.834213,59971.10706300004,18.378,0.1318870255180547,W2
QSO_209.3479122-26.834213,60132.7728265,18.493,0.21470048042865741,W2
QSO_209.3479122-26.834213,60335.54152959998,18.428,0.0,W2
QSO_209.3479122-26.834213,60496.47176619997,17.669,0.0,W2
