oid,time,magnitude,error,band
QSO_128.857325+32.29795,57320.34527685471,19.484,0.485,W1
QSO_128.857325+32.29795,57320.738600867146,19.794,,W1
QSO_128.857325+32.29795,57485.09127527032,19.856,,W1
QSO_128.857325+32.29795,57485.68218228899,18.238,0.209,W1
QSO_128.857325+32.29795,57485.94493369736,16.643,0.096,W1
QSO_128.857325+32.29795,57846.97670549999,18.886000000000003,0.258,W1
QSO_128.857325+32.29795,58053.1604605,19.194000000000003,0.347,W1
QSO_128.857325+32.29795,58209.46444700001,18.913,0.25,W1
QSO_128.857325+32.29795,58416.65764600001,18.813,0.326,W1
QSO_128.857325+32.29795,59305.558909000014,19.405,,W1
QSO_128.857325+32.29795,59512.36549999996,18.699,0.23,W1
QSO_128.857325+32.29795,59669.66743299999,18.849,0.372,W1
QSO_128.857325+32.29795,60242.59869849997,18.756,0.325,W1
QSO_128.857325+32.29795,60243.18036249996,18.78,0.402,W1
QSO_128.857325+32.29795,57320.34527685471,18.059,,W2
QSO_128.857325+32.29795,57320.738600867146,17.518,0.392,W2
QSO_128.857325+32.29795,57485.09127527032,18.012999999999998,0.363,W2
QSO_128.857325+32.29795,57485.68218228899,18.983,,W2
QSO_128.857325+32.29795,57485.94493369736,18.663,,W2
QSO_128.857325+32.29795,57846.97670549999,18.652,,W2
QSO_128.857325+32.29795,58053.1604605,18.571,0.47,W2
QSO_128.857325+32.29795,58209.46444700001,17.925,0.381,W2
QSO_128.857325+32.29795,58416.65764600001,18.168,,W2
QSO_128.857325+32.29795,59305.558909000014,17.654,0.378,W2
QSO_128.857325+32.29795,59512.36549999996,17.476,,W2
QSO_128.857325+32.29795,59669.66743299999,18.92,,W2
QSO_128.857325+32.29795,60242.59869849997,18.761,,W2
QSO_128.857325+32.29795,60243.18036249996,18.134,,W2
QSO_128.83888052543378+32.34108782000957,55302.76039250003,18.307,0.149,W1
QSO_128.83888052543378+32.34108782000957,55302.8925955,18.384,0.163,W1
QSO_128.83888052543378+32.34108782000957,55303.02479849997,18.024,0.127,W1
QSO_128.83888052543378+32.34108782000957,55303.15700150003,18.41,0.191,W1
QSO_128.83888052543378+32.34108782000957,55303.22317599999,18.277,0.164,W1
QSO_128.83888052543378+32.34108782000957,55303.28924100004,18.632,0.22,W1
QSO_128.83888052543378+32.34108782000957,55303.3554155,18.612,0.214,W1
QSO_128.83888052543378+32.34108782000957,55303.42144400001,18.273,0.157,W1
QSO_128.83888052543378+32.34108782000957,55303.48761849997,18.043,0.124,W1
QSO_128.83888052543378+32.34108782000957,55304.01646699997,18.26,0.158,W1
QSO_128.83888052543378+32.34108782000957,55304.14867000002,18.03,0.137,W1
QSO_128.83888052543378+32.34108782000957,55494.01604900003,18.464,0.221,W1
QSO_128.83888052543378+32.34108782000957,55494.1481425,18.131,0.131,W1
QSO_128.83888052543378+32.34108782000957,55494.28034549997,18.245,0.166,W1
