oid,time,magnitude,error,band
QSO_319.60403-10.93262,55326.391113000034,18.813,0.287,W1
QSO_319.60403-10.93262,55326.4572875,18.933,0.303,W1
QSO_319.60403-10.93262,55326.589527,18.999,0.299,W1
QSO_319.60403-10.93262,55326.72172999997,18.705,0.227,W1
QSO_319.60403-10.93262,55326.85393300003,18.38,0.165,W1
QSO_319.60403-10.93262,55505.41948850004,18.589,0.205,W1
QSO_319.60403-10.93262,56788.34003999998,18.57,0.204,W1
QSO_319.60403-10.93262,56788.471622499965,18.878,0.258,W1
QSO_319.60403-10.93262,56788.53728600002,19.002,0.309,W1
QSO_319.60403-10.93262,56788.53743199997,18.36,0.227,W1
QSO_319.60403-10.93262,56788.6688685,18.464,0.182,W1
QSO_319.60403-10.93262,56788.80045099997,18.482,0.188,W1
QSO_319.60403-10.93262,56788.9318875,18.751,0.242,W1
QSO_319.60403-10.93262,56789.06336049998,18.229,0.207,W1
QSO_319.60403-10.93262,56789.06346999999,18.827,0.249,W1
QSO_319.60403-10.93262,56970.13099100002,18.754,0.266,W1
QSO_319.60403-10.93262,56970.1966545,18.497,0.193,W1
QSO_319.60403-10.93262,56970.19680050002,18.598,0.25,W1
QSO_319.60403-10.93262,57149.76231401958,18.707,0.246,W1
QSO_319.60403-10.93262,57149.89338552372,19.028,0.32,W1
QSO_319.60403-10.93262,57149.89353152376,18.555,0.324,W1
QSO_319.60403-10.93262,57150.15578403206,18.805,0.252,W1
QSO_319.60403-10.93262,57150.22144753419,18.337,0.182,W1
QSO_319.60403-10.93262,57150.35251903834,18.959000000000003,0.304,W1
QSO_319.60403-10.93262,57150.48370004249,18.913,0.351,W1
QSO_319.60403-10.93262,57150.61491754667,18.313,0.173,W1
QSO_319.60403-10.93262,57328.50828311356,19.116,0.338,W1
QSO_319.60403-10.93262,57328.639354617706,18.159,0.163,W1
QSO_319.60403-10.93262,57328.770426121846,18.26,0.196,W1
QSO_319.60403-10.93262,57328.8359801239,18.34,0.254,W1
QSO_319.60403-10.93262,57328.90149762599,18.822000000000003,0.266,W1
QSO_319.60403-10.93262,57328.967015128095,18.471,0.219,W1
QSO_319.60403-10.93262,57329.09808663224,18.666,0.237,W1
QSO_319.60403-10.93262,57329.09823263228,18.936,0.3,W1
QSO_319.60403-10.93262,57329.49144714471,19.36,0.44,W1
QSO_319.60403-10.93262,57516.70474587008,18.561,0.291,W1
QSO_319.60403-10.93262,57516.83603007418,18.629,0.225,W1
QSO_319.60403-10.93262,57517.09863508251,18.687,0.212,W1
QSO_319.60403-10.93262,57517.22995588665,18.846,0.27,W1
QSO_319.60403-10.93262,57517.29565288874,18.729,0.301,W1
QSO_319.60403-10.93262,57517.36124009084,18.351,0.155,W1
QSO_319.60403-10.93262,57517.42693709285,18.603,0.223,W1
QSO_319.60403-10.93262,57517.55825789707,19.187,0.456,W1
QSO_319.60403-10.93262,57517.68954210118,18.794,0.25,W1
QSO_319.60403-10.93262,57688.47319950187,19.343,0.404,W1
QSO_319.60403-10.93262,57688.604520306086,18.996,0.304,W1
QSO_319.60403-10.93262,57688.67021730811,18.97,0.27,W1
QSO_319.60403-10.93262,57688.735804510194,18.879,0.264,W1
QSO_319.60403-10.93262,57688.80139171229,18.462,0.188,W1
QSO_319.60403-10.93262,57881.42365350002,18.94,0.29,W1
QSO_319.60403-10.93262,57881.55446949997,18.99,0.293,W1
QSO_319.60403-10.93262,57881.68543150003,18.219,0.146,W1
QSO_319.60403-10.93262,57881.8816555,18.84,0.278,W1
QSO_319.60403-10.93262,57881.94706350002,18.45,0.193,W1
QSO_319.60403-10.93262,57881.94717300002,18.554,0.202,W1
QSO_319.60403-10.93262,57882.01258099996,18.588,0.204,W1
QSO_319.60403-10.93262,57882.14339699999,18.512,0.364,W1
QSO_319.60403-10.93262,57882.274213000026,18.055,0.17,W1
QSO_319.60403-10.93262,58048.68238499998,18.494,0.233,W1
QSO_319.60403-10.93262,58049.20575850004,18.678,0.218,W1
QSO_319.60403-10.93262,58049.271166499966,18.189,0.199,W1
QSO_319.60403-10.93262,58049.40198250001,18.544,0.192,W1
QSO_319.60403-10.93262,58049.53290799996,18.581,0.189,W1
QSO_319.60403-10.93262,58248.27482399999,19.314,0.414,W1
QSO_319.60403-10.93262,58248.40564000002,18.63,0.23,W1
QSO_319.60403-10.93262,58248.53645599997,18.511,0.257,W1
QSO_319.60403-10.93262,58248.667272000006,18.702,0.223,W1
QSO_319.60403-10.93262,58248.73268000002,18.068,0.184,W1
QSO_319.60403-10.93262,58248.797942000005,18.284,0.195,W1
QSO_319.60403-10.93262,58248.86335000003,18.691000000000003,0.26,W1
QSO_319.60403-10.93262,58248.92875799996,18.762,0.241,W1
QSO_319.60403-10.93262,58248.994165999975,18.392,0.195,W1
QSO_319.60403-10.93262,58249.124982000016,18.734,0.369,W1
QSO_319.60403-10.93262,58412.1814685,18.62,0.208,W1
QSO_319.60403-10.93262,58412.31228450003,18.957,0.287,W1
QSO_319.60403-10.93262,58412.37754650002,18.559,0.236,W1
QSO_319.60403-10.93262,58412.37769249997,18.896,0.283,W1
