oid,time,magnitude,error,band
QSO_34.695996+0.120882,57039.81113403309,18.777,0.436,W1
QSO_34.695996+0.120882,57960.06852449996,18.756,0.248,W1
QSO_34.695996+0.120882,58323.73996100003,19.391,0.406,W1
QSO_34.695996+0.120882,58690.92780750001,18.28,0.188,W1
QSO_34.695996+0.120882,59946.505624999976,18.700000000000003,0.237,W1
QSO_34.695996+0.120882,60150.76123100002,19.12,0.524,W1
QSO_34.695996+0.120882,60151.14999250002,18.345,0.182,W1
QSO_34.695996+0.120882,60310.68273640001,18.277,0.33,W1
QSO_34.695996+0.120882,60311.13533199996,18.827,0.247,W1
QSO_34.695996+0.120882,60515.30517460001,18.475,0.356,W1
QSO_34.695996+0.120882,57039.81113403309,18.475,,W2
QSO_34.695996+0.120882,57960.06852449996,18.049,0.537,W2
QSO_34.695996+0.120882,58323.73996100003,17.863,,W2
QSO_34.695996+0.120882,58690.92780750001,18.462,,W2
QSO_34.695996+0.120882,59946.505624999976,17.953,,W2
QSO_34.695996+0.120882,60150.76123100002,17.87,0.352,W2
QSO_34.695996+0.120882,60151.14999250002,18.707,,W2
QSO_34.695996+0.120882,60310.68273640001,18.888,,W2
QSO_34.695996+0.120882,60311.13533199996,18.38,,W2
QSO_34.695996+0.120882,60515.30517460001,18.075,,W2
QSO_34.654577134417885+0.08087717284328584,55213.892711,18.26,0.156,W1
QSO_34.654577134417885+0.08087717284328584,55214.02506000001,18.41,0.167,W1
QSO_34.654577134417885+0.08087717284328584,55214.15726299998,18.129,0.133,W1
QSO_34.654577134417885+0.08087717284328584,55214.223437500026,18.547,0.193,W1
QSO_34.654577134417885+0.08087717284328584,55214.28946600004,18.663,0.232,W1
QSO_34.654577134417885+0.08087717284328584,55214.3556405,18.431,0.18,W1
QSO_34.654577134417885+0.08087717284328584,55214.42170550003,18.562,0.202,W1
QSO_34.654577134417885+0.08087717284328584,55214.48784349997,18.662,0.206,W1
QSO_34.654577134417885+0.08087717284328584,55214.62008299997,18.56,0.2,W1
QSO_34.654577134417885+0.08087717284328584,55214.75243199998,18.477,0.202,W1
QSO_34.654577134417885+0.08087717284328584,55401.35576199999,18.507,0.194,W1
QSO_34.654577134417885+0.08087717284328584,55401.4880015,18.446,0.182,W1
QSO_34.654577134417885+0.08087717284328584,55401.620204499966,18.93,0.286,W1
QSO_34.654577134417885+0.08087717284328584,55401.81847249998,18.623,0.22,W1
QSO_34.654577134417885+0.08087717284328584,55401.81858199999,18.616,0.303,W1
QSO_34.654577134417885+0.08087717284328584,55401.8846105,18.274,0.159,W1
QSO_34.654577134417885+0.08087717284328584,55401.95067550004,18.441000000000003,0.18,W1
QSO_34.654577134417885+0.08087717284328584,55402.215081499984,18.35,0.169,W1
QSO_34.654577134417885+0.08087717284328584,55402.34732099999,18.465,0.188,W1
QSO_34.654577134417885+0.08087717284328584,55402.47952399996,18.93,0.272,W1
QSO_34.654577134417885+0.08087717284328584,55579.30180300003,18.727,0.257,W1
QSO_34.654577134417885+0.08087717284328584,55579.50007099996,19.301,0.382,W1
QSO_34.654577134417885+0.08087717284328584,55579.56609949997,19.136000000000003,0.339,W1
QSO_34.654577134417885+0.08087717284328584,55579.63227400002,18.897,0.337,W1
QSO_34.654577134417885+0.08087717284328584,55579.69830250003,18.746,0.247,W1
QSO_34.654577134417885+0.08087717284328584,55579.76436749999,18.561,0.202,W1
QSO_34.654577134417885+0.08087717284328584,55579.89657049996,18.71,0.242,W1
QSO_34.654577134417885+0.08087717284328584,55580.02866400001,18.37,0.17,W1
QSO_34.654577134417885+0.08087717284328584,55580.02877350002,18.829,0.258,W1
QSO_34.654577134417885+0.08087717284328584,56677.16812099998,18.325,0.176,W1
QSO_34.654577134417885+0.08087717284328584,56677.29970349996,18.186,0.145,W1
QSO_34.654577134417885+0.08087717284328584,56677.43143199997,18.287,0.186,W1
QSO_34.654577134417885+0.08087717284328584,56677.62889700001,19.347,0.486,W1
QSO_34.654577134417885+0.08087717284328584,56677.69470650001,18.251,0.162,W1
QSO_34.654577134417885+0.08087717284328584,56677.69481600002,18.264,0.339,W1
QSO_34.654577134417885+0.08087717284328584,56677.76062550002,18.236,0.251,W1
QSO_34.654577134417885+0.08087717284328584,56678.02389999999,18.175,0.145,W1
QSO_34.654577134417885+0.08087717284328584,56866.19012350001,18.206,0.15,W1
QSO_34.654577134417885+0.08087717284328584,56866.32156000004,18.142,0.143,W1
QSO_34.654577134417885+0.08087717284328584,56866.45299649998,18.309,0.175,W1
QSO_34.654577134417885+0.08087717284328584,56866.58446949996,18.249,0.216,W1
QSO_34.654577134417885+0.08087717284328584,56866.584578999966,18.043,0.153,W1
QSO_34.654577134417885+0.08087717284328584,56866.650242500014,18.197,0.195,W1
QSO_34.654577134417885+0.08087717284328584,56866.71605200002,18.557,0.199,W1
QSO_34.654577134417885+0.08087717284328584,56866.7817155,18.362,0.166,W1
QSO_34.654577134417885+0.08087717284328584,56866.91326150003,18.248,0.158,W1
QSO_34.654577134417885+0.08087717284328584,56867.0447345,18.613,0.204,W1
QSO_34.654577134417885+0.08087717284328584,56867.17617100003,18.049,0.18,W1
QSO_34.654577134417885+0.08087717284328584,57039.548516524745,18.522,0.194,W1
QSO_34.654577134417885+0.08087717284328584,57039.81113403309,18.336,0.241,W1
QSO_34.654577134417885+0.08087717284328584,57039.87668803514,18.316000000000003,0.177,W1
QSO_34.654577134417885+0.08087717284328584,57039.87679753515,18.127,0.138,W1
