oid,time,magnitude,error,band
QSO_72.582533-7.891836,55251.18235200004,19.397,,W1
QSO_72.582533-7.891836,55251.31455500001,18.975,0.277,W1
QSO_72.582533-7.891836,55251.44690400002,19.104,0.33,W1
QSO_72.582533-7.891836,55251.57910699999,19.49,0.448,W1
QSO_72.582533-7.891836,55251.64517200003,19.004,,W1
QSO_72.582533-7.891836,55251.90972400001,18.983,0.325,W1
QSO_72.582533-7.891836,55252.041926999984,19.216,,W1
QSO_72.582533-7.891836,55252.17413000004,18.945,0.261,W1
QSO_72.582533-7.891836,55252.30636949996,19.178,,W1
QSO_72.582533-7.891836,55439.56509350003,19.552,0.473,W1
QSO_72.582533-7.891836,55439.697187,19.06,,W1
QSO_72.582533-7.891836,55439.82938999997,19.068,,W1
QSO_72.582533-7.891836,55439.96159300003,19.373,0.429,W1
QSO_72.582533-7.891836,55440.02776749999,19.216,,W1
QSO_72.582533-7.891836,55440.09383250003,19.436,0.508,W1
QSO_72.582533-7.891836,55440.2260355,19.603,0.517,W1
QSO_72.582533-7.891836,55440.292064000016,19.677,0.502,W1
QSO_72.582533-7.891836,55442.34106449998,19.754,,W1
QSO_72.582533-7.891836,55442.47326750004,19.192,,W1
QSO_72.582533-7.891836,55442.5393325,19.742,0.52,W1
QSO_72.582533-7.891836,55442.60550699996,19.126,0.33,W1
QSO_72.582533-7.891836,55442.67153549997,19.478,0.423,W1
QSO_72.582533-7.891836,55442.737710000016,19.164,0.332,W1
QSO_72.582533-7.891836,55442.80373850003,18.78,0.253,W1
QSO_72.582533-7.891836,55442.86980349998,19.185,0.477,W1
QSO_72.582533-7.891836,55442.86991299999,18.852,0.272,W1
QSO_72.582533-7.891836,55442.93597800003,19.478,,W1
QSO_72.582533-7.891836,55443.068181,18.933,,W1
QSO_72.582533-7.891836,55443.33247750003,19.778,,W1
QSO_72.582533-7.891836,56713.36995250003,19.191000000000003,0.316,W1
QSO_72.582533-7.891836,56713.633263500014,19.173,0.317,W1
QSO_72.582533-7.891836,56713.89653799998,18.723,0.299,W1
QSO_72.582533-7.891836,56714.35716799997,19.317,0.398,W1
QSO_72.582533-7.891836,56904.31992150003,18.493,0.208,W1
QSO_72.582533-7.891836,56904.779931000034,18.981,,W1
QSO_72.582533-7.891836,56904.84570400001,18.823,0.233,W1
QSO_72.582533-7.891836,56904.911367499975,19.008000000000003,0.277,W1
QSO_72.582533-7.891836,56905.04284050004,18.894,0.345,W1
QSO_72.582533-7.891836,56905.174276999984,18.895000000000003,0.393,W1
QSO_72.582533-7.891836,56905.43729599999,19.431,0.418,W1
QSO_72.582533-7.891836,57072.49976856967,19.380000000000003,0.421,W1
QSO_72.582533-7.891836,57072.69661307587,19.028,0.327,W1
QSO_72.582533-7.891836,57265.81785212566,19.200000000000003,,W1
QSO_72.582533-7.891836,57266.67005415267,19.183,0.34,W1
QSO_72.582533-7.891836,57431.228956767045,18.866,0.389,W1
QSO_72.582533-7.891836,57431.36038737119,19.687,0.514,W1
QSO_72.582533-7.891836,57431.82015658571,19.335,0.346,W1
QSO_72.582533-7.891836,57431.88585358781,19.054,0.301,W1
QSO_72.582533-7.891836,57432.08287139404,18.812,0.295,W1
QSO_72.582533-7.891836,57434.64457867501,18.808,0.255,W1
QSO_72.582533-7.891836,57633.30513935731,18.573,0.252,W1
QSO_72.582533-7.891836,57633.56774436564,18.969,0.309,W1
QSO_72.582533-7.891836,57633.830349373966,19.174,0.493,W1
QSO_72.582533-7.891836,57799.393371,19.232,,W1
QSO_72.582533-7.891836,57799.458779000015,19.049,0.478,W1
QSO_72.582533-7.891836,57799.52418700003,18.921,0.273,W1
QSO_72.582533-7.891836,57997.625272500016,18.86,,W1
QSO_72.582533-7.891836,57997.8869045,19.003,0.286,W1
QSO_72.582533-7.891836,57998.01782999996,19.377,0.373,W1
QSO_72.582533-7.891836,57998.148646,18.676,0.217,W1
QSO_72.582533-7.891836,57998.21405400001,18.814,0.253,W1
QSO_72.582533-7.891836,58156.15218199996,18.875,0.243,W1
QSO_72.582533-7.891836,58156.41381400004,19.302,0.475,W1
QSO_72.582533-7.891836,58361.53976250002,18.239,0.36,W1
QSO_72.582533-7.891836,58365.07132,18.654,0.446,W1
QSO_72.582533-7.891836,58365.39836000001,19.12,0.318,W1
QSO_72.582533-7.891836,58365.52906650004,19.115,0.37,W1
QSO_72.582533-7.891836,58519.805697,19.254,0.32,W1
QSO_72.582533-7.891836,58520.328669,18.97,,W1
QSO_72.582533-7.891836,58520.39407700001,18.841,0.239,W1
QSO_72.582533-7.891836,58520.45948500003,19.055,0.481,W1
QSO_72.582533-7.891836,58520.52478350004,19.185,0.412,W1
QSO_72.582533-7.891836,58728.322714499984,18.62,0.203,W1
QSO_72.582533-7.891836,58728.584200500016,18.975,,W1
QSO_72.582533-7.891836,58729.3033235,18.746,0.224,W1
QSO_72.582533-7.891836,58887.1621612,19.087000000000003,0.31,W1
QSO_72.582533-7.891836,59093.03650239997,19.211,0.361,W1
QSO_72.582533-7.891836,59093.69175219999,18.631,0.232,W1
QSO_72.582533-7.891836,59094.019395400006,18.647,0.428,W1
QSO_72.582533-7.891836,59251.524637500006,18.754,0.208,W1
QSO_72.582533-7.891836,59251.91657450004,19.075000000000003,0.273,W1
QSO_72.582533-7.891836,59252.11254299997,19.073,0.346,W1
QSO_72.582533-7.891836,59460.65083999999,18.811,0.281,W1
QSO_72.582533-7.891836,59461.10789299997,18.647,0.217,W1
QSO_72.582533-7.891836,59615.75237050003,18.876,0.226,W1
QSO_72.582533-7.891836,59615.88293100002,18.66,0.183,W1
QSO_72.582533-7.891836,59982.22167799999,19.156,0.342,W1
QSO_72.582533-7.891836,59983.19732299997,19.063,0.297,W1
QSO_72.582533-7.891836,60188.393315,19.014000000000003,0.318,W1
QSO_72.582533-7.891836,60188.58764100004,18.770000000000003,0.311,W1
QSO_72.582533-7.891836,60346.35357219996,18.96,0.267,W1
QSO_72.582533-7.891836,60346.61196819998,19.498,0.484,W1
QSO_72.582533-7.891836,60346.99934260003,19.089,0.305,W1
QSO_72.582533-7.891836,55248.93431700003,18.532,0.399,W2
QSO_72.582533-7.891836,55249.06655650003,18.811,,W2
QSO_72.582533-7.891836,55249.13273099999,18.308,0.517,W2
QSO_72.582533-7.891836,55251.18235200004,18.576,,W2
QSO_72.582533-7.891836,55251.31455500001,18.443,,W2
QSO_72.582533-7.891836,55251.44690400002,18.373,,W2
QSO_72.582533-7.891836,55251.57910699999,18.411,,W2
QSO_72.582533-7.891836,55251.64517200003,18.812,,W2
QSO_72.582533-7.891836,55251.90972400001,18.547,,W2
QSO_72.582533-7.891836,55252.041926999984,18.268,0.323,W2
QSO_72.582533-7.891836,55252.17413000004,18.901,,W2
QSO_72.582533-7.891836,55252.30636949996,18.338,,W2
QSO_72.582533-7.891836,55439.56509350003,17.837,,W2
QSO_72.582533-7.891836,55439.697187,18.592,0.524,W2
QSO_72.582533-7.891836,55439.82938999997,18.615,,W2
QSO_72.582533-7.891836,55439.96159300003,18.566,,W2
QSO_72.582533-7.891836,55440.02776749999,18.561,0.485,W2
QSO_72.582533-7.891836,55440.09383250003,18.387,,W2
QSO_72.582533-7.891836,55440.2260355,18.55,,W2
QSO_72.582533-7.891836,55440.292064000016,18.283,,W2
QSO_72.582533-7.891836,55442.34106449998,18.396,,W2
QSO_72.582533-7.891836,55442.47326750004,18.828,0.534,W2
QSO_72.582533-7.891836,55442.5393325,18.964,,W2
QSO_72.582533-7.891836,55442.60550699996,18.629,0.442,W2
QSO_72.582533-7.891836,55442.67153549997,18.649,,W2
QSO_72.582533-7.891836,55442.737710000016,18.569,,W2
QSO_72.582533-7.891836,55442.80373850003,18.487,,W2
