oid,time,magnitude,error,band
QSO_39.742042-3.312611,55217.33028100003,19.199,,W1
QSO_39.742042-3.312611,55217.3964555,19.562,,W1
QSO_39.742042-3.312611,55217.46248400001,19.475,,W1
QSO_39.742042-3.312611,55217.46263000004,19.143,,W1
QSO_39.742042-3.312611,55217.528695,19.471,,W1
QSO_39.742042-3.312611,55217.6609345,19.126,,W1
QSO_39.742042-3.312611,55217.793137499975,19.124,,W1
QSO_39.742042-3.312611,55405.058395,19.809,,W1
QSO_39.742042-3.312611,55405.19059799997,19.692,,W1
QSO_39.742042-3.312611,55405.32280100002,19.144,,W1
QSO_39.742042-3.312611,55405.455004,19.638,,W1
QSO_39.742042-3.312611,55405.52106900004,19.173,0.316,W1
QSO_39.742042-3.312611,55405.587243500006,19.439,,W1
QSO_39.742042-3.312611,55405.71944649998,19.521,0.504,W1
QSO_39.742042-3.312611,55405.78547499999,19.831000000000003,,W1
QSO_39.742042-3.312611,55405.91771449999,19.442,,W1
QSO_39.742042-3.312611,55406.04991749997,19.694000000000003,,W1
QSO_39.742042-3.312611,55406.182120500016,19.417,0.385,W1
QSO_39.742042-3.312611,55582.47303249999,19.215,0.349,W1
QSO_39.742042-3.312611,55582.73732900002,19.248,,W1
QSO_39.742042-3.312611,55582.86938599996,19.099,0.287,W1
QSO_39.742042-3.312611,55582.86953199999,18.794,0.351,W1
QSO_39.742042-3.312611,55583.001625499965,19.283,0.353,W1
QSO_39.742042-3.312611,55583.06765399998,19.775,,W1
QSO_39.742042-3.312611,55583.0678,19.81,,W1
QSO_39.742042-3.312611,55583.13382850002,19.796,,W1
QSO_39.742042-3.312611,55583.19985700003,19.411,,W1
QSO_39.742042-3.312611,55583.33209650003,19.544,,W1
QSO_39.742042-3.312611,55583.46419,19.736,,W1
QSO_39.742042-3.312611,57766.147893500005,19.165,0.5,W1
QSO_39.742042-3.312611,57766.86778300002,18.589,0.373,W1
QSO_39.742042-3.312611,58127.04741050001,18.586,0.437,W1
QSO_39.742042-3.312611,59218.858196,18.81,0.387,W1
QSO_39.742042-3.312611,59219.380948999984,19.036,0.287,W1
QSO_39.742042-3.312611,59583.2440835,18.825000000000003,0.313,W1
QSO_39.742042-3.312611,59790.40395800002,18.547,0.471,W1
QSO_39.742042-3.312611,55216.93348949997,18.618,,W2
QSO_39.742042-3.312611,55217.06583849998,18.424,,W2
QSO_39.742042-3.312611,55217.19804150003,18.384,,W2
QSO_39.742042-3.312611,55217.33028100003,18.853,,W2
QSO_39.742042-3.312611,55217.3964555,18.518,,W2
QSO_39.742042-3.312611,55217.46248400001,18.79,,W2
QSO_39.742042-3.312611,55217.46263000004,19.006,,W2
QSO_39.742042-3.312611,55217.528695,18.537,,W2
QSO_39.742042-3.312611,55217.6609345,18.507,,W2
QSO_39.742042-3.312611,55217.793137499975,18.626,,W2
QSO_39.742042-3.312611,55405.058395,18.654,,W2
QSO_39.742042-3.312611,55405.19059799997,18.76,,W2
QSO_39.742042-3.312611,55405.32280100002,18.632,0.415,W2
QSO_39.742042-3.312611,55405.455004,18.29,,W2
QSO_39.742042-3.312611,55405.52106900004,18.963,,W2
QSO_39.742042-3.312611,55405.587243500006,18.431,,W2
QSO_39.742042-3.312611,55405.71944649998,18.527,,W2
QSO_39.742042-3.312611,55405.78547499999,18.934,,W2
QSO_39.742042-3.312611,55405.91771449999,18.774,,W2
QSO_39.742042-3.312611,55406.04991749997,18.905,,W2
QSO_39.742042-3.312611,55406.182120500016,18.488,,W2
QSO_39.742042-3.312611,55582.47303249999,18.761,,W2
QSO_39.742042-3.312611,55582.73732900002,19.002,,W2
QSO_39.742042-3.312611,55582.86938599996,18.858,,W2
QSO_39.742042-3.312611,55582.86953199999,18.837,,W2
QSO_39.742042-3.312611,55583.001625499965,18.288,,W2
QSO_39.742042-3.312611,55583.06765399998,18.567,,W2
QSO_39.742042-3.312611,55583.0678,18.626,,W2
QSO_39.742042-3.312611,55583.13382850002,18.981,,W2
QSO_39.742042-3.312611,55583.19985700003,18.711,,W2
QSO_39.742042-3.312611,55583.33209650003,18.694,,W2
QSO_39.742042-3.312611,55583.46419,18.826,,W2
QSO_39.742042-3.312611,57766.147893500005,18.307,,W2
QSO_39.742042-3.312611,57766.86778300002,18.655,,W2
QSO_39.742042-3.312611,58127.04741050001,18.453,,W2
QSO_39.742042-3.312611,59218.858196,18.449,,W2
QSO_39.742042-3.312611,59219.380948999984,17.958,,W2
QSO_39.742042-3.312611,59583.2440835,18.471,,W2
QSO_39.742042-3.312611,59790.40395800002,18.285,,W2
QSO_39.78806204595869-3.3448545902018862,55217.3964555,18.224,0.159,W1
QSO_39.78806204595869-3.3448545902018862,55217.46248400001,18.128,0.139,W1
QSO_39.78806204595869-3.3448545902018862,55217.528695,17.857,0.112,W1
QSO_39.78806204595869-3.3448545902018862,55217.6609345,17.985,0.119,W1
QSO_39.78806204595869-3.3448545902018862,55217.793137499975,18.276,0.161,W1
QSO_39.78806204595869-3.3448545902018862,55217.92534050003,17.832,0.13,W1
QSO_39.78806204595869-3.3448545902018862,55405.19059799997,18.191000000000003,0.148,W1
QSO_39.78806204595869-3.3448545902018862,55405.32280100002,18.119,0.138,W1
QSO_39.78806204595869-3.3448545902018862,55405.455004,18.26,0.176,W1
QSO_39.78806204595869-3.3448545902018862,55405.587243500006,18.186,0.151,W1
QSO_39.78806204595869-3.3448545902018862,55405.71944649998,17.851,0.112,W1
QSO_39.78806204595869-3.3448545902018862,55405.78547499999,18.155,0.146,W1
QSO_39.78806204595869-3.3448545902018862,55405.85164950003,18.354,0.167,W1
QSO_39.78806204595869-3.3448545902018862,55405.91771449999,18.176,0.149,W1
QSO_39.78806204595869-3.3448545902018862,55406.04991749997,17.901,0.117,W1
QSO_39.78806204595869-3.3448545902018862,55406.182120500016,18.085,0.147,W1
QSO_39.78806204595869-3.3448545902018862,55582.47288649996,17.906,0.122,W1
QSO_39.78806204595869-3.3448545902018862,55582.47303249999,18.138,0.139,W1
QSO_39.78806204595869-3.3448545902018862,55582.73732900002,18.361,0.218,W1
QSO_39.78806204595869-3.3448545902018862,55582.86938599996,17.959,0.133,W1
QSO_39.78806204595869-3.3448545902018862,55583.001625499965,18.265,0.161,W1
QSO_39.78806204595869-3.3448545902018862,55583.06765399998,18.372,0.178,W1
QSO_39.78806204595869-3.3448545902018862,55583.13382850002,17.987000000000002,0.122,W1
QSO_39.78806204595869-3.3448545902018862,55583.19985700003,18.279,0.159,W1
QSO_39.78806204595869-3.3448545902018862,55583.33209650003,18.387,0.173,W1
QSO_39.78806204595869-3.3448545902018862,55583.46419,18.086,0.143,W1
QSO_39.78806204595869-3.3448545902018862,56680.72227199996,17.835,0.115,W1
QSO_39.78806204595869-3.3448545902018862,56680.85396400003,18.218,0.192,W1
QSO_39.78806204595869-3.3448545902018862,56680.919737,17.852,0.129,W1
QSO_39.78806204595869-3.3448545902018862,56680.98554650001,18.025,0.129,W1
QSO_39.78806204595869-3.3448545902018862,56681.051465500015,18.014,0.129,W1
QSO_39.78806204595869-3.3448545902018862,56681.18304799999,17.903,0.176,W1
QSO_39.78806204595869-3.3448545902018862,56681.57801450002,17.792,0.104,W1
QSO_39.78806204595869-3.3448545902018862,56869.87235300001,18.189,0.145,W1
QSO_39.78806204595869-3.3448545902018862,56870.00382599999,18.003999999999998,0.123,W1
QSO_39.78806204595869-3.3448545902018862,56870.00393549999,18.225,0.216,W1
QSO_39.78806204595869-3.3448545902018862,56870.13537200002,18.07,0.148,W1
QSO_39.78806204595869-3.3448545902018862,56870.33261799997,17.861,0.124,W1
QSO_39.78806204595869-3.3448545902018862,56870.39828150003,18.247,0.237,W1
QSO_39.78806204595869-3.3448545902018862,56870.46409100003,17.811,0.109,W1
QSO_39.78806204595869-3.3448545902018862,56870.59552749997,17.978,0.126,W1
QSO_39.78806204595869-3.3448545902018862,56870.726964,18.161,0.159,W1
QSO_39.78806204595869-3.3448545902018862,56870.85854649999,17.987000000000002,0.194,W1
QSO_39.78806204595869-3.3448545902018862,57042.173706108006,17.936,0.116,W1
QSO_39.78806204595869-3.3448545902018862,57042.30499661217,18.123,0.154,W1
QSO_39.78806204595869-3.3448545902018862,57042.43632361636,18.047,0.126,W1
QSO_39.78806204595869-3.3448545902018862,57042.50198711841,17.991,0.119,W1
QSO_39.78806204595869-3.3448545902018862,57042.698977624656,17.86,0.108,W1
QSO_39.78806204595869-3.3448545902018862,57042.76464112671,17.872,0.167,W1
QSO_39.78806204595869-3.3448545902018862,57042.89596813089,18.109,0.124,W1
QSO_39.78806204595869-3.3448545902018862,57043.02714913505,18.03,0.149,W1
QSO_39.78806204595869-3.3448545902018862,57231.46496353632,18.149,0.171,W1
QSO_39.78806204595869-3.3448545902018862,57231.465073036336,18.504,0.188,W1
QSO_39.78806204595869-3.3448545902018862,57231.59614454048,18.182,0.187,W1
QSO_39.78806204595869-3.3448545902018862,57231.72721604462,18.103,0.146,W1
QSO_39.78806204595869-3.3448545902018862,57232.05502255505,17.93,0.12,W1
QSO_39.78806204595869-3.3448545902018862,57232.1860940592,18.33,0.259,W1
QSO_39.78806204595869-3.3448545902018862,57232.186203559206,17.968,0.119,W1
QSO_39.78806204595869-3.3448545902018862,57232.31727506335,17.914,0.137,W1
QSO_39.78806204595869-3.3448545902018862,57232.44834656749,17.83,0.117,W1
QSO_39.78806204595869-3.3448545902018862,57402.85293926967,17.924,0.127,W1
QSO_39.78806204595869-3.3448545902018862,57405.67772735903,18.243,0.168,W1
QSO_39.78806204595869-3.3448545902018862,57405.80904816316,18.162,0.177,W1
QSO_39.78806204595869-3.3448545902018862,57405.809157963165,18.104,0.154,W1
QSO_39.78806204595869-3.3448545902018862,57599.23225847983,17.933999999999997,0.119,W1
QSO_39.78806204595869-3.3448545902018862,57599.429276286064,18.197,0.15,W1
QSO_39.78806204595869-3.3448545902018862,57599.6261842923,18.094,0.135,W1
QSO_39.78806204595869-3.3448545902018862,57766.147893500005,18.257,0.208,W1
QSO_39.78806204595869-3.3448545902018862,57766.27870949996,18.399,0.189,W1
QSO_39.78806204595869-3.3448545902018862,57766.40967150003,17.8,0.126,W1
QSO_39.78806204595869-3.3448545902018862,57766.47507949996,18.095,0.183,W1
QSO_39.78806204595869-3.3448545902018862,57766.54059699999,18.301,0.168,W1
QSO_39.78806204595869-3.3448545902018862,57766.606005,18.02,0.128,W1
QSO_39.78806204595869-3.3448545902018862,57766.67141300002,17.997999999999998,0.145,W1
QSO_39.78806204595869-3.3448545902018862,57766.73696699998,17.8,0.106,W1
QSO_39.78806204595869-3.3448545902018862,57766.86778300002,18.509,0.202,W1
QSO_39.78806204595869-3.3448545902018862,57766.99870849997,17.951999999999998,0.117,W1
QSO_39.78806204595869-3.3448545902018862,57767.12963400001,18.143,0.138,W1
QSO_39.78806204595869-3.3448545902018862,57963.2097145,17.918,0.144,W1
QSO_39.78806204595869-3.3448545902018862,57963.53686400001,18.027,0.132,W1
QSO_39.78806204595869-3.3448545902018862,57963.73308799998,17.945,0.136,W1
QSO_39.78806204595869-3.3448545902018862,57963.73319749998,18.155,0.15,W1
QSO_39.78806204595869-3.3448545902018862,58126.6544515,18.016,0.137,W1
QSO_39.78806204595869-3.3448545902018862,58126.78577850002,18.653,0.259,W1
QSO_39.78806204595869-3.3448545902018862,58126.91659449998,18.125,0.13,W1
QSO_39.78806204595869-3.3448545902018862,58126.98200249999,18.032,0.159,W1
QSO_39.78806204595869-3.3448545902018862,58127.04741050001,17.838,0.104,W1
QSO_39.78806204595869-3.3448545902018862,58127.11245349999,17.994999999999997,0.115,W1
QSO_39.78806204595869-3.3448545902018862,58127.24326950002,18.061,0.188,W1
QSO_39.78806204595869-3.3448545902018862,58127.37404900003,17.927999999999997,0.125,W1
QSO_39.78806204595869-3.3448545902018862,58127.50486499998,17.938000000000002,0.117,W1
QSO_39.78806204595869-3.3448545902018862,58327.40273600003,17.993000000000002,0.177,W1
QSO_39.78806204595869-3.3448545902018862,58486.98434950002,18.305,0.151,W1
QSO_39.78806204595869-3.3448545902018862,58487.11516549997,18.162,0.186,W1
QSO_39.78806204595869-3.3448545902018862,58487.57287549998,17.740000000000002,0.211,W1
QSO_39.78806204595869-3.3448545902018862,58487.6382835,17.874000000000002,0.114,W1
QSO_39.78806204595869-3.3448545902018862,58487.70369150001,18.012,0.116,W1
QSO_39.78806204595869-3.3448545902018862,58487.83439799996,17.847,0.121,W1
QSO_39.78806204595869-3.3448545902018862,58487.965214,18.178,0.159,W1
QSO_39.78806204595869-3.3448545902018862,58694.06658849996,18.154,0.153,W1
QSO_39.78806204595869-3.3448545902018862,58694.19725849996,17.911,0.165,W1
QSO_39.78806204595869-3.3448545902018862,58694.327965,17.555999999999997,0.161,W1
QSO_39.78806204595869-3.3448545902018862,58850.98536699996,17.945999999999998,0.12,W1
QSO_39.78806204595869-3.3448545902018862,58854.26212840002,18.721,0.317,W1
QSO_39.78806204595869-3.3448545902018862,58854.32771560004,18.006999999999998,0.149,W1
QSO_39.78806204595869-3.3448545902018862,58854.45878019999,18.062,0.145,W1
QSO_39.78806204595869-3.3448545902018862,58854.720982600025,18.188,0.166,W1
QSO_39.78806204595869-3.3448545902018862,59058.43607019999,17.884999999999998,0.117,W1
QSO_39.78806204595869-3.3448545902018862,59058.69816280003,18.124,0.223,W1
QSO_39.78806204595869-3.3448545902018862,59058.829227399976,18.601,0.287,W1
QSO_39.78806204595869-3.3448545902018862,59058.829337199975,17.878,0.146,W1
QSO_39.78806204595869-3.3448545902018862,59058.959889400016,18.135,0.16,W1
QSO_39.78806204595869-3.3448545902018862,59059.41859719999,18.03,0.153,W1
QSO_39.78806204595869-3.3448545902018862,59218.858196,18.528,0.268,W1
QSO_39.78806204595869-3.3448545902018862,59218.98886600001,18.38,0.187,W1
QSO_39.78806204595869-3.3448545902018862,59219.11957250004,18.231,0.148,W1
QSO_39.78806204595869-3.3448545902018862,59219.18498049997,17.84,0.104,W1
QSO_39.78806204595869-3.3448545902018862,59219.31565049997,18.355,0.162,W1
QSO_39.78806204595869-3.3448545902018862,59219.380948999984,18.175,0.141,W1
QSO_39.78806204595869-3.3448545902018862,59219.44621099997,17.898,0.114,W1
QSO_39.78806204595869-3.3448545902018862,59219.446357,18.085,0.153,W1
QSO_39.78806204595869-3.3448545902018862,59423.22516350001,18.072,0.142,W1
QSO_39.78806204595869-3.3448545902018862,59423.42113200002,18.042,0.133,W1
QSO_39.78806204595869-3.3448545902018862,59423.74766100003,18.358,0.212,W1
QSO_39.78806204595869-3.3448545902018862,59582.78710349999,18.067,0.127,W1
QSO_39.78806204595869-3.3448545902018862,59582.91766399999,17.904,0.122,W1
QSO_39.78806204595869-3.3448545902018862,59583.04822449999,17.909,0.115,W1
QSO_39.78806204595869-3.3448545902018862,59583.113523,17.919,0.11,W1
QSO_39.78806204595869-3.3448545902018862,59583.17827399999,17.990000000000002,0.117,W1
QSO_39.78806204595869-3.3448545902018862,59583.2440835,17.752000000000002,0.168,W1
QSO_39.78806204595869-3.3448545902018862,59583.30934549998,17.782,0.113,W1
QSO_39.78806204595869-3.3448545902018862,59583.50520449999,17.947,0.153,W1
QSO_39.78806204595869-3.3448545902018862,59790.07804950001,17.801000000000002,0.127,W1
QSO_39.78806204595869-3.3448545902018862,59790.14320199999,18.8,0.328,W1
QSO_39.78806204595869-3.3448545902018862,59790.2085005,18.281,0.161,W1
QSO_39.78806204595869-3.3448545902018862,59790.27365299998,17.959,0.13,W1
QSO_39.78806204595869-3.3448545902018862,59790.40395800002,17.66,0.166,W1
QSO_39.78806204595869-3.3448545902018862,59949.56359499997,18.322,0.265,W1
QSO_39.78806204595869-3.3448545902018862,59949.693790500016,18.267,0.241,W1
QSO_39.78806204595869-3.3448545902018862,59949.82394950002,18.301,0.162,W1
QSO_39.78806204595869-3.3448545902018862,59949.88910200001,18.053,0.203,W1
QSO_39.78806204595869-3.3448545902018862,59950.01915150001,18.449,0.207,W1
QSO_39.78806204595869-3.3448545902018862,59950.019297499966,18.232,0.15,W1
QSO_39.78806204595869-3.3448545902018862,59950.14934699997,18.956000000000003,0.301,W1
QSO_39.78806204595869-3.3448545902018862,59950.40970150002,18.059,0.128,W1
QSO_39.78806204595869-3.3448545902018862,59950.53986050004,18.028,0.134,W1
QSO_39.78806204595869-3.3448545902018862,60154.00140899999,17.991,0.206,W1
QSO_39.78806204595869-3.3448545902018862,60154.26052249997,18.081,0.147,W1
QSO_39.78806204595869-3.3448545902018862,60313.52754460003,18.05,0.124,W1
QSO_39.78806204595869-3.3448545902018862,60313.78619679999,18.092,0.131,W1
QSO_39.78806204595869-3.3448545902018862,60313.98014019997,17.886,0.147,W1
QSO_39.78806204595869-3.3448545902018862,60314.04484899996,17.82,0.131,W1
QSO_39.78806204595869-3.3448545902018862,60314.1094114,18.23,0.197,W1
QSO_39.78806204595869-3.3448545902018862,60314.23879240002,17.9,0.125,W1
QSO_39.78806204595869-3.3448545902018862,60314.49744459999,18.348,0.204,W1
QSO_39.78806204595869-3.3448545902018862,60521.11604680002,18.331,0.246,W1
QSO_39.78806204595869-3.3448545902018862,60521.24429319998,17.898,0.217,W1
QSO_39.78806204595869-3.3448545902018862,60521.37191740003,17.909,0.172,W1
QSO_39.78806204595869-3.3448545902018862,60521.56340859998,18.276,0.231,W1
QSO_39.78806204595869-3.3448545902018862,55217.06583849998,18.28,0.325,W2
QSO_39.78806204595869-3.3448545902018862,55217.19804150003,18.477,0.394,W2
QSO_39.78806204595869-3.3448545902018862,55217.33028100003,17.998,0.295,W2
