oid,time,magnitude,error,band
QSO_288.647671+63.247929,55350.43957600004,19.134,0.298,W1
QSO_288.647671+63.247929,55350.57177900001,19.772,,W1
QSO_288.647671+63.247929,55350.70398199999,19.722,0.48,W1
QSO_288.647671+63.247929,55350.83622149999,19.541,0.502,W1
QSO_288.647671+63.247929,55350.96842449996,19.213,0.305,W1
QSO_288.647671+63.247929,55351.10062750002,19.113,,W1
QSO_288.647671+63.247929,55351.23283049999,19.237,,W1
QSO_288.647671+63.247929,55351.36506999999,19.166,0.299,W1
QSO_288.647671+63.247929,55351.497272999964,19.72,,W1
QSO_288.647671+63.247929,55352.422767,18.996,,W1
QSO_288.647671+63.247929,55352.554969999976,19.208,0.403,W1
QSO_288.647671+63.247929,55352.68706350003,19.47,0.446,W1
QSO_288.647671+63.247929,55352.68717300004,19.200000000000003,,W1
QSO_288.647671+63.247929,55352.8192665,19.498,0.385,W1
QSO_288.647671+63.247929,55352.81941250004,19.365,0.377,W1
QSO_288.647671+63.247929,55352.951506000005,19.157,,W1
QSO_288.647671+63.247929,55353.08370899998,19.781,0.491,W1
QSO_288.647671+63.247929,55353.21591200004,19.346,,W1
QSO_288.647671+63.247929,55353.34811500001,19.054,0.29,W1
QSO_288.647671+63.247929,55353.48035450001,19.125,0.283,W1
QSO_288.647671+63.247929,55353.61255749998,19.414,0.381,W1
QSO_288.647671+63.247929,55353.74476050004,19.086,,W1
QSO_288.647671+63.247929,55353.87699999996,19.445,0.374,W1
QSO_288.647671+63.247929,55354.009203000016,19.629,,W1
QSO_288.647671+63.247929,55354.14140599999,19.686,,W1
QSO_288.647671+63.247929,55354.40584849996,19.334000000000003,0.347,W1
QSO_288.647671+63.247929,55354.53805150002,19.331000000000003,0.355,W1
QSO_288.647671+63.247929,55354.67025449999,19.284,0.34,W1
QSO_288.647671+63.247929,55354.802457499965,19.255000000000003,,W1
QSO_288.647671+63.247929,55354.93469699997,19.325000000000003,,W1
QSO_288.647671+63.247929,55355.06690000003,19.39,0.349,W1
QSO_288.647671+63.247929,55355.199103,19.14,0.313,W1
QSO_288.647671+63.247929,55355.3313425,19.098,0.304,W1
QSO_288.647671+63.247929,55355.46354549997,19.44,0.396,W1
QSO_288.647671+63.247929,55355.59574850003,19.56,,W1
QSO_288.647671+63.247929,55355.727842,19.479,0.369,W1
QSO_288.647671+63.247929,55355.727951500005,19.764000000000003,0.513,W1
QSO_288.647671+63.247929,55355.86004499997,19.450000000000003,0.356,W1
QSO_288.647671+63.247929,55355.86019100001,19.535,0.37,W1
QSO_288.647671+63.247929,55355.992284499975,18.989,0.25,W1
QSO_288.647671+63.247929,55356.124487500034,19.284,,W1
QSO_288.647671+63.247929,55356.256690500006,19.867,,W1
QSO_288.647671+63.247929,55356.38889349998,19.512,0.422,W1
QSO_288.647671+63.247929,55356.52113299998,19.771,,W1
QSO_288.647671+63.247929,55356.65333600004,19.343,0.395,W1
QSO_288.647671+63.247929,55356.78553900001,19.309,0.383,W1
QSO_288.647671+63.247929,55356.91774199998,19.439,0.353,W1
QSO_288.647671+63.247929,55357.04998149999,18.902,0.222,W1
QSO_288.647671+63.247929,55357.18218449996,19.569000000000003,0.415,W1
QSO_288.647671+63.247929,55357.31438750002,18.961,0.228,W1
QSO_288.647671+63.247929,55530.41498049998,19.379,,W1
QSO_288.647671+63.247929,55530.54707400004,19.273000000000003,0.381,W1
QSO_288.647671+63.247929,55530.67931350004,19.199,,W1
QSO_288.647671+63.247929,55530.81151650001,19.232,,W1
QSO_288.647671+63.247929,55531.07581300004,18.734,0.202,W1
QSO_288.647671+63.247929,55531.34010949998,19.095,,W1
QSO_288.647671+63.247929,55531.340255500014,19.130000000000003,0.305,W1
QSO_288.647671+63.247929,55531.47231250004,19.267000000000003,,W1
QSO_288.647671+63.247929,55531.60455200004,19.071,,W1
QSO_288.647671+63.247929,55531.73675500001,19.082,,W1
QSO_288.647671+63.247929,55532.00105150004,19.42,0.454,W1
QSO_288.647671+63.247929,55532.13325450001,18.963,0.259,W1
QSO_288.647671+63.247929,55532.39758749998,19.161,0.292,W1
QSO_288.647671+63.247929,55532.79408699998,19.239,0.329,W1
QSO_288.647671+63.247929,55533.05852949996,19.774,,W1
QSO_288.647671+63.247929,55533.32282599998,19.489,,W1
QSO_288.647671+63.247929,55533.45502900004,18.977,,W1
QSO_288.647671+63.247929,55533.58712250001,19.611,0.448,W1
QSO_288.647671+63.247929,55533.71932549998,19.386000000000003,0.371,W1
QSO_288.647671+63.247929,55533.98362200001,19.583,0.424,W1
QSO_288.647671+63.247929,55533.98376799996,19.492,,W1
QSO_288.647671+63.247929,55534.11582499999,19.698,0.465,W1
QSO_288.647671+63.247929,55534.38026750004,19.258000000000003,,W1
QSO_288.647671+63.247929,55534.51236100001,19.262,0.345,W1
QSO_288.647671+63.247929,55534.64456399999,19.398000000000003,0.53,W1
QSO_288.647671+63.247929,55534.77676700004,19.156,,W1
QSO_288.647671+63.247929,56995.830495,19.256,0.446,W1
QSO_288.647671+63.247929,56997.14423949997,19.601,0.454,W1
QSO_288.647671+63.247929,57176.63551287178,18.814,0.215,W1
QSO_288.647671+63.247929,57178.07802941748,18.832,0.338,W1
QSO_288.647671+63.247929,57178.20921042163,19.16,0.293,W1
QSO_288.647671+63.247929,57178.73375193825,19.067,0.372,W1
QSO_288.647671+63.247929,57178.99611394664,19.424,,W1
QSO_288.647671+63.247929,57179.12718545078,18.43,0.283,W1
QSO_288.647671+63.247929,57179.38958395911,19.294,0.424,W1
QSO_288.647671+63.247929,57179.52065546326,18.975,0.328,W1
QSO_288.647671+63.247929,57179.78290797156,18.904,0.265,W1
QSO_288.647671+63.247929,57179.91412547574,19.304,0.347,W1
QSO_288.647671+63.247929,57180.04530647989,18.49,0.29,W1
QSO_288.647671+63.247929,57180.30755898819,19.562,0.459,W1
QSO_288.647671+63.247929,57183.32391908386,18.564,0.184,W1
QSO_288.647671+63.247929,57354.08105992442,19.152,0.281,W1
