oid,time,magnitude,error,band
QSO_236.467013+60.473332,55369.671061,18.783,0.227,W1
QSO_236.467013+60.473332,55369.737089500006,18.851,0.246,W1
QSO_236.467013+60.473332,55369.803263999966,18.367,0.143,W1
QSO_236.467013+60.473332,55369.86932900001,18.883000000000003,0.233,W1
QSO_236.467013+60.473332,55369.935467000025,18.519,0.167,W1
QSO_236.467013+60.473332,55370.00153199998,18.531,0.191,W1
QSO_236.467013+60.473332,55370.06770650003,18.496,0.176,W1
QSO_236.467013+60.473332,55370.13373500004,18.513,0.164,W1
QSO_236.467013+60.473332,55370.1998,18.567,0.19,W1
QSO_236.467013+60.473332,55370.1999095,18.572,0.189,W1
QSO_236.467013+60.473332,55370.26593800001,18.619,0.203,W1
QSO_236.467013+60.473332,55370.33200299997,18.985,0.274,W1
QSO_236.467013+60.473332,55370.398177500014,18.863,0.246,W1
QSO_236.467013+60.473332,55370.464206000026,18.981,0.272,W1
QSO_236.467013+60.473332,55370.53038049999,18.331,0.139,W1
QSO_236.467013+60.473332,55370.596409,18.770000000000003,0.227,W1
QSO_236.467013+60.473332,55370.66258349996,18.235,0.143,W1
QSO_236.467013+60.473332,55370.7286485,18.483,0.185,W1
QSO_236.467013+60.473332,55370.79482299996,18.362,0.145,W1
QSO_236.467013+60.473332,55370.86085149997,18.432,0.158,W1
QSO_236.467013+60.473332,55370.92702600002,18.874,0.242,W1
QSO_236.467013+60.473332,55370.99305450003,18.764000000000003,0.221,W1
QSO_236.467013+60.473332,55371.05922899999,18.817,0.223,W1
QSO_236.467013+60.473332,55371.125294000034,18.629,0.192,W1
QSO_236.467013+60.473332,55371.19132249996,18.488,0.158,W1
QSO_236.467013+60.473332,55371.19143199996,18.97,0.242,W1
QSO_236.467013+60.473332,55371.257497000006,18.571,0.187,W1
QSO_236.467013+60.473332,55371.32352550002,18.509,0.161,W1
QSO_236.467013+60.473332,55371.38969999998,18.770000000000003,0.215,W1
QSO_236.467013+60.473332,55371.45572849999,18.644,0.186,W1
QSO_236.467013+60.473332,55371.52190300004,18.585,0.193,W1
QSO_236.467013+60.473332,55371.58796799999,18.705,0.217,W1
QSO_236.467013+60.473332,55371.65414250004,18.655,0.199,W1
QSO_236.467013+60.473332,55371.720170999964,18.607,0.19,W1
QSO_236.467013+60.473332,55371.78634550001,18.231,0.14,W1
QSO_236.467013+60.473332,55371.85237400002,18.759,0.229,W1
QSO_236.467013+60.473332,55371.984613500026,18.666,0.2,W1
