|source_label|target_dist|        x|        y|      flux|          dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|           yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|      float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|          float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |               |        nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|        null|       null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|           null|        null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
          1.1    0.352613 414.25043  609.5091  132.01166   0.26509118   0.2642429    20.4056  1.0000001  0.5040882  0.9564761  127.18175   20.82526  2.492547    -0.004018545   0.005595145  132.00792   0.0019922652    -0.012948002   0.13665529 38.395504 -18.638428 0380m182    1 0380m182w1o0005223e000   12       1            0          0     0       0 55210.062 55212.777 55211.418   17.19847   0.16918296                                                                       
          1.2   20.065836  417.0438   616.164   89.83313    0.3870611   0.3858427  20.303616        1.0  1.1027774  0.6666703   80.36579  20.719172  2.485048    -0.010585129   0.008644366  89.988976      0.6362141     -0.51071763   0.27229595 38.390133 -18.636303 0380m182    1 0380m182w1o0032173e000   12       1            0          0     0       0 55210.062 55212.777 55211.418   17.61641   0.24970385                                                                       
          1.3   20.980907 408.61176  604.2022  465.21103   0.07637468   0.0767036  21.037394        1.0 0.67391145 0.99293274  461.28296  21.469872 2.4907105   -8.666515e-05  0.0016536199  465.32092   -0.012904198     0.010584899   0.11273761 38.399788 -18.642727 0380m182    1 0380m182w1o0005167e000   12       1            0          0     0       0 55210.062 55212.777 55211.418  15.830875  0.049131762                                                                       
          1.4   22.165447 421.22415  613.2969 112.231316   0.31749853  0.32839203  21.450712        1.0 0.47117266 0.73804975  104.21448   21.87762 2.4898028     0.005139768   0.007155914  112.18452   -0.082364075    -0.006101541   0.20510353  38.39244 -18.633106 0380m182    1 0380m182w1o0027594e000   11       1            0          0     0       0 55210.062 55212.777 55211.418  17.374716   0.21009994                                                                       
          1.5   23.120796 419.88522  615.6022  248.23221   0.14460634  0.14507285  21.149275  1.0000001  0.5338363  0.8392594  242.29099  21.568905   2.48975    0.0019895434  0.0030930457  248.49571     0.04999421    0.0036774105   0.31282702 38.390583 -18.634132 0380m182    1 0380m182w1o0005302e000   11       1            0          0     0       0 55210.062 55212.777 55211.418  16.512856   0.09272903                                                                       
          1.6   34.585644 420.28882 620.43994    911.124  0.040496398 0.040606435  22.148773 0.99999994   0.647747  0.9907458   905.2754  22.575642 2.4930182    0.0019463897 0.00089507236  910.99384    0.011427716     0.016820543   0.46043804 38.386684 -18.633831 0380m182    1 0380m182w1o0005303e000   10       1            0          0     0       0 55210.062 55212.777 55211.418  15.101056  0.026398707                                                                       
          1.7     36.9055 401.36212  613.6211 120.231346    0.3157161  0.31485203  22.424467        1.0 0.40524936  0.8632467  100.71737  22.842743 2.4935665     0.008075297  0.0069767796  120.23387    0.017251164    -0.014239522  -0.14506209  38.39221 -18.648277 0380m182    1 0380m182w1o0005065e000   10       1            0          0     0       0 55210.062 55212.777 55211.418  17.299955   0.20490009                                                                       
          1.8   38.677372 405.30057  620.4263  182.88644   0.19103213    0.193913  20.604078        1.0  0.3129203 0.89751863  172.93784  21.021767 2.4931128     0.004493594   0.004085567  182.90872    0.017853523     0.016981795 -0.029329427 38.386715 -18.645279 0380m182    1 0380m182w1o0005114e000   12       1            0          0     0       0 55210.062 55212.777 55211.418  16.844545   0.12284108                                                                       
          1.9   40.087772 402.86758  618.7354  176.67726   0.19887249  0.19750461  20.760614  0.9999999  0.6267356  0.8862526  164.26862   21.18326  2.487732    0.0049175024   0.004385124    176.673   -0.015215138    -0.012664933  -0.14171104  38.38808 -18.647135 0380m182    1 0380m182w1o0005083e000   11       1            0          0     0       0 55210.062 55212.777 55211.418  16.882048   0.12817252                                                                       
         1.10   44.465736 398.49017  605.3528   2380.348  0.015967727  0.01600277  23.111645        1.0   1.052268  0.9897984   2373.911  23.561975   2.49423    0.0002206564 0.00036498572  2380.6267     0.01997492     0.012774849  -0.05422459 38.398876  -18.65046 0380m182    1 0380m182w1o0005035e000   11       1            0          0     0       0 55210.062 55212.777 55211.418  14.058399 0.0105420975                                                                       
         1.11    49.32902 427.76392  597.8206   242.7393   0.15448923  0.15559715  22.200153  0.9999999  0.6867936 0.91721106  238.23038   22.63857   2.48781   -0.0052161217  0.0034048574  242.78453    0.053296853      -0.0585706  -0.10063325 38.404907 -18.628088 0380m182    1 0380m182w1o0005428e000   10       1            0          0     0       0 55210.062 55212.777 55211.418   16.53715   0.09957616                                                                       
         1.12     50.5409 410.27798 627.44714 113.026474   0.31015748   0.3109148  20.491821        1.0 0.71436715  0.9762141 108.903595  20.906494 2.4928737     0.017571092  0.0072595873   113.0364   0.0129268905     0.004035286   0.19133243  38.38105 -18.641487 0380m182    1 0380m182w1o0005176e000   12       1            0          0     0       0 55210.062 55212.777 55211.418   17.36705   0.19904548                                                                       
         1.13   55.903446 428.12915 594.73663  175.59673   0.21318021  0.21188045  21.888742 0.99999994 0.75604916 0.84366876  170.68336  22.323772 2.4876664   -0.0008504391  0.0045648613  175.45256   -0.019965548     -0.03807452 -0.073099725  38.40739 -18.627806 0380m182    1 0380m182w1o0005427e000   10       1            0          0     0       0 55210.062 55212.777 55211.418  16.888708   0.13604844                                                                       
         1.14   60.087852  401.4771  591.6565  141.63727   0.27110714  0.26931673  22.326109  1.0000001   1.050082  0.9120927  147.98512  22.766125  2.494063   -0.0013535619  0.0056412388  141.69753    -0.17649212       0.1134261  -0.31677002 38.409916 -18.648157 0380m182    1 0380m182w1o0005064e000   10       1            0          0     0       0 55210.062 55212.777 55211.418  17.122057   0.17258225                                                                       
         1.15   62.766735 396.81104  624.3468    90.7753   0.39393058  0.39822894   21.09534        1.0 0.27882427  0.9788177   80.13797   21.51432 2.4900804     0.007869542   0.008623903  90.775276  -0.0017938213    0.0072902585  -0.69691706 38.383568  -18.65177 0380m182    1 0380m182w1o0027531e000   11       1            0          0     0       0 55210.062 55212.777 55211.418  17.605082   0.25701025                                                                       
         1.16    63.77557 432.28333 595.04517   266.7876   0.14447182   0.1427577  22.363136        1.0  0.5504058 0.93408525  265.99133  22.796349 2.4870548   -0.0011184216  0.0030685035  266.85037    0.069963925    -0.015699442 -0.095919415 38.407135 -18.624632 0380m182    1 0380m182w1o0005470e000   10       1            0          0     0       0 55210.062 55212.777 55211.418  16.434586   0.09122451                                                                       
         1.17    66.81011 398.22656  591.1033   128.8159     0.296919   0.2949498  22.240833        1.0 0.65992004  0.8820653  139.94212  22.677746 2.4865139   0.00018256903   0.006313152  128.87602   -0.030683415      -0.4322176  -0.33124715 38.410366  -18.65064 0380m182    1 0380m182w1o0005034e000   10       1            0          0     0       0 55210.062 55212.777 55211.418  17.225077   0.18935555                                                                       
          2.1   1.3201845  413.8637  609.0735  427.70187   0.32680875   0.3176822    75.7201  1.0000001 0.40707392  0.9718687  426.84433  77.604904 2.7370248    -0.005578339   0.006849095  427.71576   -0.012293586     0.026706401   -1.2248262 38.395855 -18.638721 0380m182    2 0380m182w2o0005548e000   11       1            0          0     0       0 55210.062  55213.04  55211.55  15.922147   0.19426498                                                                       
          2.2   16.274336  414.6988 603.58453  212.44347    0.6634212   0.6570953   76.65072        1.0  0.4740882  0.9126349  217.24922  78.566605 2.7434106    -0.011654019   0.013955018  209.18536     0.10920691       0.9462377   -0.9686321  38.40028 -18.638077 0380m182    2 0380m182w2o0030167e000   11       1            0          0     0       0 55210.062  55213.04  55211.55  16.681892   0.41020343                                                                       
          2.3   20.579782  408.7223 604.29767  596.94653   0.23444875  0.22931862   75.97686 0.99999994 0.43311715 0.98263156   601.5156   77.91641 2.7416117    0.0027595162  0.0047849067  596.94336  -0.0036699276    0.0061916527    -0.840179  38.39971 -18.642643 0380m182    2 0380m182w2o0005478e000   11       1            0          0     0       0 55210.062  55213.04  55211.55  15.560162    0.1389415                                                                       
          2.4    22.77711 419.20013   616.023   387.6928   0.37119395  0.35815996   78.16088        1.0 0.92586243  0.8737285  397.70978  80.054924 2.7373927     0.008966565   0.007923776  387.65494 -0.00027727403    -0.008414709   -1.6997169 38.390244 -18.634655 0380m182    2 0380m182w2o0005626e000   10       1            0          0     0       0 55210.062  55213.04  55211.55   16.02878   0.22193013                                                                       
          2.5   28.353445 424.43796  609.4724   217.4624   0.67448825   0.6652235  79.438644 0.99999994  0.6651233  0.9610647   201.9013   81.35789  2.744877    -0.014009714   0.014294514  218.37555     -0.9431473      -0.5976507   -1.5158952  38.39552 -18.630646 0380m182    2 0380m182w2o0030211e000   10       1            0          0     0       0 55210.062  55213.04  55211.55   16.65654    0.4158224                                                                       
          2.6    34.26531  420.2976  620.3011  1147.6205   0.12756492  0.12450998   79.95459  0.9999999  1.2077473 0.96156466  1153.8635   81.85135 2.7418885   -0.0041089654  0.0026377058  1147.6246    0.009958426    0.0052497755    -1.914653 38.386795 -18.633823 0380m182    2 0380m182w2o0005643e000   10       1            0          0     0       0 55210.062  55213.04  55211.55  14.850504   0.07576586                                                                       
          2.7    36.11326  423.5748  600.3535   179.2764    0.8226592   0.7987329   79.38948  1.0000001 0.95985556  0.9206007  176.26085   81.34536 2.7437687    -0.010539591   0.016941639  178.88237     0.26737183      -1.3569242   -0.7279744  38.40287 -18.631292 0380m182    2 0380m182w2o0039618e000   10       1            0          0     0       0 55210.062  55213.04  55211.55  16.866192    0.5165382                                                                       
          2.8    36.21848 415.83823  622.5347   232.6217     0.623932  0.60015947   76.97728 0.99999994 0.42821175  0.7736767  212.82137  78.831665 2.7422214     0.008494735   0.012601281  232.64787   0.0019461291    -0.028531106    -1.950818 38.385002 -18.637234 0380m182    2 0380m182w2o0005579e000   11       1            0          0     0       0 55210.062  55213.04  55211.55  16.583374   0.37333247                                                                       
          2.9   36.408573 403.56564 617.46045   315.1284   0.45213124  0.44220912    78.7774        1.0  0.4294585  0.7776212  298.90216   80.72258 2.7448127     0.010635674  0.0097863525  315.10794   -0.008070541    0.0030950329   -1.7780982  38.38911   -18.6466 0380m182    2 0380m182w2o0030126e000    9       1            0          0     0       0 55210.062  55213.04  55211.55   16.25378   0.27729368                                                                       
         2.10    36.99951 401.38715 613.80475  430.09995   0.33355254  0.31905127   77.12679  1.0000001  0.7938645  0.9188343  407.81683   79.03836 2.7410033     0.005518317  0.0068049296   430.0184    0.008757462   -0.0046916786   -1.7698876  38.39206 -18.648258 0380m182    2 0380m182w2o0005365e000   10       1            0          0     0       0 55210.062  55213.04  55211.55  15.916077   0.19682561                                                                       
         2.11    41.25813 410.24353 623.96765  284.46503   0.49108595   0.4755419  75.420944        1.0  1.1408966  0.9087131  252.38786   77.29009  2.737892     0.012674868   0.010662546  284.57507   -0.054895744     -0.56361306   -1.8433012 38.383854 -18.641508 0380m182    2 0380m182w2o0005503e000   11       1            0          0     0       0 55210.062  55213.04  55211.55  16.364927   0.29490882                                                                       
         2.12   42.213425 426.16934 618.99634  211.74303    0.6933818   0.6710662  79.651794        1.0 0.66724575 0.90162665   212.3578   81.56998  2.737054     -0.03546542   0.019706933   211.3356    -0.26552352      -1.0216484   -2.0295086  38.38784 -18.629337 0380m182    2 0380m182w2o0039626e000   10       1            0          0     0       0 55210.062  55213.04  55211.55  16.685476   0.42950982                                                                       
         2.13   42.739887 402.97806 620.30457  417.50128   0.33366516     0.32688  75.644066        1.0 0.43285182 0.87682605  394.08942   77.53248 2.7396681     0.010277271  0.0070748474   417.4946    0.004733642    0.0048096455    -2.193105 38.386818 -18.647053 0380m182    2 0380m182w2o0005393e000   11       1            0          0     0       0 55210.062  55213.04  55211.55  15.948356   0.19891275                                                                       
         2.14     43.5509  419.7563  624.2788  358.23077   0.40676355  0.39720345   79.22753  1.0000001 0.82347965 0.81232214   359.6579   81.11982 2.7409215   -0.0051606894   0.008400342  358.24417     0.07314948     -0.03811426    -2.101993  38.38359 -18.634243 0380m182    2 0380m182w2o0030184e000   10       1            0          0     0       0 55210.062  55213.04  55211.55  16.114594    0.2441593                                                                       
         2.15   44.250122  398.5597  605.3968  2346.2942   0.06311889 0.061551984  81.068634        1.0  0.6738589   0.981546  2327.1553   83.01911 2.7443645    -0.001871705  0.0012901634  2346.3035   -0.009488188     0.010836607   -0.7828085  38.39884 -18.650406 0380m182    2 0380m182w2o0005341e000   10       1            0          0     0       0 55210.062  55213.04  55211.55  14.074044   0.03752904                                                                       
         2.16    45.66007 414.89874  626.0619  207.69899    0.6889401   0.6675764  76.470566        1.0 0.28044644 0.80883855  189.57082   78.31012 2.7366874   -0.0024126172   0.014069284  207.69104   -0.005935709    0.0024399022   -2.0684757  38.38216 -18.637955 0380m182    2 0380m182w2o0045213e000   11       1            0          0     0       0 55210.062  55213.04  55211.55  16.706413   0.41943705                                                                       
         2.17   49.105343 431.06436 615.13464  276.93295    0.5250911   0.5144844  79.087685        1.0  0.6681251  0.9832919  282.32962   81.04924 2.7371645    -0.010449171   0.011306778  276.95767   -0.004418914      0.05878628   -2.6562269 38.390945 -18.625593 0380m182    2 0380m182w2o0005801e000   10       1            0          0     0       0 55210.062  55213.04  55211.55  16.394064   0.31893685                                                                       
         2.18   49.221222 428.23505 598.45917   354.1749    0.4369143  0.42603546   83.61584        1.0  0.5571535  0.8875257  363.20987   85.57524 2.7429662    -0.003967583   0.008781465    354.818  -0.0064144065     -0.42296824   -0.6924514  38.40439  -18.62773 0380m182    2 0380m182w2o0005773e000    9       1            0          0     0       0 55210.062  55213.04  55211.55  16.126955   0.26125562                                                                       
         2.19   49.601543 397.99524 617.54626  291.13596   0.49281272  0.48787773     78.723 0.99999994  0.7781268  0.9174077   258.4577   80.63362 2.7413447    -0.007814646  0.0103450585   291.2694   -0.049835652   -0.0017247706   -2.6571128  38.38905 -18.650854 0380m182    2 0380m182w2o0005327e000   10       1            0          0     0       0 55210.062  55213.04  55211.55   16.33976    0.3010689                                                                       
         2.20   51.625942  398.2586  599.4402  281.40747     0.530676  0.50993925  80.878136 0.99999994  0.6242648 0.78261673  274.71664    82.8647  2.743128     0.017384887   0.011940928  281.55356    0.018032206     0.004212176   -0.9561423 38.403645 -18.650627 0380m182    2 0380m182w2o0030097e000   10       1            0          0     0       0 55210.062  55213.04  55211.55  16.376661    0.3210915                                                                       
