|source_label|target_dist|         x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|           dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|     float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|         float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|       pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|           deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|      null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|          null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
          1.1  0.25722918   1025.156 2001.8744  345.85306 0.115206495 0.110223964  22.986856        1.0 0.59196556  0.9934671  331.29602   23.44458 2.4909894     0.005565405  0.0025081683  345.86105   0.0057774973  -0.0011759233     1.3251793 176.22813   0.0012648507 1769p000    1 1769p000w1o0014574e000   11       1            0          0     0       0 55358.266 55361.375  55359.82  16.152771  0.07226913                                                                       
          1.2    17.93173  1018.9625 1999.7593  145.38947  0.27229524  0.26059237     22.783        1.0 0.29712525  0.9396879  131.68582   23.24084 2.4922795    0.0079090595  0.0059238547  145.39095    0.009230398  -0.0047327215     1.1812756 176.22975  -0.0034658415 1769p000    1 1769p000w1o0014488e000   11       1            0          0     0       0 55358.266 55361.375  55359.82  17.093668  0.17155193                                                                       
          1.3   25.835743  1031.9191 2008.3105  101.61785  0.39277616  0.37393245   22.85456        1.0  0.7053321    0.96945   90.58043  23.322258  2.493873    0.0047634244  0.0083456095  101.65362   -0.013782465     0.06906754     0.7110734 176.22322   0.0064306646 1769p000    1 1769p000w1o0031984e000   11       1            0          0     0       0 55358.266 55361.375  55359.82  17.482574  0.24843657                                                                       
          1.4    25.99131  1025.6361 2011.2223   118.1086  0.34107918   0.3212314  23.436605        1.0 0.35226655 0.98835003  103.63731  23.919191 2.4950697   0.00021642447    0.00735272   118.0838   -0.012835959    0.006167834     0.8370633   176.221   0.0016315905 1769p000    1 1769p000w1o0014587e000    9       1            0          0     0       0 55358.266 55361.375  55359.82  17.319296  0.21834204                                                                       
          1.5   34.174713 1013.16754 1998.5277  244.34177  0.16334434  0.15589358   22.89867        1.0  0.8802419 0.85530424  233.98198  23.359407 2.4966626     0.007196486  0.0034772134  244.32736  -0.0010641232    -0.21019337     0.7912695 176.23068  -0.0078921905 1769p000    1 1769p000w1o0014370e000   11       1            0          0     0       0 55358.266 55361.375  55359.82  16.530006  0.10205005                                                                       
          1.6   35.684467  1027.6365 1989.0408  146.19626  0.27326894  0.25903064  23.047379        1.0  0.5293368  0.9872336  143.65013   23.50938 2.4925363     0.010222256   0.006074102  146.21002   -0.011231557   0.0038917013     0.3145783 176.23793    0.003159585 1769p000    1 1769p000w1o0014616e000   11       1            0          0     0       0 55358.266 55361.375  55359.82   17.08766  0.17260236                                                                       
          1.7   40.129524 1010.80206 1999.1812  154.02745   0.2578287  0.24844328  22.877638        1.0  0.5600147  0.7267715  147.69829  23.335726 2.4923537     0.003966689  0.0055313925  153.84756      0.1602564      0.2610419    0.64484173  176.2302      -0.009699 1769p000    1 1769p000w1o0040513e000   11       1            0          0     0       0 55358.266 55361.375  55359.82  17.031004  0.16246583                                                                       
          1.8    42.92692  1017.5704 1988.1393   758.7762  0.05384209  0.05077726  23.693926        1.0 0.79168415 0.99677986   749.3687   24.16231 2.4940753   -0.0017058253  0.0011705497   758.7703   -0.011835155   0.0073572434    0.31919706 176.23862  -0.0045292117 1769p000    1 1769p000w1o0014471e000   10       1            0          0     0       0 55358.266 55361.375  55359.82  15.299716 0.033914745                                                                       
          1.9    44.01508  1036.9996  2012.557 111.864784  0.37113753  0.35555395   23.88378 0.99999994 0.42256612 0.89924663  106.03423  24.347872 2.4955409   -0.0026448965    0.00782421  111.86732     0.06498816    0.018413283    0.31741026 176.21997    0.010311339 1769p000    1 1769p000w1o0014737e000   10       1            0          0     0       0 55358.266 55361.375  55359.82  17.378267  0.23543292                                                                       
         1.10   44.541386  1010.3986  2008.446  145.34184   0.2744738   0.2656732  23.365915        1.0 0.46826398  0.9730156  143.13423  23.835196 2.4990702   0.00044870377   0.005863333  145.32985    0.012175184    0.011771073    0.17130429 176.22311   -0.010007154 1769p000    1 1769p000w1o0014337e000   10       1            0          0     0       0 55358.266 55361.375  55359.82  17.094023  0.17607617                                                                       
         1.11     44.9816  1034.8079 1988.5679  145.27829  0.27598146  0.26313147  23.145878        1.0 0.59863806 0.99331856  155.16801  23.607594 2.4966788     -0.00574708   0.005911962  145.29219    0.025487764     0.01215269    0.13518034  176.2383    0.008637227 1769p000    1 1769p000w1o0014714e000   11       1            0          0     0       0 55358.266 55361.375  55359.82  17.094498  0.17446682                                                                       
         1.12   48.068157 1010.00323 1993.0754    764.717 0.052644156 0.050212763  23.291546        1.0 0.79028094  0.9921403   756.9279   23.75206  2.489559   -0.0009034276  0.0011401913   764.7269   0.0022013686   0.0061643585     0.4826352 176.23485   -0.010309185 1769p000    1 1769p000w1o0014336e000   11       1            0          0     0       0 55358.266 55361.375  55359.82  15.291248 0.033079322                                                                       
