|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |       nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|       null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
          1.1  0.45621452  622.1378 1520.8514  260.26862  0.09394692   0.0910638   14.21766        1.0 0.78773135 0.93683606  259.32007  14.502667  2.491925  6.3061714e-05   0.002034708  260.27255    0.005589495  -0.0029790197  -0.9998708 209.98932    55.726 2106p560    1 2106p560w1o0011129e000   24       1            0          0     0       0  55351.53 55357.812  55354.67  16.461445  0.05936947                                                                       
          1.2    8.656716 618.87244 1520.8253  184.25406  0.13194947  0.12832494  14.082278        1.0 0.47714046 0.88441765  180.82648  14.364555 2.4922452   0.0009738207  0.0028225707  184.26176   -0.009474927   -0.010921827  -0.9950564  209.9894 55.723507 2106p560    1 2106p560w1o0039291e000   24       1            0          0     0       0  55351.53 55357.812  55354.67  16.836458  0.08314341                                                                       
          1.3   17.236702  621.7832 1514.7018  120.65302  0.20008732   0.1950464    13.9673  1.0000001   0.393323  0.9628569   117.0109  14.249907 2.4958627  -0.0005391836  0.0042089927 120.654335   0.0042152274    0.009269462 -0.99423707 209.99767 55.725777 2106p560    1 2106p560w1o0011128e000   24       1            0          0     0       0  55351.53 55357.812  55354.67  17.296154  0.12625544                                                                       
          1.4   24.017282    617.87 1528.6522  132.48218  0.18808395  0.18257758  14.558041  1.0000001  0.3484283  0.9683335  128.92233  14.848578  2.495539  -0.0053221583   0.004110386  132.54434    0.038655546    0.005769944  -0.7415729 209.97879 55.722683 2106p560    1 2106p560w1o0011065e000   22       1            0          0     0       0  55351.53 55357.812  55354.67  17.194607  0.11979182                                                                       
          1.5   32.838783  632.1802 1527.2366  152.76253   0.1620764  0.15740903  14.400993  0.9999999  0.5147899  0.9887203  145.97618  14.686859 2.4940765    0.000815928  0.0034594508  152.76045   0.0047074617     0.00703135  -1.0197194 209.98053 55.733624 2106p560    1 2106p560w1o0011298e000   22       1            0          0     0       0  55351.53 55357.812  55354.67  17.039957  0.10265762                                                                       
          1.6    36.05509 610.31744 1515.0477  103.72691  0.23296432   0.2266807  13.948927        1.0 0.23990452  0.9150296  95.760445  14.229429 2.4935431   0.0010607839  0.0049234764  103.73087     0.05524018    -0.00973658  -0.9277257 209.99734  55.71702 2106p560    1 2106p560w1o0010929e000   24       1            0          0     0       0  55351.53 55357.812  55354.67  17.460272  0.14689682                                                                       
          1.7   41.822807  611.9236 1532.3428  160.99652  0.15337235  0.15241657  14.437741 0.99999994   0.641456 0.93582094  154.79747  14.725519  2.494942    0.006816447  0.0033362706   160.9715  -0.0025267105    0.011841973  -0.5367642 209.97388 55.718113 2106p560    1 2106p560w1o0010953e000   22       1            0          0     0       0  55351.53 55357.812  55354.67  16.982958 0.097628236                                                                       
          1.8   44.373745  606.7913 1526.3105  138.65102   0.1807133  0.17403975  14.424891        1.0  0.7515821 0.98985195  132.55975  14.710069 2.4959638    0.001069665  0.0037773913   138.6377  -0.0072266157     0.01017185  -0.7344368 209.98212  55.71424 2106p560    1 2106p560w1o0010864e000   22       1            0          0     0       0  55351.53 55357.812  55354.67  17.145193 0.113367386                                                                       
          1.9   44.619453 621.43134   1504.75   256.9843  0.09600362  0.09297396  14.207815  1.0000001  1.3447112  0.9913167  254.83427  14.486831 2.4978397    0.006511688  0.0020443192  256.98074    0.013842144  -0.0064594974 -0.97274184 210.01117 55.725582 2106p560    1 2106p560w1o0011113e000   24       1            0          0     0       0  55351.53 55357.812  55354.67  16.475233 0.060088053                                                                       
         1.10   45.088573 606.67645 1515.1776  155.78575  0.15888758  0.15522319  14.321076        1.0  0.5615822  0.9612346  149.05838  14.598997 2.4952314   0.0009418726  0.0033592484  155.72383    0.035236035   0.0079181185  -0.9110978 209.99722 55.714233 2106p560    1 2106p560w1o0010863e000   24       1            0          0     0       0  55351.53 55357.812  55354.67   17.01868 0.100092165                                                                       
