|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|        dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|      float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|        deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|       null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
          1.1  0.33242524  1119.135 1675.0934  343.02573  0.10982044 0.105180025  21.523136        1.0 0.39770806  0.9807526   337.1623  21.961048 2.4961352    0.0032541752   0.002340244  342.97812   0.0062039504   0.0055349236     1.3183081 158.63268   -12.04204 1591m122    1 1591m122w1o0016670e000   12       1            0          0     0       0 55347.016 55350.125  55348.57  16.161684 0.068214074                                                                       
          1.2   15.873951 1123.2495 1671.0557  169.17386  0.22892986  0.21676467     22.124  1.0000001  0.2546148 0.87267536  170.70808  22.561329 2.4970005    0.0017107129   0.004865478  169.17662   0.0077705327     0.02015038     1.3651448 158.63585  -12.038903 1591m122    1 1591m122w1o0016715e000   11       1            0          0     0       0 55347.016 55350.125  55348.57  16.929167  0.14280683                                                                       
          1.3   19.343096 1125.5455 1677.7013  317.12485  0.11701403  0.11234048  21.322382  0.9999999  0.6483682 0.97845656  318.04028  21.767874 2.5029557     0.004248798  0.0024620607  317.12277   -0.012224838   -0.007906738     1.1908891 158.63066   -12.03714 1591m122    1 1591m122w1o0016764e000   12       1            0          0     0       0 55347.016 55350.125  55348.57  16.246923  0.07311149                                                                       
          1.4   24.435051 1123.8259 1667.5211  300.50873  0.12898064  0.12333514  22.281408        1.0 0.43420297 0.84834194  297.58218  22.721338 2.5026717  -2.0384789e-05  0.0027075817  300.51685    0.010950208    0.008654402      1.450144 158.63861  -12.038467 1591m122    1 1591m122w1o0016735e000   11       1            0          0     0       0 55347.016 55350.125  55348.57  16.305357  0.08065058                                                                       
          1.5   30.570164  1126.138 1666.4509  143.11911  0.27235803  0.25821787  22.283852        1.0  0.4555545 0.64775395   135.9032  22.725227 2.5021892     0.002195716   0.005721312  143.07042   -0.065938234   -0.015045917     1.5072204 158.63945  -12.036703 1591m122    1 1591m122w1o0039910e000   11       1            0          0     0       0 55347.016 55350.125  55348.57  17.110756  0.17043698                                                                       
          1.6   31.788214 1123.4192 1664.3109    237.435  0.16319315  0.15595695  22.232584        1.0 0.46608567 0.84648955   236.2429  22.679863 2.5030282   -0.0015895367   0.003409553  237.43198     0.00064452     0.03303981      1.558396 158.64111  -12.038783 1591m122    1 1591m122w1o0033324e000   11       1            0          0     0       0 55347.016 55350.125  55348.57  16.561138  0.10196324                                                                       
          1.7    34.10534 1131.4481 1675.0603  172.10374  0.21486485  0.20614524   21.17203  1.0000001 0.63090456 0.97475153  170.69026  21.614344   2.49885     0.006675482  0.0045750714  172.10704     0.01624056   0.0051973914     1.2953992 158.63272  -12.032635 1591m122    1 1591m122w1o0016818e000   12       1            0          0     0       0 55347.016 55350.125  55348.57  16.910524  0.13424613                                                                       
          1.8    36.56576   1112.74 1663.3044  154.73096  0.24952796  0.23911226  22.154226        1.0 0.41810328  0.8708397   151.6323   22.60014 2.5013578    -0.001891911  0.0052350718  154.78058    -0.17134173    0.120943576     1.6872942 158.64188  -12.046942 1591m122    1 1591m122w1o0033292e000   11       1            0          0     0       0 55347.016 55350.125  55348.57  17.026056  0.15653014                                                                       
          1.9   39.483353 1128.8927 1685.4619  159.65854  0.24572772  0.23102449  22.234451        1.0  0.3282871 0.98250175  166.72429  22.678257 2.5020173   -0.0028256178  0.0050998046   159.6631   0.0023849087     0.01020825     1.0990907  158.6246  -12.034572 1591m122    1 1591m122w1o0016797e000   11       1            0          0     0       0 55347.016 55350.125  55348.57   16.99202  0.15219137                                                                       
         1.10   39.861183  1122.595 1689.0668  260.11407  0.14953806  0.14627862  22.752531        1.0   1.528944 0.99199694  265.21155  23.202574 2.4986684    -0.004491508   0.003282225  260.19504    0.007624793    0.011569438     0.9707864 158.62178  -12.039377 1591m122    1 1591m122w1o0016716e000   10       1            0          0     0       0 55347.016 55350.125  55348.57   16.46209  0.09521416                                                                       
         1.11   42.141315 1124.4247 1660.6617  256.76495  0.15157335  0.14582942  22.291447 0.99999994 0.54889345  0.9303048  252.45508  22.736643 2.5035915   -0.0007119775  0.0031394728  256.76974    0.015649712   -0.007024739      1.640487 158.64397   -12.03802 1591m122    1 1591m122w1o0016734e000   11       1            0          0     0       0 55347.016 55350.125  55348.57   16.47616  0.09449775                                                                       
         1.12   43.039837 1109.3191 1662.7491  335.75034 0.116134785  0.11053134  22.451918 0.99999994  0.5599876  0.9699223  336.57184  22.900888 2.5009174    0.0033432245   0.002484407   335.7826    0.012912515   -0.014219355     1.7278106  158.6423  -12.049556 1591m122    1 1591m122w1o0016559e000   11       1            0          0     0       0 55347.016 55350.125  55348.57   16.18496  0.07271259                                                                       
         1.13   46.755814 1102.0665 1674.1184  181.73111  0.21420613  0.20225762  22.237677        1.0 0.34152007 0.99208075  176.85233   22.67866 2.4959939    0.0006337762  0.0045820894  181.73213 -0.00042754516   0.0042402297     1.5735543 158.63342  -12.055079 1591m122    1 1591m122w1o0016475e000   11       1            0          0     0       0 55347.016 55350.125  55348.57  16.851427   0.1335261                                                                       
         1.14    49.87196 1120.3925 1656.9253  109.28856  0.35362783   0.3382461   22.08906        1.0    0.77904  0.8880297  103.20626  22.531734 2.4986463     0.012119949   0.007819491  109.28481    0.018220402   0.0010088375     1.3208473 158.64688  -12.041105 1591m122    1 1591m122w1o0033316e000   11       1            0          0     0       0 55347.016 55350.125  55348.57  17.403563  0.22250925                                                                       
