|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
          1.1    1.103596  340.5572 1769.6619  142.28207   0.3117749   0.3013111  25.668903  0.9999999 0.42553794   0.899745  126.28712  26.147644 2.4875526    0.005796492  0.0066430205  142.28403    -0.01584075   -0.011350383   -0.8184992 218.16127  -6.579129 2187m061    1 2187m061w1o0004666e000    9       1            0          0     0       1  55222.87 55225.453  55224.16  17.117125   0.19804363                                                                       
          1.2   10.817884  343.2129 1766.7443  147.24184   0.2883538  0.28105783  24.407032        1.0  1.1718404  0.8718588  142.06032   24.88291 2.4835336     0.02072668  0.0069250274  147.22946   0.0036486231   -0.014403927   -0.6164596 218.16351  -6.577103 2187m061    1 2187m061w1o0004695e000   10       1            0          0     0       1  55222.87 55225.453  55224.16  17.079922   0.18164936                                                                       
          1.3   14.753126  345.6428 1769.1384  144.64224  0.29329288  0.27955085  24.751337  0.9999999  0.8980727  0.8759634   130.9325   25.24737 2.4829426      0.0080024  0.0065069436  144.62871   0.0030193117    0.041332066  -0.42112985 218.16167 -6.5752454 2187m061    1 2187m061w1o0004729e000    9       1            0          0     0       1  55222.87 55225.453  55224.16  17.099262   0.18763839                                                                       
          1.4   21.211979   332.697 1767.9641  125.20653  0.32950485  0.31467423  23.848955        1.0  0.5630898  0.9568401  119.25744  24.338139 2.4812496     0.00377357  0.0070826793  125.20405   -0.009349928   0.0072346344   -1.4253474 218.16257  -6.585134 2187m061    1 2187m061w1o0004543e000   10       1            0          0     0       1  55222.87 55225.453  55224.16  17.255932   0.20936468                                                                       
          1.5   29.009096  348.5755 1775.8901  235.70662  0.18075794   0.1717563  24.406971        1.0   0.804417 0.95522416   231.5709  24.900131 2.4830606    0.007817566  0.0039030276  235.70726   -0.008352088   -0.011014111  -0.38582334 218.15648 -6.5729995 2187m061    1 2187m061w1o0004763e000   10       1            0          0     0       1  55222.87 55225.453  55224.16   16.56907   0.11283032                                                                       
          1.6   29.135492 336.23627 1779.1632   593.2465  0.07253364 0.069030814  24.698963        1.0  0.6365188 0.98833245  578.04486  25.193743  2.481949   0.0016112328  0.0015378074   593.2398  -0.0002533886  -0.0044862707   -1.2070633 218.15396  -6.582421 2187m061    1 2187m061w1o0004586e000   10       1            0          0     0       1  55222.87 55225.453  55224.16  15.566912  0.045229226                                                                       
          1.7   30.954298   336.568 1758.7426  178.47687  0.24105012   0.2325659  25.115742        1.0   0.508209 0.31841332  178.96368   25.58475 2.4858482  -0.0044611096  0.0052847983   177.7666    0.116924405      0.1143013   -1.0727931 218.16966 -6.5821853 2187m061    1 2187m061w1o0034112e000   10       1            0          0     0       1  55222.87 55225.453  55224.16  16.871046   0.15380837                                                                       
          1.8   36.775475 334.81952 1757.1617  1686.5631 0.026243566 0.025060857  26.427073        1.0  1.7366844  0.9757288  1685.3636  26.908087 2.4812646  -0.0010523796 0.00060679956  1686.3945  -0.0076946905   0.0036413588   -1.3002499 218.17087 -6.5835223 2187m061    1 2187m061w1o0004573e000    9       1            0          0     0       1  55222.87 55225.453  55224.16  14.432493  0.017014029                                                                       
          1.9    47.53097  323.2739 1772.4585  302.70056  0.14063811  0.13486846  24.505508  0.9999999 0.55852765    0.93703   307.0817   24.97753 2.4875314    0.005214274    0.00296652  302.70273    0.008596388    0.011846621   -1.5516365  218.1591  -6.592327 2187m061    1 2187m061w1o0004414e000   10       1            0          0     0       1  55222.87 55225.453  55224.16  16.297466   0.08808988                                                                       
         1.10    50.18661 356.34042  1760.692  126.47592   0.3320176   0.3155802   24.24613        1.0  0.2519065 0.96565276  126.49905  24.724277 2.4861581  -0.0016864538  0.0070854253 126.491776   0.0125760455  -0.0033003408   0.31755006 218.16818  -6.567082 2187m061    1 2187m061w1o0004861e000   10       1            0          0     0       1  55222.87 55225.453  55224.16   17.24498   0.21074913                                                                       
         1.11   54.621193  321.3748 1775.4641  358.53366  0.12458658  0.11649714  25.292221  0.9999999   1.640983  0.9528265    356.725   25.75888 2.4886732 -0.00011408329  0.0025515344  358.52646   0.0020978113   0.0042097396   -1.3613955 218.15678 -6.5937753 2187m061    1 2187m061w1o0004403e000   10       1            0          0     0       1  55222.87 55225.453  55224.16  16.113676   0.07671902                                                                       
         1.12   54.659073  359.1432 1775.6469  235.65936  0.18112431  0.17255649  24.486284        1.0 0.48735756  0.9145789  233.15076  24.969929  2.484745   0.0041503906    0.00383145  235.63603    0.010346899   -0.019174973    0.3798554 218.15668  -6.564928 2187m061    1 2187m061w1o0004899e000   10       1            0          0     0       1  55222.87 55225.453  55224.16  16.569288   0.11322254                                                                       
         1.13    58.64803 358.98373 1779.6244  170.60638  0.24836703  0.23802793  24.460476 0.99999994  0.8784601  0.8561893  162.36847   24.94484 2.4844062  -0.0016550422  0.0052881576    170.633   -0.008503943    -0.05000675   0.13104875 218.15363 -6.5650463 2187m061    1 2187m061w1o0004900e000   10       1            0          0     0       1  55222.87 55225.453  55224.16  16.920012   0.15674606                                                                       
          2.1    4.824337 341.51544 1770.6174  402.64816  0.43678135  0.40819415   94.39293        1.0  0.7628529 0.90688163  395.32538  96.544044  2.736069   0.0025882125   0.008934469  402.91635    -0.06690479     0.04917245   -3.3637424 218.16054 -6.5783963 2187m061    2 2187m061w2o0004566e000    9       1            0          0     0       1  55222.87 55225.453  55224.16  15.987686   0.25935224                                                                       
          2.2    10.69729  343.5571 1767.2689  289.13202   0.5613662   0.5277845   86.41077        1.0  0.6134535  0.7605808  282.34802  88.563545 2.7344677  -0.0037019849   0.011370717  290.40033    -0.46407616     0.45052516    -2.987038  218.1631   -6.57684 2187m061    2 2187m061w2o0028902e000   11       1            0          0     0       1  55222.87 55225.453  55224.16   16.34726   0.33470017                                                                       
          2.3   15.248254 345.82773 1769.3423   427.1731  0.38540503   0.3657464   89.39376        1.0  0.6894037  0.8490684  434.22977   91.58612  2.733566  -0.0073249936   0.008186276  427.17453   0.0074359607   -0.031076482   -3.2407079 218.16151 -6.5751038 2187m061    2 2187m061w2o0004621e000   10       1            0          0     0       1  55222.87 55225.453  55224.16  15.923491   0.23061681                                                                       
