|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
          1.1   1.3174033 1612.1382 731.56464  139.79381  0.27504706  0.27258992   22.26113        1.0  0.7482277 0.97294873  134.86717  22.699062 2.4965663    0.007626474   0.005818645   139.7943    0.005544671   -0.017369002 -0.004874108  6.299793   4.99294 0060p045    1 0060p045w1o0022675e000   12       1            0          0     0       1  55374.11 55381.715  55377.91   17.13628  0.17437953                                                                       
          1.2   14.515445  1610.932  737.1595  196.92177  0.19712219  0.19252267  22.360563  1.0000001  0.6406697  0.9664935  190.41245  22.796999 2.4913528  -0.0032453537  0.0041756425  196.91988   0.0010553971   0.0012190389  0.117581114  6.295502   4.99202 0060p045    1 0060p045w1o0022659e000   12       1            0          0     0       1  55374.11 55381.715  55377.91  16.764265 0.123819895                                                                       
          1.3    32.13634 1619.7506 740.60187  270.08914  0.13739198  0.13571744  21.645437  1.0000001 0.63352174 0.99321085   268.4101  22.084475 2.4978495  -0.0011497736  0.0029010894   270.0883  -0.0056398027  -0.0044271704 0.0024057508  6.292865  4.998757 0060p045    1 0060p045w1o0022781e000   13       1            0          0     0       1  55374.11 55381.715  55377.91  16.421232   0.0871999                                                                       
          1.4    34.95149  1604.086 742.00903   926.5615 0.042068888 0.041405324  22.947834        1.0  0.6342906  0.9961736   931.7843  23.397575 2.4901023  -0.0010932684  0.0009288612  926.58624   0.0026645272  -0.0047865487    0.3307415 6.2917824  4.986792 0060p045    1 0060p045w1o0022558e000   12       1            0          0     0       1  55374.11 55381.715  55377.91  15.082814 0.026895536                                                                       
          1.5   36.709698 1600.8885 724.38525  199.69516  0.18963219  0.18406639  21.622843        1.0  1.6385533 0.96911645  199.64389  22.057312 2.4957275   0.0026128888  0.0039149737  199.75739    0.023660993   -0.034973614    0.3197658 6.3052945 4.9843454 0060p045    1 0060p045w1o0022517e000   13       1            0          0     0       1  55374.11 55381.715  55377.91   16.74908 0.118025444                                                                       
          1.6   37.520332 1600.0425 738.75793  147.37271   0.2597875  0.25860026  22.235209        1.0  0.7294153 0.90633917  145.04318  22.672934 2.4926975    0.016366005   0.006011577  147.37445   0.0012936674   -0.012848638   0.41779187 6.2942743 4.9837027 0060p045    1 0060p045w1o0022503e000   12       1            0          0     0       1  55374.11 55381.715  55377.91  17.078957  0.16507332                                                                       
          1.7    44.12703 1611.4098 715.92596  52.136112   0.7392445    0.738251  22.650253  1.0000001   0.603064  0.5225968  55.108036  23.089262 2.4948602     -0.0186522   0.017806353   52.82172     0.47639397     -1.1677792   -1.1124936  6.311784 4.9923797 0060p045    1 0060p045w1o0022674e000   11       1            0          0     0       1  55374.11 55381.715  55377.91  18.207153  0.50526077                                                                       
          1.8   48.548805 1618.0801 748.49524   88.66294  0.41635492  0.41498736  21.637712 0.99999994 0.75271815   0.939666   85.44197  22.075972 2.4962447    0.001994133    0.00887418   88.94333      0.2612186    -0.16475849   0.10488804 6.2868123  4.997483 0060p045    1 0060p045w1o0039438e000   12       1            0          0     0       1  55374.11 55381.715  55377.91  17.630644   0.2704247                                                                       
          1.9   60.872784 1596.3035  747.6989 104.382256   0.3738494  0.37212387  22.681181 0.99999994  0.6534063  0.9666648  111.64018  23.127445  2.497183  -0.0013961792  0.0077316198 104.360435   -0.046519473   -0.047923584   0.22147103  6.287418  4.980849 0060p045    1 0060p045w1o0022441e000   11       1            0          0     0       1  55374.11 55381.715  55377.91  17.453434  0.23974106                                                                       
         1.10    67.85746 1628.2743 750.40656  218.61783     0.16959   0.1675654   21.47147 0.99999994  0.8217284 0.99060744  220.01337  21.902102 2.4983678   0.0076292157  0.0035787877  218.62393    0.011521044    0.014875668  -0.21722768  6.285349   5.00527 0060p045    1 0060p045w1o0022899e000   13       1            0          0     0       1  55374.11 55381.715  55377.91  16.650785  0.10698003                                                                       
