|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|        dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|      float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|        deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|       null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
          1.1  0.18580362 201.78917 737.62366  311.99924   0.1320744  0.12729342  23.984346        1.0  0.9027007  0.9999612   307.8732  24.462759 2.4959388   0.0066893697   0.002877081  312.02698   -0.003377117   -0.010841771     0.6258275 154.50467  -0.6276661 1542p000    1 1542p000w1o0002778e000   11       1            0          0     0       0 55335.773   55341.0 55338.387  16.264616 0.083628885                                                                       
          1.2    37.57696 188.32599 735.17523  132.93277   0.2982423   0.2848741  22.974337        1.0 0.32522562    0.96841  132.82469  23.435112 2.4933896  -0.0052030087  0.0064023808  132.92738    0.012329928   -0.018491512    0.68649995 154.50655 -0.63794905 1542p000    1 1542p000w1o0002589e000   11       1            0          0     0       0 55335.773   55341.0 55338.387   17.19092  0.18954669                                                                       
          1.3   46.123726 185.10634  739.6943  282.31616  0.14030471  0.13406916  22.968546        1.0  1.1647469  0.9893527  272.67288  23.424452 2.4936597   0.0076442957  0.0030508444   282.2953    0.004756377  -0.0072941636     0.7178706  154.5031 -0.64040834 1542p000    1 1542p000w1o0002546e000   11       1            0          0     0       0 55335.773   55341.0 55338.387  16.373161 0.088528454                                                                       
          1.4   46.777615 194.12112  752.8843  187.17966  0.20885697  0.20013368  22.891115        1.0 0.50401056 0.94396514  185.38988  23.362934 2.4901762  -0.0016165376    0.00457183  187.18175    0.010459809   0.0065603433     0.5466896 154.49301 -0.63352334 1542p000    1 1542p000w1o0002674e000   11       1            0          0     0       0 55335.773   55341.0 55338.387  16.819353  0.13344793                                                                       
          1.5   47.997845 200.69273  755.1069  121.66626  0.33785364  0.32734725  23.759274        1.0 0.37098032 0.90979284  125.39938  24.218958 2.4921138   0.0038619637  0.0073082414  121.67948   -0.008364512    0.006886906     0.5457174 154.49132  -0.6285041 1542p000    1 1542p000w1o0002770e000   11       1            0          0     0       0 55335.773   55341.0 55338.387  17.287075  0.21478376                                                                       
          1.6   48.854362  204.6309  755.2177  143.74995   0.2863897   0.2729838  23.953115  1.0000001  0.7714231  0.9623224  148.46742   24.43144 2.4946523   0.0010695457  0.0061741206  143.73177    -0.01588087   -0.001260041     0.5365549 154.49124 -0.62549615 1542p000    1 1542p000w1o0002811e000   10       1            0          0     0       0 55335.773   55341.0 55338.387   17.10598  0.18261956                                                                       
          1.7   53.570507 195.95253 756.28033  218.86827  0.17975804  0.17123726   22.59678        1.0 0.48948842 0.95080835  217.22452  23.060478 2.4928222  -0.0057449937  0.0038531097  218.86646  -0.0062684594  -0.0058350954    0.56688946 154.49042 -0.63212466 1542p000    1 1542p000w1o0002698e000   12       1            0          0     0       0 55335.773   55341.0 55338.387  16.649544  0.11249635                                                                       
          2.1   2.4756312 201.67407 738.58075   676.9631   0.2793684  0.26474363  101.39782        1.0 0.38203517  0.8751429  713.65356 103.803085 2.7507997   0.0028081536   0.005658787  676.94635   -0.014614729    -0.01406043     -2.912155 154.50394 -0.62775403 1542p000    2 1542p000w2o0002647e000   11       1            0          0     0       0 55335.773   55341.0 55338.387  15.423588  0.16385806                                                                       
          2.2    6.722004  201.1489  735.3175  411.86194  0.44754776  0.42913598   99.66935        1.0  0.5645385  0.8377787  445.94348 102.058495  2.748359    0.018086612    0.01019254    411.873    0.027714834    0.026235387     -2.414488 154.50644 -0.62815505 1542p000    2 1542p000w2o0028145e000   11       1            0          0     0       0 55335.773   55341.0 55338.387   15.96312    0.268062                                                                       
          2.3    8.964952 204.98473  738.1646  311.75778  0.61354804   0.5653828  101.28634        1.0  0.6836301  0.7579511  358.93088  103.70435 2.7458045  -0.0050757527   0.012751635  311.60468   -0.030963715    -0.01551854    -2.8075569 154.50426 -0.62522537 1542p000    2 1542p000w2o0028160e000   11       1            0          0     0       0 55335.773   55341.0 55338.387  16.265457   0.3660041                                                                       
