oid,time,magnitude,error,band
QSO_177.529+2.191944,55359.31256175004,19.249,0.0715878352004589,W1
QSO_177.529+2.191944,55548.34264899996,19.561,0.1032708284658405,W1
QSO_177.529+2.191944,56823.88176899997,18.927,0.0,W1
QSO_177.529+2.191944,57012.85887649999,18.814,0.0,W1
QSO_177.529+2.191944,57375.19882868821,19.518,0.0,W1
QSO_177.529+2.191944,57541.78599952637,18.897,0.2474873734152913,W1
QSO_177.529+2.191944,57739.63613263972,18.904,0.0629661872812764,W1
QSO_177.529+2.191944,58106.085241499975,18.872,0.0,W1
QSO_177.529+2.191944,58470.67262725002,18.6385,0.2506693539306309,W1
QSO_177.529+2.191944,58629.381033,19.043,0.0,W1
QSO_177.529+2.191944,58837.41960850004,18.997,0.0,W1
QSO_177.529+2.191944,58993.98698379999,18.786,0.1347032403580663,W1
QSO_177.529+2.191944,59202.13230010001,18.969,0.0091923881554237,W1
QSO_177.529+2.191944,59361.59987750003,19.232,0.0,W1
QSO_177.529+2.191944,59566.6305975,18.898000000000003,0.0,W1
QSO_177.529+2.191944,59933.32777449997,18.707,0.0,W1
QSO_177.529+2.191944,60088.74853400004,19.018,0.0,W1
QSO_177.529+2.191944,60297.04031000002,18.965,0.0,W1
QSO_177.529+2.191944,60456.93703179997,18.846,0.0,W1
QSO_177.529+2.191944,55359.31256175004,18.467,0.0687928318736856,W2
QSO_177.529+2.191944,55548.34264899996,18.463,0.0531916569270183,W2
QSO_177.529+2.191944,56823.88176899997,18.476,0.0,W2
QSO_177.529+2.191944,57012.85887649999,17.246,0.0,W2
QSO_177.529+2.191944,57375.19882868821,17.326999999999998,0.0,W2
QSO_177.529+2.191944,57541.78599952637,18.371,0.2962777413171637,W2
QSO_177.529+2.191944,57739.63613263972,18.213,0.2796459401669406,W2
QSO_177.529+2.191944,58106.085241499975,18.387,0.0,W2
QSO_177.529+2.191944,58470.67262725002,18.15,0.0007071067811861,W2
QSO_177.529+2.191944,58629.381033,18.429,0.0,W2
QSO_177.529+2.191944,58837.41960850004,17.732,0.0,W2
QSO_177.529+2.191944,58993.98698379999,18.683,0.3003298186993756,W2
QSO_177.529+2.191944,59202.13230010001,18.23,0.0509116882454308,W2
QSO_177.529+2.191944,59361.59987750003,18.426,0.0,W2
QSO_177.529+2.191944,59566.6305975,18.317,0.0,W2
QSO_177.529+2.191944,59933.32777449997,18.37,0.0,W2
QSO_177.529+2.191944,60088.74853400004,18.123,0.0,W2
QSO_177.529+2.191944,60297.04031000002,18.177,0.0,W2
QSO_177.529+2.191944,60456.93703179997,18.855,0.0,W2
QSO_177.5412782+2.2530881,55359.27954750003,17.984499999999997,0.0190317826429621,W1
QSO_177.5412782+2.2530881,55548.37566324997,18.1185,0.0551680285582147,W1
QSO_177.5412782+2.2530881,56647.44270349998,18.041,0.0647607393469852,W1
QSO_177.5412782+2.2530881,56824.144715,17.881,0.0522442341316244,W1
QSO_177.5412782+2.2530881,57013.12149400001,17.901,0.043316267611378,W1
QSO_177.5412782+2.2530881,57182.5848721208,17.923000000000002,0.0397804833051458,W1
QSO_177.5412782+2.2530881,57374.67454265495,18.071,0.0616249107880051,W1
QSO_177.5412782+2.2530881,57541.55626131186,17.907,0.0340546032571993,W1
QSO_177.5412782+2.2530881,57739.63613263972,17.916,0.0624722688290742,W1
QSO_177.5412782+2.2530881,57902.39432699999,17.889,0.0548977118097658,W1
QSO_177.5412782+2.2530881,58106.44498550004,17.886000000000003,0.0913349668630528,W1
QSO_177.5412782+2.2530881,58265.57188199998,18.055,0.0851383988407995,W1
QSO_177.5412782+2.2530881,58470.57456999995,17.918499999999998,0.0440909704120358,W1
QSO_177.5412782+2.2530881,58629.479144999976,17.945,0.0839866439723646,W1
QSO_177.5412782+2.2530881,58837.41960850004,17.962,0.0774099237584969,W1
QSO_177.5412782+2.2530881,58993.856395,17.957,0.0540621740118923,W1
QSO_177.5412782+2.2530881,59202.132300099925,17.894,0.0568987416106454,W1
QSO_177.5412782+2.2530881,59361.27323900002,18.134,0.0582683824176953,W1
QSO_177.5412782+2.2530881,59566.14085875002,18.0675,0.0813861537272683,W1
QSO_177.5412782+2.2530881,59725.10896200003,18.091,0.0583497705008825,W1
QSO_177.5412782+2.2530881,59933.03484375001,17.802999999999997,0.0870547933030516,W1
QSO_177.5412782+2.2530881,60089.10510249998,18.104,0.0486915366438637,W1
QSO_177.5412782+2.2530881,60296.94378575001,18.043,0.0518127011455685,W1
QSO_177.5412782+2.2530881,60456.42377169996,18.0225,0.0498016181652261,W1
QSO_177.5412782+2.2530881,55359.27954750003,18.2195,0.060340269869767,W2
QSO_177.5412782+2.2530881,55548.37566324997,18.234,0.0457236522491368,W2
QSO_177.5412782+2.2530881,56647.44270349998,18.192,0.0810872110907085,W2
QSO_177.5412782+2.2530881,56824.144715,18.1135,0.0735441432066484,W2
QSO_177.5412782+2.2530881,57013.12149400001,18.194,0.0695442739243518,W2
QSO_177.5412782+2.2530881,57182.5848721208,18.143,0.1038016877664836,W2
QSO_177.5412782+2.2530881,57374.67454265495,18.066,0.0603936560408978,W2
QSO_177.5412782+2.2530881,57541.55626131186,18.566,0.0586013028628214,W2
QSO_177.5412782+2.2530881,57739.63613263972,17.926,0.0961070652657206,W2
QSO_177.5412782+2.2530881,57902.39432699999,18.19,0.078376981934899,W2
QSO_177.5412782+2.2530881,58106.44498550004,18.2425,0.0832625272106246,W2
QSO_177.5412782+2.2530881,58265.57188199998,18.362,0.1022962287047406,W2
QSO_177.5412782+2.2530881,58470.57456999995,18.3035,0.0889408050158924,W2
QSO_177.5412782+2.2530881,58629.479144999976,18.0935,0.0840484696745255,W2
QSO_177.5412782+2.2530881,58837.41960850004,18.12,0.0897490328019693,W2
QSO_177.5412782+2.2530881,58993.856395,18.199,0.0835996550971445,W2
