oid,time,magnitude,error,band
QSO_340.5369635+3.5480581,55349.52703949999,18.997,0.314,W1
QSO_340.5369635+3.5480581,55349.65927899999,18.886000000000003,0.275,W1
QSO_340.5369635+3.5480581,55349.791481999964,19.048000000000002,0.307,W1
QSO_340.5369635+3.5480581,55530.00548699997,19.582,0.5,W1
QSO_340.5369635+3.5480581,55530.137726499976,19.130000000000003,,W1
QSO_340.5369635+3.5480581,55530.26982000002,19.436,,W1
QSO_340.5369635+3.5480581,55530.26992950003,19.159999999999997,0.345,W1
QSO_340.5369635+3.5480581,55530.402022999995,18.787999999999997,0.243,W1
QSO_340.5369635+3.5480581,55530.46819749996,19.148000000000003,0.355,W1
QSO_340.5369635+3.5480581,55530.534225999974,19.265,,W1
QSO_340.5369635+3.5480581,55530.60029100001,19.022,0.296,W1
QSO_340.5369635+3.5480581,55530.73249399998,19.295,0.377,W1
QSO_340.5369635+3.5480581,55530.86469700004,19.424999999999997,0.517,W1
QSO_340.5369635+3.5480581,55530.99679050001,19.046,0.301,W1
QSO_340.5369635+3.5480581,56814.378556,18.625,0.233,W1
QSO_340.5369635+3.5480581,56995.35789299997,18.490000000000002,0.253,W1
QSO_340.5369635+3.5480581,56995.489219999996,18.866999999999997,0.275,W1
QSO_340.5369635+3.5480581,57176.32044486173,18.96,0.282,W1
QSO_340.5369635+3.5480581,57176.38610836387,18.589,0.19,W1
QSO_340.5369635+3.5480581,57176.451625865884,18.862000000000002,0.328,W1
QSO_340.5369635+3.5480581,57543.2281811088,18.899,0.279,W1
QSO_340.5369635+3.5480581,57713.28562128655,18.54,0.205,W1
QSO_340.5369635+3.5480581,57713.54822629488,18.42,0.188,W1
QSO_340.5369635+3.5480581,57713.74509770108,18.805,0.246,W1
QSO_340.5369635+3.5480581,57713.810684903176,19.14,0.483,W1
QSO_340.5369635+3.5480581,57713.810831303126,19.043999999999997,0.332,W1
QSO_340.5369635+3.5480581,57713.94200570731,18.221,0.146,W1
QSO_340.5369635+3.5480581,57907.78975699998,18.799999999999997,0.272,W1
QSO_340.5369635+3.5480581,57907.85516499999,18.917,0.37,W1
QSO_340.5369635+3.5480581,58073.93531149998,19.055,0.336,W1
QSO_340.5369635+3.5480581,58074.3277595,19.031999999999996,0.297,W1
QSO_340.5369635+3.5480581,58271.683880000004,18.722,0.28,W1
QSO_340.5369635+3.5480581,58272.27240599996,18.706000000000003,0.249,W1
QSO_340.5369635+3.5480581,58434.28554000003,18.894,0.274,W1
QSO_340.5369635+3.5480581,58434.41635599999,19.026000000000003,0.295,W1
QSO_340.5369635+3.5480581,58434.54717200002,19.394,0.48,W1
QSO_340.5369635+3.5480581,58434.67787849997,18.698,0.243,W1
QSO_340.5369635+3.5480581,58435.26640450001,19.087000000000003,0.297,W1
QSO_340.5369635+3.5480581,58801.63194249998,19.308,0.342,W1
QSO_340.5369635+3.5480581,58802.1548415,18.906,0.245,W1
QSO_340.5369635+3.5480581,59003.453317599975,18.215,0.474,W1
QSO_340.5369635+3.5480581,59166.06400659996,19.127000000000002,0.377,W1
QSO_340.5369635+3.5480581,59166.39157660001,18.285,0.214,W1
QSO_340.5369635+3.5480581,59166.52275100004,19.04,0.306,W1
QSO_340.5369635+3.5480581,59166.65377899996,18.579,0.236,W1
QSO_340.5369635+3.5480581,59166.78484359999,19.006999999999998,0.298,W1
QSO_340.5369635+3.5480581,59533.756106000015,18.906,0.287,W1
QSO_340.5369635+3.5480581,60260.85778700002,19.006999999999998,0.337,W1
QSO_340.5369635+3.5480581,60261.180739000025,18.814999999999998,0.256,W1
QSO_340.5369635+3.5480581,60261.43919549998,18.345,0.236,W1
QSO_340.5369635+3.5480581,60261.56836900004,18.407,0.229,W1
QSO_340.5369635+3.5480581,55349.52703949999,18.522,,W2
QSO_340.5369635+3.5480581,55349.65927899999,17.796,,W2
QSO_340.5369635+3.5480581,55349.791481999964,18.541,0.511,W2
QSO_340.5369635+3.5480581,55530.00548699997,18.713,,W2
QSO_340.5369635+3.5480581,55530.137726499976,18.419,,W2
QSO_340.5369635+3.5480581,55530.26982000002,18.108,,W2
QSO_340.5369635+3.5480581,55530.26992950003,18.525,,W2
QSO_340.5369635+3.5480581,55530.402022999995,18.444,,W2
QSO_340.5369635+3.5480581,55530.46819749996,18.942999999999998,,W2
QSO_340.5369635+3.5480581,55530.534225999974,18.948,,W2
QSO_340.5369635+3.5480581,55530.60029100001,18.944,,W2
QSO_340.5369635+3.5480581,55530.73249399998,18.336,,W2
QSO_340.5369635+3.5480581,55530.86469700004,18.942,,W2
QSO_340.5369635+3.5480581,55530.99679050001,18.419,0.347,W2
QSO_340.5369635+3.5480581,56814.378556,18.777,,W2
QSO_340.5369635+3.5480581,56995.35789299997,18.288999999999998,,W2
QSO_340.5369635+3.5480581,56995.489219999996,18.413999999999998,,W2
QSO_340.5369635+3.5480581,57176.32044486173,18.123,,W2
QSO_340.5369635+3.5480581,57176.38610836387,18.233,,W2
QSO_340.5369635+3.5480581,57176.451625865884,18.591,,W2
QSO_340.5369635+3.5480581,57543.2281811088,18.462,0.516,W2
QSO_340.5369635+3.5480581,57713.28562128655,18.166,,W2
QSO_340.5369635+3.5480581,57713.54822629488,18.154,,W2
QSO_340.5369635+3.5480581,57713.74509770108,18.25,,W2
QSO_340.5369635+3.5480581,57713.810684903176,18.33,,W2
QSO_340.5369635+3.5480581,57713.810831303126,18.163999999999998,,W2
QSO_340.5369635+3.5480581,57713.94200570731,18.527,,W2
QSO_340.5369635+3.5480581,57907.78975699998,18.87,,W2
QSO_340.5369635+3.5480581,57907.85516499999,18.503999999999998,,W2
QSO_340.5369635+3.5480581,58073.93531149998,18.124,,W2
QSO_340.5369635+3.5480581,58074.3277595,18.383,,W2
QSO_340.5369635+3.5480581,58271.683880000004,18.256999999999998,,W2
QSO_340.5369635+3.5480581,58272.27240599996,18.745,,W2
QSO_340.5369635+3.5480581,58434.28554000003,18.15,,W2
QSO_340.5369635+3.5480581,58434.41635599999,18.624,,W2
QSO_340.5369635+3.5480581,58434.54717200002,18.281,,W2
QSO_340.5369635+3.5480581,58434.67787849997,18.566,,W2
QSO_340.5369635+3.5480581,58435.26640450001,18.15,,W2
QSO_340.5369635+3.5480581,58801.63194249998,17.878,0.371,W2
QSO_340.5369635+3.5480581,58802.1548415,18.423,,W2
QSO_340.5369635+3.5480581,59003.453317599975,17.907,0.289,W2
QSO_340.5369635+3.5480581,59166.06400659996,18.465,,W2
QSO_340.5369635+3.5480581,59166.39157660001,18.566,,W2
QSO_340.5369635+3.5480581,59166.52275100004,18.416999999999998,,W2
QSO_340.5369635+3.5480581,59166.65377899996,18.49,,W2
QSO_340.5369635+3.5480581,59166.78484359999,17.864,,W2
QSO_340.5369635+3.5480581,59533.756106000015,18.117,,W2
QSO_340.5369635+3.5480581,60260.85778700002,18.367,,W2
QSO_340.5369635+3.5480581,60261.180739000025,18.674,,W2
QSO_340.5369635+3.5480581,60261.43919549998,18.463,,W2
QSO_340.5369635+3.5480581,60261.56836900004,18.552,,W2
