oid,time,magnitude,error,band
QSO_9.7003184-15.5095628,55370.42095349999,18.469,0.184,W1
QSO_9.7003184-15.5095628,55370.55315649996,19.134,0.307,W1
QSO_9.7003184-15.5095628,55370.685359500014,18.65,0.212,W1
QSO_9.7003184-15.5095628,55370.75142449998,19.234,0.332,W1
QSO_9.7003184-15.5095628,55370.75153399998,18.912999999999997,0.257,W1
QSO_9.7003184-15.5095628,55370.817599000016,19.061,0.28,W1
QSO_9.7003184-15.5095628,55370.88362750003,18.737000000000002,0.222,W1
QSO_9.7003184-15.5095628,55370.949801999996,19.027,0.355,W1
QSO_9.7003184-15.5095628,55371.01583050001,18.64,0.202,W1
QSO_9.7003184-15.5095628,55549.82652000003,18.709000000000003,0.223,W1
QSO_9.7003184-15.5095628,55549.958723,18.643,0.203,W1
QSO_9.7003184-15.5095628,55550.09081649997,19.339,0.402,W1
QSO_9.7003184-15.5095628,55550.15699100002,18.784999999999997,0.239,W1
QSO_9.7003184-15.5095628,55550.22301950003,18.691000000000003,0.221,W1
QSO_9.7003184-15.5095628,55550.289084499986,19.098999999999997,0.319,W1
QSO_9.7003184-15.5095628,55550.35525900003,19.023000000000003,0.292,W1
QSO_9.7003184-15.5095628,55550.42128750004,19.003,0.293,W1
QSO_9.7003184-15.5095628,55550.81778700004,19.091,0.31,W1
QSO_9.7003184-15.5095628,56647.60417950003,18.537,0.233,W1
QSO_9.7003184-15.5095628,56648.06506499998,18.926000000000002,0.276,W1
QSO_9.7003184-15.5095628,56648.130874499984,19.045,0.334,W1
QSO_9.7003184-15.5095628,56648.262566499965,18.58,0.205,W1
QSO_9.7003184-15.5095628,56835.42350699998,18.957,0.353,W1
QSO_9.7003184-15.5095628,56835.55508950004,18.657,0.216,W1
QSO_9.7003184-15.5095628,56835.62071649998,18.878,0.253,W1
QSO_9.7003184-15.5095628,56835.75229899996,18.735,0.235,W1
QSO_9.7003184-15.5095628,56835.81796250001,18.753999999999998,0.28,W1
QSO_9.7003184-15.5095628,56835.81810849997,18.441000000000003,0.183,W1
QSO_9.7003184-15.5095628,56835.88377200002,18.377000000000002,0.162,W1
QSO_9.7003184-15.5095628,56836.14679100003,18.517,0.197,W1
QSO_9.7003184-15.5095628,57012.10055250003,18.657,0.218,W1
QSO_9.7003184-15.5095628,57012.3632065,18.622999999999998,0.213,W1
QSO_9.7003184-15.5095628,57196.71770400858,18.433,0.175,W1
QSO_9.7003184-15.5095628,57196.717813508585,18.503999999999998,0.172,W1
QSO_9.7003184-15.5095628,57196.84888501273,18.628999999999998,0.215,W1
QSO_9.7003184-15.5095628,57197.11113752103,19.003,0.449,W1
QSO_9.7003184-15.5095628,57197.24220902517,18.366,0.254,W1
QSO_9.7003184-15.5095628,57197.30787252723,18.729,0.237,W1
QSO_9.7003184-15.5095628,57197.5700155356,18.469,0.258,W1
QSO_9.7003184-15.5095628,57197.57016153555,18.612000000000002,0.201,W1
QSO_9.7003184-15.5095628,57370.83817395577,18.259,0.15,W1
QSO_9.7003184-15.5095628,57371.034762962016,19.061999999999998,0.286,W1
QSO_9.7003184-15.5095628,57371.10031696415,18.732,0.242,W1
QSO_9.7003184-15.5095628,57371.55904897868,18.462,0.188,W1
QSO_9.7003184-15.5095628,57371.690120482825,19.555999999999997,0.492,W1
QSO_9.7003184-15.5095628,57561.090445673675,18.561,0.193,W1
QSO_9.7003184-15.5095628,57561.74693989444,18.663,0.226,W1
QSO_9.7003184-15.5095628,57561.94395770067,18.524,0.253,W1
QSO_9.7003184-15.5095628,57733.364967521564,18.672,0.211,W1
QSO_9.7003184-15.5095628,57733.49614192566,18.299,0.293,W1
QSO_9.7003184-15.5095628,57733.49625172567,19.057000000000002,0.274,W1
QSO_9.7003184-15.5095628,57733.62742612985,19.118000000000002,0.494,W1
QSO_9.7003184-15.5095628,57733.6931597319,18.522,0.194,W1
QSO_9.7003184-15.5095628,57733.75874693399,18.284,0.159,W1
QSO_9.7003184-15.5095628,57733.8900311381,19.024,,W1
QSO_9.7003184-15.5095628,57733.95561834019,19.302999999999997,0.502,W1
QSO_9.7003184-15.5095628,57734.218223348515,18.667,0.248,W1
QSO_9.7003184-15.5095628,57928.40400800004,18.822000000000003,0.506,W1
QSO_9.7003184-15.5095628,57928.79641950003,18.393,0.218,W1
QSO_9.7003184-15.5095628,57928.796565499986,18.534,0.321,W1
QSO_9.7003184-15.5095628,57929.05819749997,18.957,0.261,W1
QSO_9.7003184-15.5095628,57929.12360549999,18.656,0.321,W1
QSO_9.7003184-15.5095628,58094.078347500035,18.778,0.334,W1
QSO_9.7003184-15.5095628,58094.20916349999,18.795,0.28,W1
QSO_9.7003184-15.5095628,58094.274571500006,19.133000000000003,0.336,W1
QSO_9.7003184-15.5095628,58094.33997950002,18.291,0.175,W1
QSO_9.7003184-15.5095628,58094.40538750004,18.79,0.532,W1
QSO_9.7003184-15.5095628,58094.536313,18.458,0.178,W1
QSO_9.7003184-15.5095628,58094.66712900003,18.658,0.251,W1
QSO_9.7003184-15.5095628,58094.797944999984,18.680999999999997,0.208,W1
QSO_9.7003184-15.5095628,58292.48377000002,18.726,0.231,W1
QSO_9.7003184-15.5095628,58292.61444000003,19.225,0.353,W1
QSO_9.7003184-15.5095628,58292.876072000014,18.59,0.237,W1
QSO_9.7003184-15.5095628,58293.07218649998,18.79,0.242,W1
QSO_9.7003184-15.5095628,58454.551544500035,18.726,0.228,W1
QSO_9.7003184-15.5095628,58454.8784385,18.656,0.202,W1
QSO_9.7003184-15.5095628,58455.00925449996,18.655,0.205,W1
QSO_9.7003184-15.5095628,58455.13992449996,18.768,0.218,W1
QSO_9.7003184-15.5095628,58656.28284700001,18.964999999999996,0.312,W1
QSO_9.7003184-15.5095628,58656.67500299997,18.38,0.195,W1
QSO_9.7003184-15.5095628,58656.87111750001,18.776000000000003,0.248,W1
