oid,time,magnitude,error,band
QSO_181.373843+0.0933547,55363.047296499986,19.255000000000003,0.409,W1
QSO_181.373843+0.0933547,55363.179499499965,18.433,0.19,W1
QSO_181.373843+0.0933547,55363.31170250002,19.47,0.44,W1
QSO_181.373843+0.0933547,55363.37787699998,18.677999999999997,0.224,W1
QSO_181.373843+0.0933547,55363.44394200002,18.994999999999997,,W1
QSO_181.373843+0.0933547,55363.51011649998,18.544,0.194,W1
QSO_181.373843+0.0933547,55363.57614499999,18.587,0.207,W1
QSO_181.373843+0.0933547,55363.642173500004,19.551000000000002,,W1
QSO_181.373843+0.0933547,55363.64231950004,18.311,0.177,W1
QSO_181.373843+0.0933547,55363.77441300001,18.448,0.185,W1
QSO_181.373843+0.0933547,55363.90661599998,18.990000000000002,,W1
QSO_181.373843+0.0933547,55364.03881900004,19.284999999999997,0.408,W1
QSO_181.373843+0.0933547,55551.77930650002,18.967,0.293,W1
QSO_181.373843+0.0933547,55551.91139999999,19.25,0.377,W1
QSO_181.373843+0.0933547,55552.04360299997,18.801000000000002,0.293,W1
QSO_181.373843+0.0933547,55552.17580600002,18.726,0.229,W1
QSO_181.373843+0.0933547,55552.24187099998,18.646,0.237,W1
QSO_181.373843+0.0933547,55552.30789949999,18.871000000000002,0.266,W1
QSO_181.373843+0.0933547,55552.374074000036,19.153999999999996,0.339,W1
QSO_181.373843+0.0933547,55552.44013899999,18.686,0.273,W1
QSO_181.373843+0.0933547,55552.5061675,18.872,0.328,W1
QSO_181.373843+0.0933547,55552.63837049998,19.488999999999997,0.467,W1
QSO_181.373843+0.0933547,55552.77060999998,19.002000000000002,0.295,W1
QSO_181.373843+0.0933547,56653.36887999999,18.644,0.233,W1
QSO_181.373843+0.0933547,56653.50046249997,18.799999999999997,0.301,W1
QSO_181.373843+0.0933547,56653.500608500006,18.75,0.233,W1
QSO_181.373843+0.0933547,56827.826506499994,18.781,0.252,W1
QSO_181.373843+0.0933547,56827.95808899997,18.631999999999998,0.261,W1
QSO_181.373843+0.0933547,56828.41824450001,18.659,0.231,W1
QSO_181.373843+0.0933547,57016.53639749999,18.927,0.278,W1
QSO_181.373843+0.0933547,57016.66772450002,18.651,0.213,W1
QSO_181.373843+0.0933547,57016.79905150004,18.253999999999998,,W1
QSO_181.373843+0.0933547,57016.86471500001,19.110999999999997,0.322,W1
QSO_181.373843+0.0933547,57017.258696000004,18.881,0.277,W1
QSO_181.373843+0.0933547,57017.39002300003,19.088,,W1
QSO_181.373843+0.0933547,57017.39013250003,18.488999999999997,0.183,W1
QSO_181.373843+0.0933547,57186.25665767685,19.278,0.357,W1
QSO_181.373843+0.0933547,57186.38787518103,19.339,0.456,W1
QSO_181.373843+0.0933547,57186.51894668517,18.786,0.348,W1
QSO_181.373843+0.0933547,57186.71564519143,19.0,0.286,W1
QSO_181.373843+0.0933547,57186.97793419967,18.735,0.223,W1
QSO_181.373843+0.0933547,57187.10911520391,18.880000000000003,0.298,W1
QSO_181.373843+0.0933547,57378.14748168754,19.243000000000002,0.367,W1
QSO_181.373843+0.0933547,57378.27840719173,18.875999999999998,0.272,W1
QSO_181.373843+0.0933547,57378.409478695874,18.891,0.271,W1
QSO_181.373843+0.0933547,57378.47503269801,19.262999999999998,0.38,W1
QSO_181.373843+0.0933547,57378.54055020002,19.447000000000003,0.53,W1
QSO_181.373843+0.0933547,57378.60610420215,18.271,0.234,W1
QSO_181.373843+0.0933547,57378.67162170416,19.326,0.478,W1
QSO_181.373843+0.0933547,57378.737175706294,18.726999999999997,0.225,W1
QSO_181.373843+0.0933547,57378.86824721044,19.411,0.451,W1
QSO_181.373843+0.0933547,57379.13024421877,18.448,0.179,W1
QSO_181.373843+0.0933547,57545.49525838049,18.258,0.269,W1
QSO_181.373843+0.0933547,57545.62654258468,18.587,0.229,W1
QSO_181.373843+0.0933547,57545.6922395867,18.648,0.313,W1
QSO_181.373843+0.0933547,57545.82341399088,18.792,0.269,W1
QSO_181.373843+0.0933547,57545.95484459503,18.927999999999997,0.26,W1
QSO_181.373843+0.0933547,57746.19956312742,18.221,0.175,W1
QSO_181.373843+0.0933547,57746.33073753152,18.46,0.208,W1
QSO_181.373843+0.0933547,57746.46205833574,18.792,0.291,W1
QSO_181.373843+0.0933547,57746.527645537746,19.042,0.363,W1
QSO_181.373843+0.0933547,57746.52775533775,19.726,0.533,W1
QSO_181.373843+0.0933547,57746.79025054607,18.59,0.204,W1
QSO_181.373843+0.0933547,57909.19854749998,18.365000000000002,,W1
QSO_181.373843+0.0933547,57909.59099550001,18.616999999999997,0.219,W1
QSO_181.373843+0.0933547,57909.656549499974,19.034,0.286,W1
QSO_181.373843+0.0933547,57909.91818149996,19.027,0.315,W1
QSO_181.373843+0.0933547,58109.87923400001,18.648,0.291,W1
QSO_181.373843+0.0933547,58110.27179150003,18.716,0.3,W1
QSO_181.373843+0.0933547,58110.598831500036,19.234,0.358,W1
QSO_181.373843+0.0933547,58110.86046350002,19.29,0.426,W1
QSO_181.373843+0.0933547,58269.36459699999,19.101,0.312,W1
QSO_181.373843+0.0933547,58269.56071149996,19.462000000000003,0.438,W1
QSO_181.373843+0.0933547,58269.62608300003,18.950000000000003,0.292,W1
QSO_181.373843+0.0933547,58269.756898999985,18.386,0.181,W1
QSO_181.373843+0.0933547,58270.21464550002,18.804000000000002,0.231,W1
QSO_181.373843+0.0933547,58474.00754099999,18.799999999999997,0.254,W1
QSO_181.373843+0.0933547,58474.269063499974,18.734,0.288,W1
QSO_181.373843+0.0933547,58474.26917299998,18.474,0.23,W1
QSO_181.373843+0.0933547,58474.33447149999,18.912999999999997,0.285,W1
QSO_181.373843+0.0933547,58474.85758950002,18.59,0.215,W1
QSO_181.373843+0.0933547,58633.17181349996,18.451,0.188,W1
QSO_181.373843+0.0933547,58633.303140499986,19.04,0.315,W1
QSO_181.373843+0.0933547,58633.43384700002,18.704,0.204,W1
QSO_181.373843+0.0933547,58633.56451700002,18.680999999999997,0.207,W1
QSO_181.373843+0.0933547,58633.695332999974,18.572,0.191,W1
QSO_181.373843+0.0933547,58633.76023,18.787999999999997,0.237,W1
QSO_181.373843+0.0933547,58634.022117500026,19.003999999999998,0.268,W1
QSO_181.373843+0.0933547,58634.15242249999,18.837000000000003,0.258,W1
QSO_181.373843+0.0933547,58840.622629499994,18.927999999999997,0.301,W1
QSO_181.373843+0.0933547,58840.75329949999,19.012999999999998,0.311,W1
QSO_181.373843+0.0933547,58841.014310999984,18.801000000000002,0.255,W1
QSO_181.373843+0.0933547,58841.08022999999,18.576,,W1
QSO_181.373843+0.0933547,58841.2109,18.555999999999997,0.206,W1
QSO_181.373843+0.0933547,58841.34160650003,18.652,0.292,W1
QSO_181.373843+0.0933547,58997.5258378,18.587,0.232,W1
QSO_181.373843+0.0933547,58997.853517599964,18.85,0.226,W1
QSO_181.373843+0.0933547,58997.91844600004,19.229,0.433,W1
QSO_181.373843+0.0933547,59205.73544199996,18.787999999999997,0.269,W1
QSO_181.373843+0.0933547,59205.86701899998,18.64,0.212,W1
QSO_181.373843+0.0933547,59206.12911160002,18.954,0.318,W1
QSO_181.373843+0.0933547,59206.32572680004,19.006999999999998,,W1
QSO_181.373843+0.0933547,59206.456791399985,18.698,0.227,W1
QSO_181.373843+0.0933547,59364.93079450003,19.616,0.471,W1
QSO_181.373843+0.0933547,59365.51859049999,19.656,0.54,W1
