oid,time,magnitude,error,band
QSO_1.4060292-0.1340651,55368.963545000006,18.896,,W1
QSO_1.4060292-0.1340651,55369.09574799998,19.006999999999998,,W1
QSO_1.4060292-0.1340651,55369.22798749998,19.360999999999997,0.394,W1
QSO_1.4060292-0.1340651,55369.36019050003,18.945999999999998,,W1
QSO_1.4060292-0.1340651,55369.426218999964,19.024,0.373,W1
QSO_1.4060292-0.1340651,55369.49239350001,19.462000000000003,,W1
QSO_1.4060292-0.1340651,55369.55845849997,19.145000000000003,,W1
QSO_1.4060292-0.1340651,55369.62459649998,18.966,0.287,W1
QSO_1.4060292-0.1340651,55369.69066150002,18.872,0.339,W1
QSO_1.4060292-0.1340651,55369.8228645,18.698,,W1
QSO_1.4060292-0.1340651,55369.95506749997,18.962000000000003,0.259,W1
QSO_1.4060292-0.1340651,55370.08730699997,18.784999999999997,0.233,W1
QSO_1.4060292-0.1340651,55548.64016050003,19.064,,W1
QSO_1.4060292-0.1340651,55548.772254,19.616999999999997,,W1
QSO_1.4060292-0.1340651,55548.904456999975,19.223,,W1
QSO_1.4060292-0.1340651,55548.97048549999,18.279,0.162,W1
QSO_1.4060292-0.1340651,55549.03666000003,19.146,,W1
QSO_1.4060292-0.1340651,55549.10272499999,18.476,0.215,W1
QSO_1.4060292-0.1340651,55549.168863000006,19.357999999999997,0.409,W1
QSO_1.4060292-0.1340651,55549.23492799996,19.061999999999998,,W1
QSO_1.4060292-0.1340651,55549.36702150002,18.665,0.217,W1
QSO_1.4060292-0.1340651,55549.36713100002,18.895000000000003,0.274,W1
QSO_1.4060292-0.1340651,55549.49922449999,19.211,0.366,W1
QSO_1.4060292-0.1340651,55549.63142749996,18.717999999999996,0.235,W1
QSO_1.4060292-0.1340651,56646.290289000026,18.677999999999997,0.409,W1
QSO_1.4060292-0.1340651,56646.487936499965,18.851,0.295,W1
QSO_1.4060292-0.1340651,56646.685401500006,18.847,0.348,W1
QSO_1.4060292-0.1340651,56834.302665,18.902,0.276,W1
