oid,time,magnitude,error,band
QSO_119.2790264+0.0171761,55301.299771999984,18.881,0.226,W1
QSO_119.2790264+0.0171761,55301.43201149999,18.52,0.184,W1
QSO_119.2790264+0.0171761,55301.56421449996,19.308999999999997,0.392,W1
QSO_119.2790264+0.0171761,55301.69641750002,18.5,0.177,W1
QSO_119.2790264+0.0171761,55301.76259199998,18.524,0.173,W1
QSO_119.2790264+0.0171761,55301.82865700002,18.994999999999997,,W1
QSO_119.2790264+0.0171761,55301.89483149998,18.897,0.261,W1
QSO_119.2790264+0.0171761,55301.96085999999,18.500999999999998,0.188,W1
QSO_119.2790264+0.0171761,55302.02703450003,19.479999999999997,0.527,W1
QSO_119.2790264+0.0171761,55302.15923750001,18.487000000000002,0.178,W1
QSO_119.2790264+0.0171761,55302.29144049998,19.551000000000002,0.511,W1
QSO_119.2790264+0.0171761,55302.423679999985,18.317999999999998,0.168,W1
QSO_119.2790264+0.0171761,55492.56816699996,18.711,0.202,W1
QSO_119.2790264+0.0171761,55492.700406499964,18.496000000000002,0.18,W1
QSO_119.2790264+0.0171761,55492.83246349999,18.552,0.177,W1
QSO_119.2790264+0.0171761,55492.96470299999,18.926000000000002,0.269,W1
QSO_119.2790264+0.0171761,55493.0307315,18.781999999999996,0.22,W1
QSO_119.2790264+0.0171761,55493.03087750004,18.985,0.26,W1
QSO_119.2790264+0.0171761,55493.09690599996,19.5,,W1
QSO_119.2790264+0.0171761,55493.162934499975,18.933,0.256,W1
QSO_119.2790264+0.0171761,55493.22910900002,18.605,0.194,W1
QSO_119.2790264+0.0171761,55493.29517399998,18.893,0.243,W1
QSO_119.2790264+0.0171761,55493.427377000036,19.040999999999997,0.27,W1
QSO_119.2790264+0.0171761,55493.559470500004,19.067999999999998,0.28,W1
QSO_119.2790264+0.0171761,56957.288721499994,18.567,0.203,W1
QSO_119.2790264+0.0171761,56957.288831,18.686,0.228,W1
QSO_119.2790264+0.0171761,56957.42015800002,18.668,0.232,W1
QSO_119.2790264+0.0171761,56957.551630999995,18.481,0.18,W1
QSO_119.2790264+0.0171761,56957.748731,18.511,0.2,W1
QSO_119.2790264+0.0171761,56958.011494499966,18.387999999999998,0.176,W1
QSO_119.2790264+0.0171761,56958.0116405,18.511,0.247,W1
QSO_119.2790264+0.0171761,56958.142967500025,18.539,0.201,W1
QSO_119.2790264+0.0171761,56958.274403999974,18.64,0.219,W1
QSO_119.2790264+0.0171761,57124.73524872604,18.509,0.213,W1
QSO_119.2790264+0.0171761,57124.866429730195,18.462,0.242,W1
QSO_119.2790264+0.0171761,57125.12882823845,18.403,0.185,W1
QSO_119.2790264+0.0171761,57125.194491740585,18.701,0.24,W1
QSO_119.2790264+0.0171761,57125.26000924268,18.142,0.152,W1
QSO_119.2790264+0.0171761,57125.32567274474,18.631,0.24,W1
QSO_119.2790264+0.0171761,57125.39122674678,18.585,0.209,W1
QSO_119.2790264+0.0171761,57125.45685374889,18.496000000000002,0.225,W1
QSO_119.2790264+0.0171761,57125.58807125307,18.621000000000002,0.208,W1
QSO_119.2790264+0.0171761,57125.71925225722,18.765,0.253,W1
QSO_119.2790264+0.0171761,57318.90951280919,18.38,0.174,W1
QSO_119.2790264+0.0171761,57319.04058431333,19.061999999999998,0.297,W1
QSO_119.2790264+0.0171761,57319.17161931744,18.586,0.205,W1
QSO_119.2790264+0.0171761,57319.171765317486,18.651,0.218,W1
QSO_119.2790264+0.0171761,57319.302836821626,18.569,0.219,W1
QSO_119.2790264+0.0171761,57319.36835432373,19.266,0.442,W1
QSO_119.2790264+0.0171761,57319.43390832577,18.357,0.183,W1
QSO_119.2790264+0.0171761,57319.56497982992,18.775,0.266,W1
QSO_119.2790264+0.0171761,57319.630497332015,18.820999999999998,0.291,W1
QSO_119.2790264+0.0171761,57319.76156883616,18.894,0.304,W1
QSO_119.2790264+0.0171761,57319.8926403403,18.289,0.173,W1
QSO_119.2790264+0.0171761,57483.640341424434,18.524,0.231,W1
QSO_119.2790264+0.0171761,57483.77177202857,18.555,0.191,W1
QSO_119.2790264+0.0171761,57483.90305623277,18.774,0.228,W1
QSO_119.2790264+0.0171761,57484.03437703691,19.130000000000003,0.365,W1
QSO_119.2790264+0.0171761,57484.100074039,18.713,0.208,W1
QSO_119.2790264+0.0171761,57484.165807641046,18.905,0.251,W1
QSO_119.2790264+0.0171761,57484.23139484314,18.652,0.219,W1
QSO_119.2790264+0.0171761,57484.29709184524,18.527,0.183,W1
QSO_119.2790264+0.0171761,57484.36267904733,18.674,0.214,W1
QSO_119.2790264+0.0171761,57484.494109651474,18.750999999999998,0.214,W1
QSO_119.2790264+0.0171761,57484.62539385558,18.445,0.17,W1
QSO_119.2790264+0.0171761,57484.75671465972,18.866999999999997,0.275,W1
QSO_119.2790264+0.0171761,57686.474107438706,19.386000000000003,0.443,W1
QSO_119.2790264+0.0171761,57686.86799665114,18.869999999999997,0.252,W1
QSO_119.2790264+0.0171761,57686.99931745528,18.32,0.197,W1
QSO_119.2790264+0.0171761,57687.19618886156,18.685000000000002,0.213,W1
QSO_119.2790264+0.0171761,57687.327509665694,18.894,0.293,W1
QSO_119.2790264+0.0171761,57687.458684069796,18.857999999999997,0.269,W1
QSO_119.2790264+0.0171761,57687.58996827399,18.637999999999998,0.199,W1
QSO_119.2790264+0.0171761,57844.68034449999,18.716,0.224,W1
QSO_119.2790264+0.0171761,57844.81127000003,18.661,0.201,W1
QSO_119.2790264+0.0171761,57844.94208599998,18.375999999999998,0.305,W1
QSO_119.2790264+0.0171761,57845.138419500036,18.576,0.186,W1
QSO_119.2790264+0.0171761,57845.20382749997,18.838,0.243,W1
QSO_119.2790264+0.0171761,57845.26923549999,18.121000000000002,0.225,W1
QSO_119.2790264+0.0171761,57845.40019749997,18.713,0.231,W1
QSO_119.2790264+0.0171761,57845.53101350001,18.6,0.196,W1
QSO_119.2790264+0.0171761,57845.66193899996,18.694,0.215,W1
QSO_119.2790264+0.0171761,58050.74598549999,18.667,0.209,W1
QSO_119.2790264+0.0171761,58050.87694749997,18.331,0.27,W1
QSO_119.2790264+0.0171761,58051.007763500005,18.686,0.206,W1
QSO_119.2790264+0.0171761,58051.07317150003,18.832,0.328,W1
QSO_119.2790264+0.0171761,58051.203987499975,18.477,0.185,W1
QSO_119.2790264+0.0171761,58051.26939549999,18.537,0.196,W1
QSO_119.2790264+0.0171761,58051.334766999986,18.339,0.158,W1
QSO_119.2790264+0.0171761,58051.596545,18.522,0.189,W1
QSO_119.2790264+0.0171761,58051.72736100004,18.829,0.242,W1
QSO_119.2790264+0.0171761,58207.88870550002,18.804000000000002,0.225,W1
QSO_119.2790264+0.0171761,58208.01952149998,18.549,0.301,W1
QSO_119.2790264+0.0171761,58208.15033750001,18.526,0.174,W1
QSO_119.2790264+0.0171761,58208.281153499964,19.424999999999997,0.406,W1
QSO_119.2790264+0.0171761,58208.34656149998,18.872999999999998,0.24,W1
QSO_119.2790264+0.0171761,58208.4119695,18.430999999999997,0.17,W1
QSO_119.2790264+0.0171761,58208.477377500014,18.978,0.429,W1
QSO_119.2790264+0.0171761,58208.54278550003,18.427,0.187,W1
QSO_119.2790264+0.0171761,58208.60819349997,18.869,0.234,W1
QSO_119.2790264+0.0171761,58208.738863499966,18.903,0.319,W1
QSO_119.2790264+0.0171761,58208.86967950001,18.252000000000002,0.138,W1
QSO_119.2790264+0.0171761,58414.63649499997,19.1,0.353,W1
QSO_119.2790264+0.0171761,58414.76731100001,18.752000000000002,0.24,W1
QSO_119.2790264+0.0171761,58414.89812699996,18.767000000000003,0.265,W1
QSO_119.2790264+0.0171761,58415.028943,18.475,0.176,W1
QSO_119.2790264+0.0171761,58415.09424150001,18.5,0.198,W1
QSO_119.2790264+0.0171761,58415.29046549998,18.523,0.184,W1
QSO_119.2790264+0.0171761,58571.84929499999,18.33,0.21,W1
QSO_119.2790264+0.0171761,58572.11118250002,18.83,0.514,W1
QSO_119.2790264+0.0171761,58572.372814500006,18.823999999999998,0.235,W1
QSO_119.2790264+0.0171761,58572.50348450001,18.898000000000003,0.257,W1
QSO_119.2790264+0.0171761,58572.56889250003,18.658,0.196,W1
QSO_119.2790264+0.0171761,58572.69959899997,18.643,0.196,W1
QSO_119.2790264+0.0171761,58572.82990400002,18.518,0.196,W1
QSO_119.2790264+0.0171761,58781.53281599999,18.692999999999998,0.215,W1
QSO_119.2790264+0.0171761,58781.66301150003,19.207,0.379,W1
QSO_119.2790264+0.0171761,58781.79419250002,18.266,0.187,W1
QSO_119.2790264+0.0171761,58781.794338499974,18.726999999999997,0.257,W1
QSO_119.2790264+0.0171761,58781.85960050004,18.363999999999997,0.173,W1
QSO_119.2790264+0.0171761,58782.05531350002,18.619,0.312,W1
QSO_119.2790264+0.0171761,58782.25190250003,18.493000000000002,0.215,W1
QSO_119.2790264+0.0171761,58782.51342500001,18.403,0.186,W1
QSO_119.2790264+0.0171761,58936.055222800016,18.823999999999998,0.215,W1
QSO_119.2790264+0.0171761,58936.18625080001,19.003,0.26,W1
QSO_119.2790264+0.0171761,58936.31731539996,18.903999999999996,0.241,W1
QSO_119.2790264+0.0171761,58936.44834339996,18.564,0.192,W1
QSO_119.2790264+0.0171761,58936.513930599984,18.323999999999998,0.161,W1
QSO_119.2790264+0.0171761,58936.57937139997,18.246000000000002,0.16,W1
QSO_119.2790264+0.0171761,58936.7105458,18.419,0.216,W1
QSO_119.2790264+0.0171761,58936.776023200015,18.298000000000002,0.194,W1
QSO_119.2790264+0.0171761,58937.038115799965,18.71,0.206,W1
QSO_119.2790264+0.0171761,58937.03822559997,18.945999999999998,0.385,W1
QSO_119.2790264+0.0171761,59146.2438622,18.401,0.181,W1
QSO_119.2790264+0.0171761,59146.63661679999,18.633,0.217,W1
QSO_119.2790264+0.0171761,59146.83363459999,18.624000000000002,0.214,W1
QSO_119.2790264+0.0171761,59147.09572720003,18.279,0.165,W1
QSO_119.2790264+0.0171761,59303.65842700001,18.605,0.228,W1
QSO_119.2790264+0.0171761,59303.78898750001,18.631999999999998,0.264,W1
QSO_119.2790264+0.0171761,59304.05036399996,18.680999999999997,0.286,W1
QSO_119.2790264+0.0171761,59304.11562600003,18.262,0.192,W1
QSO_119.2790264+0.0171761,59304.18092450004,18.397,0.16,W1
QSO_119.2790264+0.0171761,59304.24633249998,18.490000000000002,0.174,W1
QSO_119.2790264+0.0171761,59304.37689299997,19.113999999999997,0.354,W1
QSO_119.2790264+0.0171761,59304.50756299998,18.909999999999997,0.28,W1
QSO_119.2790264+0.0171761,59304.63826950001,18.967,0.255,W1
QSO_119.2790264+0.0171761,59510.41256750002,18.627000000000002,0.214,W1
QSO_119.2790264+0.0171761,59510.67383449997,18.33,0.176,W1
QSO_119.2790264+0.0171761,59510.934955499964,18.317999999999998,0.219,W1
QSO_119.2790264+0.0171761,59511.00036349998,18.393,0.165,W1
QSO_119.2790264+0.0171761,59511.130923999975,19.310000000000002,0.426,W1
QSO_119.2790264+0.0171761,59511.26148449998,18.477,0.272,W1
QSO_119.2790264+0.0171761,59516.02918750003,18.506,0.215,W1
QSO_119.2790264+0.0171761,59667.964963499966,18.700000000000003,0.198,W1
QSO_119.2790264+0.0171761,59668.03011600003,18.658,0.202,W1
QSO_119.2790264+0.0171761,59668.09486700002,18.636,0.542,W1
QSO_119.2790264+0.0171761,59668.160676500025,18.514,0.178,W1
QSO_119.2790264+0.0171761,59668.225938500014,19.087000000000003,0.318,W1
QSO_119.2790264+0.0171761,59668.356389500004,18.326999999999998,0.153,W1
QSO_119.2790264+0.0171761,59668.486950000006,18.866,0.248,W1
QSO_119.2790264+0.0171761,59877.52763300003,18.177999999999997,0.198,W1
QSO_119.2790264+0.0171761,59877.527778999975,19.058999999999997,0.299,W1
QSO_119.2790264+0.0171761,59877.59278550001,18.661,0.245,W1
QSO_119.2790264+0.0171761,59877.72309049997,18.548000000000002,0.196,W1
QSO_119.2790264+0.0171761,59877.78824300003,18.302,0.28,W1
QSO_119.2790264+0.0171761,59877.85339550002,18.228,0.149,W1
QSO_119.2790264+0.0171761,59877.98370049998,18.767000000000003,0.242,W1
QSO_119.2790264+0.0171761,60031.623880499974,18.266,0.166,W1
QSO_119.2790264+0.0171761,60031.883724000036,18.770000000000003,0.295,W1
QSO_119.2790264+0.0171761,60031.94862099998,19.046999999999997,0.322,W1
QSO_119.2790264+0.0171761,60032.07852450004,18.740000000000002,0.328,W1
QSO_119.2790264+0.0171761,60032.14342149998,18.493000000000002,0.177,W1
QSO_119.2790264+0.0171761,60032.14356750002,18.47,0.221,W1
QSO_119.2790264+0.0171761,60032.46830800002,18.39,0.167,W1
QSO_119.2790264+0.0171761,60034.611077000016,19.152,0.431,W1
QSO_119.2790264+0.0171761,60034.741017000015,18.808999999999997,0.326,W1
QSO_119.2790264+0.0171761,60034.806023499965,18.848,0.268,W1
QSO_119.2790264+0.0171761,60034.87092049999,18.21,0.158,W1
QSO_119.2790264+0.0171761,60035.0008605,18.33,0.165,W1
QSO_119.2790264+0.0171761,60035.195661,18.695999999999998,0.243,W1
QSO_119.2790264+0.0171761,60241.18279049996,19.220999999999997,0.358,W1
QSO_119.2790264+0.0171761,60241.50599799999,18.486,0.188,W1
QSO_119.2790264+0.0171761,60241.57063949999,18.457,0.19,W1
QSO_119.2790264+0.0171761,60241.69992249997,18.881,0.264,W1
QSO_119.2790264+0.0171761,60241.76456400004,18.494,0.183,W1
QSO_119.2790264+0.0171761,60241.89384700002,18.387,0.195,W1
QSO_119.2790264+0.0171761,60398.734979800036,19.174999999999997,0.517,W1
QSO_119.2790264+0.0171761,60399.25034440001,18.587,0.232,W1
QSO_119.2790264+0.0171761,60399.314284599976,18.595,0.22,W1
QSO_119.2790264+0.0171761,60399.44300679998,18.747999999999998,0.278,W1
QSO_119.2790264+0.0171761,60399.70063419996,18.669,0.222,W1
QSO_119.2790264+0.0171761,60399.7007806,18.781,0.252,W1
QSO_119.2790264+0.0171761,55301.299771999984,18.622,,W2
QSO_119.2790264+0.0171761,55301.43201149999,18.291,,W2
QSO_119.2790264+0.0171761,55301.56421449996,19.147,,W2
QSO_119.2790264+0.0171761,55301.69641750002,18.723,,W2
QSO_119.2790264+0.0171761,55301.76259199998,18.493,0.364,W2
QSO_119.2790264+0.0171761,55301.82865700002,18.906,,W2
QSO_119.2790264+0.0171761,55301.89483149998,18.543,,W2
QSO_119.2790264+0.0171761,55301.96085999999,18.968,,W2
QSO_119.2790264+0.0171761,55302.02703450003,18.288999999999998,,W2
QSO_119.2790264+0.0171761,55302.15923750001,18.218,0.29,W2
QSO_119.2790264+0.0171761,55302.29144049998,18.878999999999998,,W2
QSO_119.2790264+0.0171761,55302.423679999985,18.586,0.376,W2
QSO_119.2790264+0.0171761,55492.56816699996,18.435,,W2
QSO_119.2790264+0.0171761,55492.700406499964,18.761,,W2
QSO_119.2790264+0.0171761,55492.83246349999,18.469,,W2
QSO_119.2790264+0.0171761,55492.96470299999,18.716,0.444,W2
QSO_119.2790264+0.0171761,55493.0307315,18.887999999999998,,W2
QSO_119.2790264+0.0171761,55493.03087750004,18.724,,W2
QSO_119.2790264+0.0171761,55493.09690599996,18.907,,W2
QSO_119.2790264+0.0171761,55493.162934499975,19.06,,W2
QSO_119.2790264+0.0171761,55493.22910900002,18.509999999999998,,W2
QSO_119.2790264+0.0171761,55493.29517399998,18.535999999999998,,W2
QSO_119.2790264+0.0171761,55493.427377000036,19.016,,W2
QSO_119.2790264+0.0171761,55493.559470500004,18.716,0.449,W2
QSO_119.2790264+0.0171761,56957.288721499994,18.381999999999998,,W2
QSO_119.2790264+0.0171761,56957.288831,18.523,,W2
QSO_119.2790264+0.0171761,56957.42015800002,18.346999999999998,,W2
QSO_119.2790264+0.0171761,56957.551630999995,18.233999999999998,,W2
QSO_119.2790264+0.0171761,56957.748731,17.971,,W2
QSO_119.2790264+0.0171761,56958.011494499966,18.649,,W2
QSO_119.2790264+0.0171761,56958.0116405,17.137,,W2
QSO_119.2790264+0.0171761,56958.142967500025,18.055,,W2
QSO_119.2790264+0.0171761,56958.274403999974,18.59,,W2
QSO_119.2790264+0.0171761,57124.73524872604,18.151,,W2
QSO_119.2790264+0.0171761,57124.866429730195,18.015,,W2
QSO_119.2790264+0.0171761,57125.12882823845,18.192,,W2
QSO_119.2790264+0.0171761,57125.194491740585,18.655,,W2
QSO_119.2790264+0.0171761,57125.26000924268,18.639,,W2
QSO_119.2790264+0.0171761,57125.32567274474,18.176,,W2
QSO_119.2790264+0.0171761,57125.39122674678,18.841,,W2
QSO_119.2790264+0.0171761,57125.45685374889,18.45,,W2
QSO_119.2790264+0.0171761,57125.58807125307,18.39,,W2
QSO_119.2790264+0.0171761,57125.71925225722,17.965,,W2
QSO_119.2790264+0.0171761,57318.90951280919,18.688,,W2
QSO_119.2790264+0.0171761,57319.04058431333,18.113,,W2
QSO_119.2790264+0.0171761,57319.17161931744,18.479,,W2
QSO_119.2790264+0.0171761,57319.171765317486,18.694,,W2
QSO_119.2790264+0.0171761,57319.302836821626,18.098,,W2
QSO_119.2790264+0.0171761,57319.36835432373,18.433,,W2
QSO_119.2790264+0.0171761,57319.43390832577,18.105999999999998,,W2
QSO_119.2790264+0.0171761,57319.56497982992,18.444,,W2
QSO_119.2790264+0.0171761,57319.630497332015,18.538999999999998,,W2
QSO_119.2790264+0.0171761,57319.76156883616,18.282,0.448,W2
QSO_119.2790264+0.0171761,57319.8926403403,18.419999999999998,,W2
QSO_119.2790264+0.0171761,57483.640341424434,18.291999999999998,0.315,W2
QSO_119.2790264+0.0171761,57483.77177202857,18.287,,W2
QSO_119.2790264+0.0171761,57483.90305623277,18.527,,W2
QSO_119.2790264+0.0171761,57484.03437703691,18.115,0.323,W2
QSO_119.2790264+0.0171761,57484.100074039,18.552,,W2
QSO_119.2790264+0.0171761,57484.165807641046,18.784,0.535,W2
QSO_119.2790264+0.0171761,57484.23139484314,18.114,,W2
QSO_119.2790264+0.0171761,57484.29709184524,18.605,,W2
QSO_119.2790264+0.0171761,57484.36267904733,19.009999999999998,0.508,W2
QSO_119.2790264+0.0171761,57484.494109651474,18.681,,W2
QSO_119.2790264+0.0171761,57484.62539385558,18.907,,W2
QSO_119.2790264+0.0171761,57484.75671465972,18.344,,W2
QSO_119.2790264+0.0171761,57686.474107438706,18.293,,W2
QSO_119.2790264+0.0171761,57686.86799665114,18.861,,W2
QSO_119.2790264+0.0171761,57686.99931745528,17.49,,W2
QSO_119.2790264+0.0171761,57687.19618886156,18.236,,W2
QSO_119.2790264+0.0171761,57687.327509665694,18.333,,W2
QSO_119.2790264+0.0171761,57687.458684069796,18.038,,W2
QSO_119.2790264+0.0171761,57687.58996827399,18.485,0.387,W2
QSO_119.2790264+0.0171761,57844.68034449999,18.212,,W2
QSO_119.2790264+0.0171761,57844.81127000003,18.208,,W2
QSO_119.2790264+0.0171761,57844.94208599998,18.858999999999998,,W2
QSO_119.2790264+0.0171761,57845.138419500036,18.695999999999998,0.441,W2
QSO_119.2790264+0.0171761,57845.20382749997,18.319,,W2
QSO_119.2790264+0.0171761,57845.26923549999,18.623,,W2
QSO_119.2790264+0.0171761,57845.40019749997,17.963,,W2
QSO_119.2790264+0.0171761,57845.53101350001,18.397,0.482,W2
QSO_119.2790264+0.0171761,57845.66193899996,18.596,0.484,W2
QSO_119.2790264+0.0171761,58050.74598549999,18.798,,W2
QSO_119.2790264+0.0171761,58050.87694749997,18.779,,W2
QSO_119.2790264+0.0171761,58051.007763500005,18.613,0.493,W2
QSO_119.2790264+0.0171761,58051.07317150003,18.166999999999998,,W2
QSO_119.2790264+0.0171761,58051.203987499975,18.256,0.369,W2
QSO_119.2790264+0.0171761,58051.26939549999,18.334,,W2
QSO_119.2790264+0.0171761,58051.334766999986,18.586,0.469,W2
QSO_119.2790264+0.0171761,58051.596545,18.2,,W2
QSO_119.2790264+0.0171761,58051.72736100004,18.404,,W2
QSO_119.2790264+0.0171761,58207.88870550002,18.627,,W2
QSO_119.2790264+0.0171761,58208.01952149998,18.337,,W2
QSO_119.2790264+0.0171761,58208.15033750001,18.798,0.508,W2
QSO_119.2790264+0.0171761,58208.281153499964,18.7,0.527,W2
QSO_119.2790264+0.0171761,58208.34656149998,18.463,,W2
QSO_119.2790264+0.0171761,58208.4119695,18.566,,W2
QSO_119.2790264+0.0171761,58208.477377500014,17.73,,W2
QSO_119.2790264+0.0171761,58208.54278550003,18.406,,W2
QSO_119.2790264+0.0171761,58208.60819349997,18.416999999999998,,W2
QSO_119.2790264+0.0171761,58208.738863499966,18.492,,W2
QSO_119.2790264+0.0171761,58208.86967950001,18.656,,W2
QSO_119.2790264+0.0171761,58414.63649499997,18.107,,W2
QSO_119.2790264+0.0171761,58414.76731100001,18.28,0.421,W2
QSO_119.2790264+0.0171761,58414.89812699996,18.258,0.359,W2
QSO_119.2790264+0.0171761,58415.028943,18.349999999999998,0.467,W2
QSO_119.2790264+0.0171761,58415.09424150001,18.838,0.538,W2
QSO_119.2790264+0.0171761,58415.29046549998,18.49,,W2
QSO_119.2790264+0.0171761,58571.84929499999,17.473,,W2
QSO_119.2790264+0.0171761,58572.11118250002,18.695,,W2
QSO_119.2790264+0.0171761,58572.372814500006,18.523,0.345,W2
QSO_119.2790264+0.0171761,58572.50348450001,18.306,,W2
QSO_119.2790264+0.0171761,58572.56889250003,18.81,,W2
QSO_119.2790264+0.0171761,58572.69959899997,18.076,,W2
QSO_119.2790264+0.0171761,58572.82990400002,18.410999999999998,,W2
QSO_119.2790264+0.0171761,58781.53281599999,18.134,,W2
QSO_119.2790264+0.0171761,58781.66301150003,18.553,0.453,W2
QSO_119.2790264+0.0171761,58781.79419250002,18.881999999999998,,W2
QSO_119.2790264+0.0171761,58781.794338499974,18.723,,W2
QSO_119.2790264+0.0171761,58781.85960050004,17.958,,W2
QSO_119.2790264+0.0171761,58782.05531350002,18.393,,W2
QSO_119.2790264+0.0171761,58782.25190250003,17.711,,W2
QSO_119.2790264+0.0171761,58782.51342500001,18.433,,W2
QSO_119.2790264+0.0171761,58936.055222800016,17.999,,W2
QSO_119.2790264+0.0171761,58936.18625080001,18.166,,W2
QSO_119.2790264+0.0171761,58936.31731539996,18.169,,W2
QSO_119.2790264+0.0171761,58936.44834339996,17.95,,W2
QSO_119.2790264+0.0171761,58936.513930599984,18.658,0.516,W2
QSO_119.2790264+0.0171761,58936.57937139997,18.22,,W2
QSO_119.2790264+0.0171761,58936.7105458,18.732,0.497,W2
QSO_119.2790264+0.0171761,58936.776023200015,18.86,,W2
QSO_119.2790264+0.0171761,58937.038115799965,18.768,0.483,W2
QSO_119.2790264+0.0171761,58937.03822559997,18.506999999999998,0.344,W2
