oid,time,magnitude,error,band
QSO_29.9869858-36.704987,55377.96156149997,18.878,0.253,W1
QSO_29.9869858-36.704987,55378.09376450003,18.813000000000002,0.237,W1
QSO_29.9869858-36.704987,55378.358207000005,19.512999999999998,0.424,W1
QSO_29.9869858-36.704987,55378.42423550002,18.68,0.212,W1
QSO_29.9869858-36.704987,55378.49040999998,18.655,0.221,W1
QSO_29.9869858-36.704987,55378.55643849999,19.372,0.388,W1
QSO_29.9869858-36.704987,55378.622613000036,18.717,0.19,W1
QSO_29.9869858-36.704987,55378.68864149996,18.801000000000002,0.221,W1
QSO_29.9869858-36.704987,55378.75481600001,19.287999999999997,0.359,W1
QSO_29.9869858-36.704987,55378.82088099996,19.569000000000003,,W1
QSO_29.9869858-36.704987,55378.88705550001,18.851,0.234,W1
QSO_29.9869858-36.704987,55378.95308400002,19.101999999999997,0.313,W1
QSO_29.9869858-36.704987,55379.085286999994,19.15,0.315,W1
QSO_29.9869858-36.704987,55381.72942000002,19.588,0.517,W1
QSO_29.9869858-36.704987,55556.82670900004,19.147,0.312,W1
QSO_29.9869858-36.704987,55556.95894849996,18.9,,W1
QSO_29.9869858-36.704987,55557.09115150002,19.624000000000002,0.474,W1
QSO_29.9869858-36.704987,55557.22324499999,19.320999999999998,0.384,W1
QSO_29.9869858-36.704987,55557.22335449999,19.073,0.284,W1
QSO_29.9869858-36.704987,55557.289419500026,19.680999999999997,0.514,W1
QSO_29.9869858-36.704987,55557.35544800004,19.424999999999997,,W1
QSO_29.9869858-36.704987,55557.42147649997,19.439999999999998,,W1
QSO_29.9869858-36.704987,55557.421622500005,19.003999999999998,0.281,W1
QSO_29.9869858-36.704987,55557.48765100002,18.851,0.241,W1
QSO_29.9869858-36.704987,55557.818122000004,19.284,0.338,W1
QSO_29.9869858-36.704987,55557.95021549997,18.911,0.283,W1
QSO_29.9869858-36.704987,55558.082418500024,19.686999999999998,0.493,W1
QSO_29.9869858-36.704987,56655.03970399997,18.825000000000003,0.281,W1
QSO_29.9869858-36.704987,56655.434816500034,18.795,0.239,W1
QSO_29.9869858-36.704987,56842.59480800004,18.901000000000003,0.25,W1
QSO_29.9869858-36.704987,56843.055072999996,18.488999999999997,,W1
QSO_29.9869858-36.704987,57019.18783049999,18.804000000000002,0.217,W1
QSO_29.9869858-36.704987,57019.31915750002,18.622,0.235,W1
QSO_29.9869858-36.704987,57019.38482099999,18.627000000000002,0.331,W1
QSO_29.9869858-36.704987,57021.814151499995,18.706000000000003,0.26,W1
QSO_29.9869858-36.704987,57021.81429750003,19.131,0.311,W1
QSO_29.9869858-36.704987,57021.879814999964,18.777,0.27,W1
QSO_29.9869858-36.704987,57022.01125149999,18.674,0.264,W1
QSO_29.9869858-36.704987,57022.07691499997,18.654,0.196,W1
QSO_29.9869858-36.704987,57022.20813249999,18.869999999999997,0.277,W1
