oid,time,magnitude,error,band
QSO_319.4239823+0.0800061,55328.90129100002,18.878999999999998,0.248,W1
QSO_319.4239823+0.0800061,55329.03349399999,18.987000000000002,0.268,W1
QSO_319.4239823+0.0800061,55329.16569699996,19.195,,W1
QSO_319.4239823+0.0800061,55329.29790000002,18.856,0.241,W1
QSO_319.4239823+0.0800061,55329.36407449998,19.137,0.325,W1
QSO_319.4239823+0.0800061,55329.43013950002,19.439,0.404,W1
QSO_319.4239823+0.0800061,55329.43024900003,18.551000000000002,0.193,W1
QSO_319.4239823+0.0800061,55329.49627750004,19.144,0.338,W1
QSO_319.4239823+0.0800061,55329.562342499994,19.009,0.311,W1
QSO_319.4239823+0.0800061,55329.562452,18.959000000000003,0.275,W1
QSO_319.4239823+0.0800061,55329.62851700004,19.545,0.488,W1
QSO_319.4239823+0.0800061,55329.76072000001,19.101,0.337,W1
QSO_319.4239823+0.0800061,55329.892922999985,18.622,,W1
QSO_319.4239823+0.0800061,55330.02516249999,19.070999999999998,,W1
QSO_319.4239823+0.0800061,55507.93280550002,19.412999999999997,0.424,W1
QSO_319.4239823+0.0800061,55508.065045000025,18.894,,W1
QSO_319.4239823+0.0800061,55508.19710199997,19.092,0.37,W1
QSO_319.4239823+0.0800061,55508.39536999998,19.060000000000002,0.31,W1
QSO_319.4239823+0.0800061,55508.46154450002,19.313000000000002,0.403,W1
QSO_319.4239823+0.0800061,55508.527573000036,18.786,0.371,W1
QSO_319.4239823+0.0800061,55508.65981250004,19.204,0.341,W1
QSO_319.4239823+0.0800061,55508.79201550001,18.836,0.304,W1
QSO_319.4239823+0.0800061,56791.23156999999,18.637,0.219,W1
QSO_319.4239823+0.0800061,56791.23167949999,18.82,0.247,W1
QSO_319.4239823+0.0800061,56792.086582499964,18.720999999999997,0.221,W1
QSO_319.4239823+0.0800061,56973.28645250001,19.191000000000003,0.424,W1
QSO_319.4239823+0.0800061,57155.79426771086,18.799,0.244,W1
QSO_319.4239823+0.0800061,57155.99100271714,19.237000000000002,0.365,W1
QSO_319.4239823+0.0800061,57156.122183721294,18.639,0.216,W1
QSO_319.4239823+0.0800061,57156.384472729624,18.865000000000002,0.282,W1
QSO_319.4239823+0.0800061,57156.64672523792,18.572,0.193,W1
QSO_319.4239823+0.0800061,57331.393973205,18.918999999999997,0.279,W1
