oid,time,magnitude,error,band
QSO_153.7637095-0.1186147,55338.91729250003,19.087000000000003,0.302,W1
QSO_153.7637095-0.1186147,55338.98346699999,18.772,0.238,W1
QSO_153.7637095-0.1186147,55339.0494955,19.191000000000003,0.364,W1
QSO_153.7637095-0.1186147,55339.11566999996,19.432000000000002,0.47,W1
QSO_153.7637095-0.1186147,55339.181735000006,19.368000000000002,,W1
QSO_153.7637095-0.1186147,55339.31393799998,19.131,,W1
QSO_153.7637095-0.1186147,55339.44614100004,19.573,0.467,W1
QSO_153.7637095-0.1186147,55339.57834400001,18.936,0.277,W1
QSO_153.7637095-0.1186147,55526.403557500016,19.589,0.501,W1
QSO_153.7637095-0.1186147,55526.40366700002,19.238,,W1
QSO_153.7637095-0.1186147,55526.66796349996,18.902,0.319,W1
QSO_153.7637095-0.1186147,55526.7340285,19.255000000000003,0.389,W1
QSO_153.7637095-0.1186147,55526.80016650002,18.703000000000003,0.244,W1
QSO_153.7637095-0.1186147,55526.93225999999,18.911,,W1
QSO_153.7637095-0.1186147,55526.99843450003,19.052999999999997,,W1
QSO_153.7637095-0.1186147,56801.12909250004,18.836,0.323,W1
QSO_153.7637095-0.1186147,56801.58950350003,19.022,0.28,W1
QSO_153.7637095-0.1186147,56991.38384600002,18.543,0.193,W1
QSO_153.7637095-0.1186147,56991.64660949999,18.85,0.289,W1
QSO_153.7637095-0.1186147,56991.77793650002,18.567,,W1
QSO_153.7637095-0.1186147,57160.22171785128,18.884999999999998,0.254,W1
QSO_153.7637095-0.1186147,57160.3527528554,18.967999999999996,0.285,W1
QSO_153.7637095-0.1186147,57518.70625353332,19.057000000000002,0.303,W1
QSO_153.7637095-0.1186147,57720.800992324235,18.847,0.276,W1
QSO_153.7637095-0.1186147,57882.5676365,18.711,0.342,W1
QSO_153.7637095-0.1186147,57882.829414500025,19.048000000000002,0.311,W1
QSO_153.7637095-0.1186147,58084.82720350002,19.005000000000003,0.296,W1
QSO_153.7637095-0.1186147,58084.95801949997,18.326999999999998,0.164,W1
QSO_153.7637095-0.1186147,58242.55133200001,18.5,0.17,W1
QSO_153.7637095-0.1186147,58242.943634,18.924,0.257,W1
QSO_153.7637095-0.1186147,58448.83451299996,19.125,0.342,W1
QSO_153.7637095-0.1186147,58448.96521949999,18.783,,W1
QSO_153.7637095-0.1186147,58606.49958449999,19.131,0.452,W1
QSO_153.7637095-0.1186147,58606.891776999975,19.384,0.38,W1
QSO_153.7637095-0.1186147,58606.95718499999,18.740000000000002,,W1
QSO_153.7637095-0.1186147,58607.022446999974,18.878999999999998,0.256,W1
QSO_153.7637095-0.1186147,58607.34934100003,19.348999999999997,0.37,W1
QSO_153.7637095-0.1186147,58973.671275400025,18.886000000000003,0.38,W1
QSO_153.7637095-0.1186147,58974.52310380003,18.799,0.278,W1
QSO_153.7637095-0.1186147,59180.90486740001,18.990000000000002,0.306,W1
QSO_153.7637095-0.1186147,59338.149868499975,18.740000000000002,0.254,W1
QSO_153.7637095-0.1186147,59544.10579049999,18.799,0.314,W1
QSO_153.7637095-0.1186147,59702.93375199999,18.740000000000002,0.268,W1
QSO_153.7637095-0.1186147,59911.58519899997,19.055999999999997,0.365,W1
QSO_153.7637095-0.1186147,60275.03340149997,18.735,0.238,W1
QSO_153.7637095-0.1186147,60433.620782200036,18.921,0.262,W1
QSO_153.7637095-0.1186147,60433.74943119998,18.701999999999998,0.209,W1
QSO_153.7637095-0.1186147,60434.07070600003,18.790999999999997,0.36,W1
QSO_153.7637095-0.1186147,55338.91729250003,17.918,,W2
QSO_153.7637095-0.1186147,55338.98346699999,18.591,,W2
QSO_153.7637095-0.1186147,55339.0494955,18.366,,W2
QSO_153.7637095-0.1186147,55339.11566999996,18.006999999999998,,W2
QSO_153.7637095-0.1186147,55339.181735000006,18.043,,W2
QSO_153.7637095-0.1186147,55339.31393799998,18.398,,W2
QSO_153.7637095-0.1186147,55339.44614100004,18.112,,W2
QSO_153.7637095-0.1186147,55339.57834400001,18.029,,W2
QSO_153.7637095-0.1186147,55526.403557500016,18.596,,W2
QSO_153.7637095-0.1186147,55526.40366700002,18.297,,W2
QSO_153.7637095-0.1186147,55526.66796349996,18.512,,W2
QSO_153.7637095-0.1186147,55526.7340285,18.067,,W2
QSO_153.7637095-0.1186147,55526.80016650002,18.533,,W2
QSO_153.7637095-0.1186147,55526.93225999999,18.573999999999998,,W2
QSO_153.7637095-0.1186147,55526.99843450003,17.826999999999998,,W2
QSO_153.7637095-0.1186147,56801.12909250004,18.463,,W2
QSO_153.7637095-0.1186147,56801.58950350003,18.139,0.312,W2
QSO_153.7637095-0.1186147,56991.38384600002,18.423,,W2
QSO_153.7637095-0.1186147,56991.64660949999,18.076999999999998,0.351,W2
QSO_153.7637095-0.1186147,56991.77793650002,17.938,,W2
QSO_153.7637095-0.1186147,57160.22171785128,18.301,0.31,W2
QSO_153.7637095-0.1186147,57160.3527528554,18.45,,W2
QSO_153.7637095-0.1186147,57518.70625353332,18.897,0.509,W2
QSO_153.7637095-0.1186147,57720.800992324235,18.63,0.462,W2
QSO_153.7637095-0.1186147,57882.5676365,18.495,,W2
QSO_153.7637095-0.1186147,57882.829414500025,18.848,0.523,W2
QSO_153.7637095-0.1186147,58084.82720350002,18.364,,W2
QSO_153.7637095-0.1186147,58084.95801949997,18.502,,W2
QSO_153.7637095-0.1186147,58242.55133200001,18.607,,W2
QSO_153.7637095-0.1186147,58242.943634,18.913,,W2
QSO_153.7637095-0.1186147,58448.83451299996,18.557,,W2
QSO_153.7637095-0.1186147,58448.96521949999,18.118,0.513,W2
QSO_153.7637095-0.1186147,58606.49958449999,18.862,,W2
QSO_153.7637095-0.1186147,58606.891776999975,18.235,,W2
QSO_153.7637095-0.1186147,58606.95718499999,17.929,0.359,W2
QSO_153.7637095-0.1186147,58607.022446999974,18.913,,W2
QSO_153.7637095-0.1186147,58607.34934100003,18.25,,W2
QSO_153.7637095-0.1186147,58973.671275400025,17.614,,W2
QSO_153.7637095-0.1186147,58974.52310380003,18.428,,W2
QSO_153.7637095-0.1186147,59180.90486740001,18.147,,W2
QSO_153.7637095-0.1186147,59338.149868499975,18.714,0.436,W2
QSO_153.7637095-0.1186147,59544.10579049999,18.223,,W2
QSO_153.7637095-0.1186147,59702.93375199999,18.467,,W2
QSO_153.7637095-0.1186147,59911.58519899997,17.468,,W2
QSO_153.7637095-0.1186147,60275.03340149997,17.708,,W2
QSO_153.7637095-0.1186147,60433.620782200036,18.715,,W2
QSO_153.7637095-0.1186147,60433.74943119998,18.28,,W2
QSO_153.7637095-0.1186147,60434.07070600003,18.131999999999998,,W2
