oid,time,magnitude,error,band
QSO_184.3844135+45.3420549,55344.01696300002,19.518,0.502,W1
QSO_184.3844135+45.3420549,55344.14920250002,18.707,0.194,W1
QSO_184.3844135+45.3420549,55344.28140549999,18.786,0.249,W1
QSO_184.3844135+45.3420549,55344.34758000003,18.966,0.238,W1
QSO_184.3844135+45.3420549,55344.41360849996,18.856,0.217,W1
QSO_184.3844135+45.3420549,55344.47978300001,19.423000000000002,,W1
QSO_184.3844135+45.3420549,55344.545847999965,19.767000000000003,0.498,W1
QSO_184.3844135+45.3420549,55344.61198599998,18.973,0.24,W1
QSO_184.3844135+45.3420549,55344.678051000024,18.781,0.21,W1
QSO_184.3844135+45.3420549,55344.744225499984,19.653999999999996,0.453,W1
QSO_184.3844135+45.3420549,55344.810253999996,19.07,0.297,W1
QSO_184.3844135+45.3420549,55344.876428500036,19.07,0.267,W1
QSO_184.3844135+45.3420549,55345.008631500015,18.741999999999997,0.223,W1
QSO_184.3844135+45.3420549,55345.14087100001,19.101,0.277,W1
QSO_184.3844135+45.3420549,55345.27307399999,19.656,0.465,W1
QSO_184.3844135+45.3420549,55534.06023550004,19.290999999999997,,W1
QSO_184.3844135+45.3420549,55534.192329000005,19.642000000000003,0.466,W1
QSO_184.3844135+45.3420549,55534.32453199998,18.884,0.314,W1
QSO_184.3844135+45.3420549,55534.39056049999,19.216,0.313,W1
QSO_184.3844135+45.3420549,55534.52279999999,19.374000000000002,0.375,W1
QSO_184.3844135+45.3420549,55534.588828500004,19.173000000000002,0.399,W1
QSO_184.3844135+45.3420549,55534.65500299996,19.216,0.317,W1
QSO_184.3844135+45.3420549,55534.721031499976,19.554000000000002,0.431,W1
QSO_184.3844135+45.3420549,55534.78709650002,19.152,,W1
QSO_184.3844135+45.3420549,55535.05150249996,19.146,,W1
QSO_184.3844135+45.3420549,55535.183741999965,19.768,0.526,W1
QSO_184.3844135+45.3420549,56806.13616250001,18.784,0.232,W1
QSO_184.3844135+45.3420549,56806.26774499999,18.823,0.284,W1
QSO_184.3844135+45.3420549,56806.99102899996,18.845999999999997,0.224,W1
QSO_184.3844135+45.3420549,56807.385521000026,18.845,0.226,W1
QSO_184.3844135+45.3420549,56996.03777850003,18.941000000000003,0.248,W1
QSO_184.3844135+45.3420549,56996.36620549997,19.278999999999996,0.339,W1
QSO_184.3844135+45.3420549,56996.62900549998,18.802999999999997,0.298,W1
QSO_184.3844135+45.3420549,56997.154423,18.698999999999998,0.199,W1
QSO_184.3844135+45.3420549,57165.08406550549,19.197000000000003,0.308,W1
