oid,time,magnitude,error,band
QSO_217.1148575-16.2331588,55225.103320999995,19.542,,W1
QSO_217.1148575-16.2331588,55225.50007600003,18.9,0.3,W1
QSO_217.1148575-16.2331588,55225.56614099999,19.125999999999998,,W1
QSO_217.1148575-16.2331588,55225.56625049999,19.466,0.486,W1
QSO_217.1148575-16.2331588,55225.632315500035,18.935000000000002,0.27,W1
QSO_217.1148575-16.2331588,55225.698489999995,18.753,0.334,W1
QSO_217.1148575-16.2331588,55225.76451850001,18.941000000000003,0.322,W1
QSO_217.1148575-16.2331588,55225.83069299997,19.179000000000002,0.366,W1
QSO_217.1148575-16.2331588,55225.96289600003,18.979,,W1
QSO_217.1148575-16.2331588,55226.095099,18.802999999999997,0.283,W1
QSO_217.1148575-16.2331588,55226.09524500003,18.936,0.333,W1
QSO_217.1148575-16.2331588,55405.08788699999,18.729,0.23,W1
QSO_217.1148575-16.2331588,55405.22012649999,18.799,0.254,W1
QSO_217.1148575-16.2331588,55405.35232949996,19.310000000000002,0.397,W1
QSO_217.1148575-16.2331588,55405.48453250002,19.195,0.363,W1
QSO_217.1148575-16.2331588,55405.550597499976,19.270000000000003,0.499,W1
QSO_217.1148575-16.2331588,55405.81500350001,19.095999999999997,0.355,W1
QSO_217.1148575-16.2331588,55405.94724300001,18.52,0.191,W1
QSO_217.1148575-16.2331588,55406.07944599998,19.415999999999997,0.414,W1
QSO_217.1148575-16.2331588,55406.21164900004,19.488,0.468,W1
QSO_217.1148575-16.2331588,55591.563065500006,19.112000000000002,0.336,W1
QSO_217.1148575-16.2331588,55591.69526849998,18.663,0.225,W1
QSO_217.1148575-16.2331588,55591.82736200003,19.016,0.302,W1
QSO_217.1148575-16.2331588,55591.959565000005,18.573999999999998,0.21,W1
QSO_217.1148575-16.2331588,55592.15783300002,18.837000000000003,0.263,W1
QSO_217.1148575-16.2331588,55592.28992649999,18.402,0.171,W1
QSO_217.1148575-16.2331588,55592.29003599999,18.576,0.225,W1
QSO_217.1148575-16.2331588,55592.422129499966,18.939,0.3,W1
QSO_217.1148575-16.2331588,55592.55433250002,18.838,0.248,W1
QSO_217.1148575-16.2331588,56689.64623000002,18.865000000000002,0.274,W1
QSO_217.1148575-16.2331588,56689.777922,18.615000000000002,0.244,W1
QSO_217.1148575-16.2331588,56689.90965050002,18.320999999999998,0.253,W1
QSO_217.1148575-16.2331588,56690.041232999996,18.967999999999996,0.298,W1
QSO_217.1148575-16.2331588,56690.10711549997,18.674,0.223,W1
QSO_217.1148575-16.2331588,56690.50211850003,18.386,0.175,W1
QSO_217.1148575-16.2331588,56690.63370100001,19.087000000000003,0.349,W1
QSO_217.1148575-16.2331588,56690.63381050001,18.459,0.193,W1
QSO_217.1148575-16.2331588,56867.14065649999,18.625,0.226,W1
QSO_217.1148575-16.2331588,56867.40356599999,18.705,,W1
QSO_217.1148575-16.2331588,56867.53514849998,18.433999999999997,0.191,W1
QSO_217.1148575-16.2331588,56867.600812000026,18.674,0.229,W1
QSO_217.1148575-16.2331588,56867.99526749998,18.839999999999996,0.284,W1
QSO_217.1148575-16.2331588,56868.12674050004,18.662,0.273,W1
QSO_217.1148575-16.2331588,56868.25832300002,18.391,0.212,W1
QSO_217.1148575-16.2331588,57051.86091591522,18.975,0.288,W1
QSO_217.1148575-16.2331588,57051.861061915166,19.043999999999997,0.372,W1
QSO_217.1148575-16.2331588,57051.992242919325,18.627000000000002,0.211,W1
QSO_217.1148575-16.2331588,57052.320560429755,18.413,0.175,W1
QSO_217.1148575-16.2331588,57052.386223931804,18.778,0.226,W1
QSO_217.1148575-16.2331588,57052.45188743394,18.732999999999997,0.225,W1
QSO_217.1148575-16.2331588,57052.58321443805,18.932000000000002,0.286,W1
QSO_217.1148575-16.2331588,57052.7143954422,18.27,0.186,W1
QSO_217.1148575-16.2331588,57229.85538648526,18.209,0.195,W1
QSO_217.1148575-16.2331588,57415.04253305517,18.612000000000002,0.218,W1
QSO_217.1148575-16.2331588,57415.43667846765,18.927999999999997,0.309,W1
QSO_217.1148575-16.2331588,57415.567999271785,19.201999999999998,0.493,W1
QSO_217.1148575-16.2331588,57415.76512687803,18.415,0.196,W1
QSO_217.1148575-16.2331588,57416.15927229051,18.906999999999996,0.301,W1
QSO_217.1148575-16.2331588,57588.298410734074,18.874000000000002,0.276,W1
