oid,time,magnitude,error,band
QSO_83.8918294+12.023245,55264.012759000034,18.543,0.223,W1
QSO_83.8918294+12.023245,55264.144998500036,18.348,0.175,W1
QSO_83.8918294+12.023245,55264.277201500016,18.037,0.132,W1
QSO_83.8918294+12.023245,55264.27731100001,18.323999999999998,0.17,W1
QSO_83.8918294+12.023245,55264.409550500015,18.396,0.179,W1
QSO_83.8918294+12.023245,55264.47557900003,19.211,0.392,W1
QSO_83.8918294+12.023245,55264.541753499994,18.253,0.163,W1
QSO_83.8918294+12.023245,55264.60778200001,18.613,0.247,W1
QSO_83.8918294+12.023245,55264.607928000034,18.522,0.223,W1
QSO_83.8918294+12.023245,55264.673956499966,18.17,0.146,W1
QSO_83.8918294+12.023245,55264.74013100001,18.634,0.27,W1
QSO_83.8918294+12.023245,55264.872333999985,18.305,0.166,W1
QSO_83.8918294+12.023245,55265.00457349999,18.136,0.146,W1
QSO_83.8918294+12.023245,55455.159937499964,18.512,0.265,W1
QSO_83.8918294+12.023245,55455.292140500016,18.903999999999996,0.39,W1
QSO_83.8918294+12.023245,55455.42434349999,18.369,0.247,W1
QSO_83.8918294+12.023245,55455.55658299999,18.238999999999997,0.231,W1
QSO_83.8918294+12.023245,55455.6226115,18.39,0.237,W1
QSO_83.8918294+12.023245,55455.688640000015,18.557000000000002,0.265,W1
QSO_83.8918294+12.023245,55455.754814499975,18.436,0.249,W1
QSO_83.8918294+12.023245,55455.82087950002,18.246000000000002,0.212,W1
QSO_83.8918294+12.023245,55455.88690800003,18.241,0.205,W1
QSO_83.8918294+12.023245,55455.88705399998,18.572,0.266,W1
QSO_83.8918294+12.023245,55456.019111,18.447,0.244,W1
QSO_83.8918294+12.023245,55456.151350500004,18.801000000000002,,W1
QSO_83.8918294+12.023245,55456.283553499976,18.226,0.201,W1
QSO_83.8918294+12.023245,56728.90446199998,18.413,0.259,W1
QSO_83.8918294+12.023245,56729.03604450004,18.333,0.174,W1
QSO_83.8918294+12.023245,56729.16777299997,18.42,0.181,W1
QSO_83.8918294+12.023245,56729.36512850001,18.265,0.219,W1
QSO_83.8918294+12.023245,56729.43090149998,18.491999999999997,0.211,W1
QSO_83.8918294+12.023245,56729.49682049999,18.238999999999997,0.155,W1
QSO_83.8918294+12.023245,56729.628402999966,18.761000000000003,0.26,W1
QSO_83.8918294+12.023245,56729.75998550003,18.289,0.175,W1
QSO_83.8918294+12.023245,56729.89156800001,18.209,0.168,W1
QSO_83.8918294+12.023245,56920.09124300003,18.238999999999997,0.169,W1
QSO_83.8918294+12.023245,56920.35415250003,18.189,0.195,W1
QSO_83.8918294+12.023245,56920.48562550001,18.542,0.21,W1
QSO_83.8918294+12.023245,56920.55125250004,17.967,0.147,W1
QSO_83.8918294+12.023245,56920.551398499985,18.372,0.189,W1
QSO_83.8918294+12.023245,56920.61706200004,18.269,0.184,W1
QSO_83.8918294+12.023245,56920.682835000014,18.322,0.161,W1
QSO_83.8918294+12.023245,56920.74849849999,18.211,0.145,W1
QSO_83.8918294+12.023245,56920.81430799999,18.094,0.156,W1
QSO_83.8918294+12.023245,56920.94574450002,18.189,0.144,W1
QSO_83.8918294+12.023245,56921.077180999964,18.465,0.297,W1
QSO_83.8918294+12.023245,57087.72975905258,18.598,0.258,W1
QSO_83.8918294+12.023245,57087.86097655676,18.523,0.281,W1
QSO_83.8918294+12.023245,57087.992303560866,18.244999999999997,0.188,W1
QSO_83.8918294+12.023245,57088.057967063,18.493000000000002,0.249,W1
QSO_83.8918294+12.023245,57088.12348456502,18.305,0.182,W1
QSO_83.8918294+12.023245,57088.254811569204,18.634,0.221,W1
QSO_83.8918294+12.023245,57088.32036557134,18.311999999999998,0.163,W1
QSO_83.8918294+12.023245,57088.45165607549,18.509,0.194,W1
QSO_83.8918294+12.023245,57088.582873579595,18.378,0.174,W1
QSO_83.8918294+12.023245,57088.71420058378,18.137999999999998,0.135,W1
QSO_83.8918294+12.023245,57281.8087216327,18.427,0.2,W1
QSO_83.8918294+12.023245,57281.939793136844,18.086,0.232,W1
QSO_83.8918294+12.023245,57282.070974140996,18.963,0.409,W1
QSO_83.8918294+12.023245,57282.13652814313,18.481,0.19,W1
QSO_83.8918294+12.023245,57282.20204564514,19.006999999999998,0.42,W1
QSO_83.8918294+12.023245,57282.26759964727,17.893,0.117,W1
QSO_83.8918294+12.023245,57282.33311714929,18.323999999999998,0.203,W1
QSO_83.8918294+12.023245,57282.398671151415,18.279,0.161,W1
QSO_83.8918294+12.023245,57282.39878065143,18.271,0.159,W1
QSO_83.8918294+12.023245,57282.52985215557,18.291,0.172,W1
QSO_83.8918294+12.023245,57282.660923659714,18.375,0.219,W1
QSO_83.8918294+12.023245,57446.733485857345,18.430999999999997,0.2,W1
QSO_83.8918294+12.023245,57446.864806661484,18.723,0.24,W1
QSO_83.8918294+12.023245,57446.99620066568,18.471,0.218,W1
QSO_83.8918294+12.023245,57447.061934267724,18.685000000000002,0.224,W1
QSO_83.8918294+12.023245,57447.12752146982,18.305999999999997,0.155,W1
QSO_83.8918294+12.023245,57447.19321847192,18.695999999999998,0.289,W1
QSO_83.8918294+12.023245,57447.258952073964,18.54,0.21,W1
QSO_83.8918294+12.023245,57447.32453927606,18.631999999999998,0.214,W1
QSO_83.8918294+12.023245,57447.4559698802,17.997999999999998,0.123,W1
QSO_83.8918294+12.023245,57447.587254084305,18.473,0.183,W1
QSO_83.8918294+12.023245,57447.71868468845,18.496000000000002,0.184,W1
QSO_83.8918294+12.023245,57646.43070497242,18.235,0.172,W1
QSO_83.8918294+12.023245,57646.56198917653,18.241,0.201,W1
QSO_83.8918294+12.023245,57646.69330998066,17.976,0.134,W1
QSO_83.8918294+12.023245,57646.82459418486,18.646,0.346,W1
QSO_83.8918294+12.023245,57646.890181386945,18.348,0.184,W1
QSO_83.8918294+12.023245,57646.8903277869,18.425,0.214,W1
QSO_83.8918294+12.023245,57647.021502191084,18.034,0.141,W1
QSO_83.8918294+12.023245,57647.28407059938,18.216,0.246,W1
QSO_83.8918294+12.023245,57647.41539140352,18.363999999999997,0.182,W1
QSO_83.8918294+12.023245,57811.569406,18.206,0.24,W1
QSO_83.8918294+12.023245,57811.70033150004,18.177999999999997,0.196,W1
QSO_83.8918294+12.023245,57811.89670149996,18.003999999999998,0.132,W1
QSO_83.8918294+12.023245,57811.962109499975,18.092,0.148,W1
QSO_83.8918294+12.023245,57812.0275175,18.024,0.28,W1
QSO_83.8918294+12.023245,57812.09303500002,18.414,0.209,W1
QSO_83.8918294+12.023245,57812.15844300004,18.323,0.198,W1
QSO_83.8918294+12.023245,57812.28925899998,18.282,0.16,W1
QSO_83.8918294+12.023245,57812.42018450003,18.427,0.187,W1
QSO_83.8918294+12.023245,58013.454263999956,18.003,0.139,W1
QSO_83.8918294+12.023245,58013.58508,18.075,0.14,W1
QSO_83.8918294+12.023245,58013.71589600003,18.567999999999998,0.218,W1
QSO_83.8918294+12.023245,58013.84667550003,18.061,0.177,W1
QSO_83.8918294+12.023245,58013.84682149998,18.238999999999997,0.154,W1
QSO_83.8918294+12.023245,58013.912229500005,18.826,0.269,W1
QSO_83.8918294+12.023245,58013.97763750002,18.094,0.154,W1
QSO_83.8918294+12.023245,58014.04304550004,18.256999999999998,0.171,W1
QSO_83.8918294+12.023245,58014.10845349997,18.893,0.275,W1
QSO_83.8918294+12.023245,58014.17386149999,18.295,0.222,W1
QSO_83.8918294+12.023245,58014.304677500026,17.951999999999998,0.137,W1
QSO_83.8918294+12.023245,58014.435602999976,18.395,0.182,W1
QSO_83.8918294+12.023245,58168.387201000034,18.232,0.187,W1
QSO_83.8918294+12.023245,58168.517506,18.214,0.149,W1
QSO_83.8918294+12.023245,58168.64883300002,18.127000000000002,0.135,W1
QSO_83.8918294+12.023245,58168.71424100004,18.533,0.211,W1
QSO_83.8918294+12.023245,58168.779648999975,18.166,0.14,W1
QSO_83.8918294+12.023245,58168.91046500001,18.569,0.201,W1
QSO_83.8918294+12.023245,58168.975873000025,18.436999999999998,0.174,W1
QSO_83.8918294+12.023245,58169.10617799999,18.113,0.144,W1
QSO_83.8918294+12.023245,58169.23750500001,18.503999999999998,0.211,W1
QSO_83.8918294+12.023245,58169.36828450002,18.439999999999998,0.175,W1
QSO_83.8918294+12.023245,58377.361709500015,18.61,0.328,W1
QSO_83.8918294+12.023245,58377.49252549997,18.467,0.218,W1
QSO_83.8918294+12.023245,58377.623232,18.201,0.153,W1
QSO_83.8918294+12.023245,58377.75404800003,18.250999999999998,0.159,W1
QSO_83.8918294+12.023245,58377.884863999985,18.259,0.189,W1
QSO_83.8918294+12.023245,58377.94976100001,18.302,0.172,W1
QSO_83.8918294+12.023245,58378.08105150001,18.637,0.219,W1
QSO_83.8918294+12.023245,58378.21175800004,18.711,0.262,W1
QSO_83.8918294+12.023245,58378.21186749996,18.037,0.149,W1
QSO_83.8918294+12.023245,58378.342573999995,18.201999999999998,0.167,W1
QSO_83.8918294+12.023245,58535.10799349999,18.522,0.33,W1
QSO_83.8918294+12.023245,58535.36951599997,18.493000000000002,0.275,W1
QSO_83.8918294+12.023245,58535.500332,18.403,0.185,W1
QSO_83.8918294+12.023245,58535.63111150001,18.215,0.151,W1
QSO_83.8918294+12.023245,58741.523706,18.07,0.143,W1
QSO_83.8918294+12.023245,58741.654376000006,18.424,0.181,W1
QSO_83.8918294+12.023245,58741.78519200004,18.394,0.184,W1
QSO_83.8918294+12.023245,58741.850599999976,18.131999999999998,0.16,W1
QSO_83.8918294+12.023245,58741.91589849999,18.442999999999998,0.229,W1
QSO_83.8918294+12.023245,58741.981306500005,18.445999999999998,0.202,W1
QSO_83.8918294+12.023245,58742.111976500004,18.692,0.272,W1
QSO_83.8918294+12.023245,58742.24279249996,18.924,0.378,W1
QSO_83.8918294+12.023245,58742.37346249996,19.036,,W1
QSO_83.8918294+12.023245,58899.093834399966,18.473,0.173,W1
QSO_83.8918294+12.023245,58899.22541139999,18.942,0.337,W1
QSO_83.8918294+12.023245,58899.35643939999,18.299,0.174,W1
QSO_83.8918294+12.023245,58899.487613800025,18.627000000000002,0.247,W1
QSO_83.8918294+12.023245,58899.55309120004,18.352,0.187,W1
QSO_83.8918294+12.023245,58899.68426559999,18.091,0.181,W1
QSO_83.8918294+12.023245,58899.749706399976,18.294,0.157,W1
QSO_83.8918294+12.023245,58900.07738620003,18.375999999999998,0.165,W1
QSO_83.8918294+12.023245,59109.15345879996,18.575,0.239,W1
QSO_83.8918294+12.023245,59109.28448679997,18.459,0.21,W1
QSO_83.8918294+12.023245,59109.35007399998,18.570999999999998,0.217,W1
QSO_83.8918294+12.023245,59109.41551479997,18.308,0.238,W1
QSO_83.8918294+12.023245,59109.48110199998,18.029,0.129,W1
QSO_83.8918294+12.023245,59109.5465794,18.85,0.271,W1
QSO_83.8918294+12.023245,59109.743194600014,18.589,0.223,W1
QSO_83.8918294+12.023245,59109.87425919997,18.42,0.205,W1
QSO_83.8918294+12.023245,59110.005287199965,18.419,0.176,W1
QSO_83.8918294+12.023245,59264.07195050001,18.305999999999997,0.161,W1
QSO_83.8918294+12.023245,59264.202511,18.177999999999997,0.218,W1
QSO_83.8918294+12.023245,59264.46388750004,18.307000000000002,0.2,W1
QSO_83.8918294+12.023245,59264.52918599997,18.366,0.238,W1
QSO_83.8918294+12.023245,59264.59459399999,18.244999999999997,0.175,W1
QSO_83.8918294+12.023245,59264.65985599997,18.024,0.128,W1
QSO_83.8918294+12.023245,59264.790051500015,18.162,0.145,W1
QSO_83.8918294+12.023245,59264.921232500004,18.714999999999996,0.24,W1
QSO_83.8918294+12.023245,59265.0519025,18.326,0.191,W1
QSO_83.8918294+12.023245,59473.31685100003,18.593,0.257,W1
QSO_83.8918294+12.023245,59473.51281949996,19.18,0.486,W1
QSO_83.8918294+12.023245,59473.57808150003,18.847,0.529,W1
QSO_83.8918294+12.023245,59473.643379999965,18.084,0.143,W1
QSO_83.8918294+12.023245,59473.77404999996,18.34,0.173,W1
QSO_83.8918294+12.023245,59473.904610499965,18.353,0.19,W1
QSO_83.8918294+12.023245,59474.035316999994,18.194,0.172,W1
QSO_83.8918294+12.023245,59630.833002500025,18.439,0.2,W1
QSO_83.8918294+12.023245,59630.96356300003,18.076,0.16,W1
QSO_83.8918294+12.023245,59631.22468400002,18.002000000000002,0.122,W1
QSO_83.8918294+12.023245,59631.289982500035,18.227,0.191,W1
QSO_83.8918294+12.023245,59631.42054300003,18.152,0.188,W1
QSO_83.8918294+12.023245,59631.48580500002,18.191000000000003,0.148,W1
QSO_83.8918294+12.023245,59631.551067,18.458,0.173,W1
QSO_83.8918294+12.023245,59631.6816275,18.536,0.188,W1
QSO_83.8918294+12.023245,59631.81207849999,18.576,0.206,W1
QSO_83.8918294+12.023245,59837.26207400001,18.314999999999998,0.178,W1
QSO_83.8918294+12.023245,59837.26221999997,18.810000000000002,0.261,W1
QSO_83.8918294+12.023245,59837.39252500001,18.387,0.184,W1
QSO_83.8918294+12.023245,59837.52282999997,18.241,0.197,W1
QSO_83.8918294+12.023245,59837.58798250004,18.197,0.161,W1
QSO_83.8918294+12.023245,59994.71124799999,18.529,0.187,W1
QSO_83.8918294+12.023245,59994.97149300004,18.57,0.284,W1
QSO_83.8918294+12.023245,59995.23108099998,17.966,0.122,W1
QSO_83.8918294+12.023245,59995.36164149998,18.512,0.233,W1
QSO_83.8918294+12.023245,59995.42664800001,18.349,0.16,W1
QSO_83.8918294+12.023245,59995.556588000014,17.889,0.128,W1
QSO_83.8918294+12.023245,59995.686637500025,18.744,0.246,W1
QSO_83.8918294+12.023245,60203.925780499994,18.656,0.219,W1
QSO_83.8918294+12.023245,60204.44356950002,18.078,0.159,W1
