oid,time,magnitude,error,band
QSO_73.6641639-44.7282315,55239.27411750002,19.121000000000002,0.26,W1
QSO_73.6641639-44.7282315,55239.53852349996,19.703000000000003,,W1
QSO_73.6641639-44.7282315,55239.67087249997,19.314999999999998,0.312,W1
QSO_73.6641639-44.7282315,55239.73690099998,19.564999999999998,,W1
QSO_73.6641639-44.7282315,55239.9352785,18.711,0.199,W1
QSO_73.6641639-44.7282315,55240.00145299996,19.269,0.315,W1
QSO_73.6641639-44.7282315,55240.13369249996,19.130000000000003,0.287,W1
QSO_73.6641639-44.7282315,55240.199720999975,19.034,0.259,W1
QSO_73.6641639-44.7282315,55240.199867,18.942,0.24,W1
QSO_73.6641639-44.7282315,55240.265895500015,19.094,0.312,W1
QSO_73.6641639-44.7282315,55240.33206999998,19.217999999999996,0.326,W1
QSO_73.6641639-44.7282315,55240.398098499994,19.165999999999997,,W1
QSO_73.6641639-44.7282315,55240.464273000034,19.246000000000002,0.377,W1
QSO_73.6641639-44.7282315,55240.5304475,19.634,,W1
QSO_73.6641639-44.7282315,55240.596476000006,19.055999999999997,0.264,W1
QSO_73.6641639-44.7282315,55240.66265049997,19.82,0.517,W1
QSO_73.6641639-44.7282315,55240.72871550001,19.554000000000002,0.437,W1
QSO_73.6641639-44.7282315,55240.92709300003,19.732,0.503,W1
QSO_73.6641639-44.7282315,55241.059296,18.903,0.234,W1
QSO_73.6641639-44.7282315,55241.059442000034,19.247999999999998,0.315,W1
QSO_73.6641639-44.7282315,55241.191645000006,18.982,,W1
QSO_73.6641639-44.7282315,55241.323847999985,19.119,,W1
QSO_73.6641639-44.7282315,55429.65709549996,19.576999999999998,0.45,W1
QSO_73.6641639-44.7282315,55429.78918900002,19.275,0.328,W1
QSO_73.6641639-44.7282315,55429.78929850002,18.996000000000002,0.273,W1
QSO_73.6641639-44.7282315,55430.05359499996,19.106,0.282,W1
QSO_73.6641639-44.7282315,55430.25197249998,18.936,0.344,W1
QSO_73.6641639-44.7282315,55430.384066000035,19.429000000000002,0.438,W1
QSO_73.6641639-44.7282315,55430.38421199998,19.466,0.363,W1
